🙎🏼	असंतोष, असंतोष दाखवणारी व्यक्ती, मध्यम उजळ त्वचा, रागीष्ट व्यक्ती, रागीष्ट व्यक्ती: मध्यम उजळ त्वचा, हावभाव
🙎🏽	असंतोष, असंतोष दाखवणारी व्यक्ती, मध्यम त्वचा, रागीष्ट व्यक्ती, रागीष्ट व्यक्ती: मध्यम त्वचा, हावभाव
🙎🏾	असंतोष, असंतोष दाखवणारी व्यक्ती, मध्यम काळसर त्वचा, रागीष्ट व्यक्ती, रागीष्ट व्यक्ती: मध्यम काळसर त्वचा, हावभाव
🙎🏿	असंतोष, असंतोष दाखवणारी व्यक्ती, काळसर त्वचा, रागीष्ट व्यक्ती, रागीष्ट व्यक्ती: काळसर त्वचा, हावभाव
🙎‍♂	असंतोष, असंतोष दाखवणारा पुरुष, पुरुष, हावभाव
🙎🏻‍♂	असंतोष, असंतोष दाखवणारा पुरुष, असंतोष दाखवणारा पुरुष: उजळ त्वचा, उजळ त्वचा, पुरुष, हावभाव
🙎🏼‍♂	असंतोष, असंतोष दाखवणारा पुरुष, असंतोष दाखवणारा पुरुष: मध्यम उजळ त्वचा, पुरुष, मध्यम उजळ त्वचा, हावभाव
🙎🏽‍♂	असंतोष, असंतोष दाखवणारा पुरुष, असंतोष दाखवणारा पुरुष: मध्यम त्वचा, पुरुष, मध्यम त्वचा, हावभाव
🙎🏾‍♂	असंतोष, असंतोष दाखवणारा पुरुष, असंतोष दाखवणारा पुरुष: मध्यम काळसर त्वचा, पुरुष, मध्यम काळसर त्वचा, हावभाव
🙎🏿‍♂	असंतोष, असंतोष दाखवणारा पुरुष, असंतोष दाखवणारा पुरुष: काळसर त्वचा, काळसर त्वचा, पुरुष, हावभाव
🙎‍♀	असंतोष, असंतोष दाखवणारी महिला, असंतोष दाखवणारी स्त्री, स्त्री, हावभाव
🙎🏻‍♀	असंतोष, असंतोष दाखवणारी महिला, असंतोष दाखवणारी महिला: उजळ त्वचा, असंतोष दाखवणारी स्त्री, उजळ त्वचा, स्त्री, हावभाव
🙎🏼‍♀	असंतोष, असंतोष दाखवणारी महिला, असंतोष दाखवणारी महिला: मध्यम उजळ त्वचा, असंतोष दाखवणारी स्त्री, मध्यम उजळ त्वचा, स्त्री, हावभाव
🙎🏽‍♀	असंतोष, असंतोष दाखवणारी महिला, असंतोष दाखवणारी महिला: मध्यम त्वचा, असंतोष दाखवणारी स्त्री, मध्यम त्वचा, स्त्री, हावभाव
🙎🏾‍♀	असंतोष, असंतोष दाखवणारी महिला, असंतोष दाखवणारी महिला: मध्यम काळसर त्वचा, असंतोष दाखवणारी स्त्री, मध्यम काळसर त्वचा, स्त्री, हावभाव
🙎🏿‍♀	असंतोष, असंतोष दाखवणारी महिला, असंतोष दाखवणारी महिला: काळसर त्वचा, असंतोष दाखवणारी स्त्री, काळसर त्वचा, स्त्री, हावभाव
🙅	ठीक नाही असे हावभाव करणारी व्यक्ती, नाही, निषिद्ध, प्रतिबंधित, हात, हावभाव
🙅🏻	उजळ त्वचा, ठीक नाही असे हावभाव करणारी व्यक्ती, नाही, निषिद्ध, प्रतिबंधित, प्रतिबंधित: उजळ त्वचा, हात, हावभाव
🙅🏼	ठीक नाही असे हावभाव करणारी व्यक्ती, नाही, निषिद्ध, प्रतिबंधित, प्रतिबंधित: मध्यम उजळ त्वचा, मध्यम उजळ त्वचा, हात, हावभाव
🙅🏽	ठीक नाही असे हावभाव करणारी व्यक्ती, नाही, निषिद्ध, प्रतिबंधित, प्रतिबंधित: मध्यम त्वचा, मध्यम त्वचा, हात, हावभाव
🙅🏾	ठीक नाही असे हावभाव करणारी व्यक्ती, नाही, निषिद्ध, प्रतिबंधित, प्रतिबंधित: मध्यम काळसर त्वचा, मध्यम काळसर त्वचा, हात, हावभाव
🙅🏿	काळसर त्वचा, ठीक नाही असे हावभाव करणारी व्यक्ती, नाही, निषिद्ध, प्रतिबंधित, प्रतिबंधित: काळसर त्वचा, हात, हावभाव
🙅‍♂	ठीक नाही असे हावभाव करणारा पुरुष नाही, ठीक नाही म्हणणारा पुरुष, निषिद्ध, पुरुष, प्रतिबंधित, हात, हावभाव
🙅🏻‍♂	उजळ त्वचा, ठीक नाही असे हावभाव करणारा पुरुष नाही, ठीक नाही म्हणणारा पुरुष, ठीक नाही म्हणणारा पुरुष: उजळ त्वचा, निषिद्ध, पुरुष, प्रतिबंधित, हात, हावभाव
🙅🏼‍♂	ठीक नाही असे हावभाव करणारा पुरुष नाही, ठीक नाही म्हणणारा पुरुष, ठीक नाही म्हणणारा पुरुष: मध्यम उजळ त्वचा, निषिद्ध, पुरुष, प्रतिबंधित, मध्यम उजळ त्वचा, हात, हावभाव
🙅🏽‍♂	ठीक नाही असे हावभाव करणारा पुरुष नाही, ठीक नाही म्हणणारा पुरुष, ठीक नाही म्हणणारा पुरुष: मध्यम त्वचा, निषिद्ध, पुरुष, प्रतिबंधित, मध्यम त्वचा, हात, हावभाव
🙅🏾‍♂	ठीक नाही असे हावभाव करणारा पुरुष नाही, ठीक नाही म्हणणारा पुरुष, ठीक नाही म्हणणारा पुरुष: मध्यम काळसर त्वचा, निषिद्ध, पुरुष, प्रतिबंधित, मध्यम काळसर त्वचा, हात, हावभाव
🙅🏿‍♂	काळसर त्वचा, ठीक नाही असे हावभाव करणारा पुरुष नाही, ठीक नाही म्हणणारा पुरुष, ठीक नाही म्हणणारा पुरुष: काळसर त्वचा, निषिद्ध, पुरुष, प्रतिबंधित, हात, हावभाव
🙅‍♀	ठीक नाही असे हावभाव करणारी महिला, ठीक नाही म्हणणारी महिला, नाही, निषिद्ध, प्रतिबंधित, महिला, हात, हावभाव
🙅🏻‍♀	उजळ त्वचा, ठीक नाही असे हावभाव करणारी महिला, ठीक नाही म्हणणारी महिला, ठीक नाही म्हणणारी महिला: उजळ त्वचा, नाही, निषिद्ध, प्रतिबंधित, महिला, हात, हावभाव
🙅🏼‍♀	ठीक नाही असे हावभाव करणारी महिला, ठीक नाही म्हणणारी महिला, ठीक नाही म्हणणारी महिला: मध्यम उजळ त्वचा, नाही, निषिद्ध, प्रतिबंधित, मध्यम उजळ त्वचा, महिला, हात, हावभाव
🙅🏽‍♀	ठीक नाही असे हावभाव करणारी महिला, ठीक नाही म्हणणारी महिला, ठीक नाही म्हणणारी महिला: मध्यम त्वचा, नाही, निषिद्ध, प्रतिबंधित, मध्यम त्वचा, महिला, हात, हावभाव
🙅🏾‍♀	ठीक नाही असे हावभाव करणारी महिला, ठीक नाही म्हणणारी महिला, ठीक नाही म्हणणारी महिला: मध्यम काळसर त्वचा, नाही, निषिद्ध, प्रतिबंधित, मध्यम काळसर त्वचा, महिला, हात, हावभाव
🙅🏿‍♀	काळसर त्वचा, ठीक नाही असे हावभाव करणारी महिला, ठीक नाही म्हणणारी महिला, ठीक नाही म्हणणारी महिला: काळसर त्वचा, नाही, निषिद्ध, प्रतिबंधित, महिला, हात, हावभाव
🙆	ठीक, ठीक आहे असे हावभाव करणारी व्यक्ती, ठीक आहे हावभाव, हात, हावभाव
🙆🏻	उजळ त्वचा, ठीक, ठीक आहे असे हावभाव करणारी व्यक्ती, ठीक आहे हावभाव, ठीक आहे हावभाव: उजळ त्वचा, हात, हावभाव
🙆🏼	ठीक, ठीक आहे असे हावभाव करणारी व्यक्ती, ठीक आहे हावभाव, ठीक आहे हावभाव: मध्यम उजळ त्वचा, मध्यम उजळ त्वचा, हात, हावभाव
🙆🏽	ठीक, ठीक आहे असे हावभाव करणारी व्यक्ती, ठीक आहे हावभाव, ठीक आहे हावभाव: मध्यम त्वचा, मध्यम त्वचा, हात, हावभाव
🙆🏾	ठीक, ठीक आहे असे हावभाव करणारी व्यक्ती, ठीक आहे हावभाव, ठीक आहे हावभाव: मध्यम काळसर त्वचा, मध्यम काळसर त्वचा, हात, हावभाव
🙆🏿	काळसर त्वचा, ठीक, ठीक आहे असे हावभाव करणारी व्यक्ती, ठीक आहे हावभाव, ठीक आहे हावभाव: काळसर त्वचा, हात, हावभाव
🙆‍♂	ठीक, ठीक आहे असे हावभाव करणारा पुरुष, ठीक म्हणणारा पुरुष, पुरुष, हात, हावभाव
🙆🏻‍♂	उजळ त्वचा, ठीक, ठीक आहे असे हावभाव करणारा पुरुष, ठीक म्हणणारा पुरुष, ठीक म्हणणारा पुरुष: उजळ त्वचा, पुरुष, हात, हावभाव
🙆🏼‍♂	ठीक, ठीक आहे असे हावभाव करणारा पुरुष, ठीक म्हणणारा पुरुष, ठीक म्हणणारा पुरुष: मध्यम उजळ त्वचा, पुरुष, मध्यम उजळ त्वचा, हात, हावभाव
🙆🏽‍♂	ठीक, ठीक आहे असे हावभाव करणारा पुरुष, ठीक म्हणणारा पुरुष, ठीक म्हणणारा पुरुष: मध्यम त्वचा, पुरुष, मध्यम त्वचा, हात, हावभाव
🙆🏾‍♂	ठीक, ठीक आहे असे हावभाव करणारा पुरुष, ठीक म्हणणारा पुरुष, ठीक म्हणणारा पुरुष: मध्यम काळसर त्वचा, पुरुष, मध्यम काळसर त्वचा, हात, हावभाव
🙆🏿‍♂	काळसर त्वचा, ठीक, ठीक आहे असे हावभाव करणारा पुरुष, ठीक म्हणणारा पुरुष, ठीक म्हणणारा पुरुष: काळसर त्वचा, पुरुष, हात, हावभाव
🙆‍♀	ठीक, ठीक आहे असे हावभाव करणारी महिला, ठीक म्हणणारी महिला, महिला, हात, हावभाव
🙆🏻‍♀	उजळ त्वचा, ठीक, ठीक आहे असे हावभाव करणारी महिला, ठीक म्हणणारी महिला, ठीक म्हणणारी महिला: उजळ त्वचा, महिला, हात, हावभाव
🙆🏼‍♀	ठीक, ठीक आहे असे हावभाव करणारी महिला, ठीक म्हणणारी महिला, ठीक म्हणणारी महिला: मध्यम उजळ त्वचा, मध्यम उजळ त्वचा, महिला, हात, हावभाव
🙆🏽‍♀	ठीक, ठीक आहे असे हावभाव करणारी महिला, ठीक म्हणणारी महिला, ठीक म्हणणारी महिला: मध्यम त्वचा, मध्यम त्वचा, महिला, हात, हावभाव
🙆🏾‍♀	ठीक, ठीक आहे असे हावभाव करणारी महिला, ठीक म्हणणारी महिला, ठीक म्हणणारी महिला: मध्यम काळसर त्वचा, मध्यम काळसर त्वचा, महिला, हात, हावभाव
🙆🏿‍♀	काळसर त्वचा, ठीक, ठीक आहे असे हावभाव करणारी महिला, ठीक म्हणणारी महिला, ठीक म्हणणारी महिला: काळसर त्वचा, महिला, हात, हावभाव
💁	खट्याळ, टिप देणारी व्यक्ती, टिप देणे, मदत, माहिती, माहिती देणारी व्यक्ती, हात
💁🏻	उजळ त्वचा, खट्याळ, टिप देणारी व्यक्ती, टिप देणे, मदत, माहिती, माहिती देणारी व्यक्ती, माहिती देणारी व्यक्ती: उजळ त्वचा, हात
💁🏼	खट्याळ, टिप देणारी व्यक्ती, टिप देणे, मदत, मध्यम उजळ त्वचा, माहिती, माहिती देणारी व्यक्ती, माहिती देणारी व्यक्ती: मध्यम उजळ त्वचा, हात
💁🏽	खट्याळ, टिप देणारी व्यक्ती, टिप देणे, मदत, मध्यम त्वचा, माहिती, माहिती देणारी व्यक्ती, माहिती देणारी व्यक्ती: मध्यम त्वचा, हात
💁🏾	खट्याळ, टिप देणारी व्यक्ती, टिप देणे, मदत, मध्यम काळसर त्वचा, माहिती, माहिती देणारी व्यक्ती, माहिती देणारी व्यक्ती: मध्यम काळसर त्वचा, हात
💁🏿	काळसर त्वचा, खट्याळ, टिप देणारी व्यक्ती, टिप देणे, मदत, माहिती, माहिती देणारी व्यक्ती, माहिती देणारी व्यक्ती: काळसर त्वचा, हात
💁‍♂	खट्याळ, टिप देणारा पुरुष, टिप देणे, पुरुष
💁🏻‍♂	उजळ त्वचा, खट्याळ, टिप देणारा पुरुष, टिप देणारा पुरुष: उजळ त्वचा, टिप देणे, पुरुष
💁🏼‍♂	खट्याळ, टिप देणारा पुरुष, टिप देणारा पुरुष: मध्यम उजळ त्वचा, टिप देणे, पुरुष, मध्यम उजळ त्वचा
💁🏽‍♂	खट्याळ, टिप देणारा पुरुष, टिप देणारा पुरुष: मध्यम त्वचा, टिप देणे, पुरुष, मध्यम त्वचा
💁🏾‍♂	खट्याळ, टिप देणारा पुरुष, टिप देणारा पुरुष: मध्यम काळसर त्वचा, टिप देणे, पुरुष, मध्यम काळसर त्वचा
💁🏿‍♂	काळसर त्वचा, खट्याळ, टिप देणारा पुरुष, टिप देणारा पुरुष: काळसर त्वचा, टिप देणे, पुरुष
💁‍♀	खट्याळ, टिप देणारी महिला, टिप देणे, महिला
💁🏻‍♀	उजळ त्वचा, खट्याळ, टिप देणारी महिला, टिप देणारी महिला: उजळ त्वचा, टिप देणे, महिला
💁🏼‍♀	खट्याळ, टिप देणारी महिला, टिप देणारी महिला: मध्यम उजळ त्वचा, टिप देणे, मध्यम उजळ त्वचा, महिला
💁🏽‍♀	खट्याळ, टिप देणारी महिला, टिप देणारी महिला: मध्यम त्वचा, टिप देणे, मध्यम त्वचा, महिला
💁🏾‍♀	खट्याळ, टिप देणारी महिला, टिप देणारी महिला: मध्यम काळसर त्वचा, टिप देणे, मध्यम काळसर त्वचा, महिला
💁🏿‍♀	काळसर त्वचा, खट्याळ, टिप देणारी महिला, टिप देणारी महिला: काळसर त्वचा, टिप देणे, महिला
🙋	आनंदी, उंचावलेले, एक हात उंचावणारी आनंदी व्यक्ती, हात, हात उंचावणारी व्यक्ती, हावभाव
🙋🏻	आनंदी, उंचावलेले, उजळ त्वचा, एक हात उंचावणारी आनंदी व्यक्ती, एक हात उंचावणारी आनंदी व्यक्ती: उजळ त्वचा, हात, हात उंचावणारी व्यक्ती, हावभाव
🙋🏼	आनंदी, उंचावलेले, एक हात उंचावणारी आनंदी व्यक्ती, एक हात उंचावणारी आनंदी व्यक्ती: मध्यम उजळ त्वचा, मध्यम उजळ त्वचा, हात, हात उंचावणारी व्यक्ती, हावभाव
🙋🏽	आनंदी, उंचावलेले, एक हात उंचावणारी आनंदी व्यक्ती, एक हात उंचावणारी आनंदी व्यक्ती: मध्यम त्वचा, मध्यम त्वचा, हात, हात उंचावणारी व्यक्ती, हावभाव
🙋🏾	आनंदी, उंचावलेले, एक हात उंचावणारी आनंदी व्यक्ती, एक हात उंचावणारी आनंदी व्यक्ती: मध्यम काळसर त्वचा, मध्यम काळसर त्वचा, हात, हात उंचावणारी व्यक्ती, हावभाव
🙋🏿	आनंदी, उंचावलेले, एक हात उंचावणारी आनंदी व्यक्ती, एक हात उंचावणारी आनंदी व्यक्ती: काळसर त्वचा, काळसर त्वचा, हात, हात उंचावणारी व्यक्ती, हावभाव
🙋‍♂	पुरुष, हात उंचावणारा पुरुष, हात उंचावणे, हात वर केलेला पुरुष, हावभाव
🙋🏻‍♂	उजळ त्वचा, पुरुष, हात उंचावणारा पुरुष, हात उंचावणे, हात वर केलेला पुरुष, हात वर केलेला पुरुष: उजळ त्वचा, हावभाव
🙋🏼‍♂	पुरुष, मध्यम उजळ त्वचा, हात उंचावणारा पुरुष, हात उंचावणे, हात वर केलेला पुरुष, हात वर केलेला पुरुष: मध्यम उजळ त्वचा, हावभाव
🙋🏽‍♂	पुरुष, मध्यम त्वचा, हात उंचावणारा पुरुष, हात उंचावणे, हात वर केलेला पुरुष, हात वर केलेला पुरुष: मध्यम त्वचा, हावभाव
🙋🏾‍♂	पुरुष, मध्यम काळसर त्वचा, हात उंचावणारा पुरुष, हात उंचावणे, हात वर केलेला पुरुष, हात वर केलेला पुरुष: मध्यम काळसर त्वचा, हावभाव
🙋🏿‍♂	काळसर त्वचा, पुरुष, हात उंचावणारा पुरुष, हात उंचावणे, हात वर केलेला पुरुष, हात वर केलेला पुरुष: काळसर त्वचा, हावभाव
🙋‍♀	महिला, हात उंचावणारी महिला, हात उंचावणे, हात वर केलेली महिला, हावभाव
🙋🏻‍♀	उजळ त्वचा, महिला, हात उंचावणारी महिला, हात उंचावणे, हात वर केलेली महिला, हात वर केलेली महिला: उजळ त्वचा, हावभाव
🙋🏼‍♀	मध्यम उजळ त्वचा, महिला, हात उंचावणारी महिला, हात उंचावणे, हात वर केलेली महिला, हात वर केलेली महिला: मध्यम उजळ त्वचा, हावभाव
🙋🏽‍♀	मध्यम त्वचा, महिला, हात उंचावणारी महिला, हात उंचावणे, हात वर केलेली महिला, हात वर केलेली महिला: मध्यम त्वचा, हावभाव
🙋🏾‍♀	मध्यम काळसर त्वचा, महिला, हात उंचावणारी महिला, हात उंचावणे, हात वर केलेली महिला, हात वर केलेली महिला: मध्यम काळसर त्वचा, हावभाव
🙋🏿‍♀	काळसर त्वचा, महिला, हात उंचावणारी महिला, हात उंचावणे, हात वर केलेली महिला, हात वर केलेली महिला: काळसर त्वचा, हावभाव
🧏	अॅक्सेसिबिलिटी, ऐकणे, कान, बहिरा, बहिरी व्यक्ती
🧏🏻	अॅक्सेसिबिलिटी, उजळ त्वचा, ऐकणे, कान, बहिरा, बहिरी व्यक्ती, बहिरी व्यक्ती: उजळ त्वचा
🧏🏼	अॅक्सेसिबिलिटी, ऐकणे, कान, बहिरा, बहिरी व्यक्ती, बहिरी व्यक्ती: मध्यम उजळ त्वचा, मध्यम उजळ त्वचा
🧏🏽	अॅक्सेसिबिलिटी, ऐकणे, कान, बहिरा, बहिरी व्यक्ती, बहिरी व्यक्ती: मध्यम त्वचा, मध्यम त्वचा
🧏🏾	अॅक्सेसिबिलिटी, ऐकणे, कान, बहिरा, बहिरी व्यक्ती, बहिरी व्यक्ती: मध्यम काळसर त्वचा, मध्यम काळसर त्वचा
🧏🏿	अॅक्सेसिबिलिटी, ऐकणे, कान, काळसर त्वचा, बहिरा, बहिरी व्यक्ती, बहिरी व्यक्ती: काळसर त्वचा
🧏‍♂	बहिरा, बहिरा माणूस, माणूस
🧏🏻‍♂	उजळ त्वचा, बहिरा, बहिरा माणूस: उजळ त्वचा, माणूस
🧏🏼‍♂	बहिरा, बहिरा माणूस: मध्यम उजळ त्वचा, मध्यम उजळ त्वचा, माणूस
🧏🏽‍♂	बहिरा, बहिरा माणूस: मध्यम त्वचा, मध्यम त्वचा, माणूस
🧏🏾‍♂	बहिरा, बहिरा माणूस: मध्यम काळसर त्वचा, मध्यम काळसर त्वचा, माणूस
🧏🏿‍♂	काळसर त्वचा, बहिरा, बहिरा माणूस: काळसर त्वचा, माणूस
🧏‍♀	बहिरी, बहिरी महिला, महिला
🧏🏻‍♀	उजळ त्वचा, बहिरी, बहिरी महिला: उजळ त्वचा, महिला
🧏🏼‍♀	बहिरी, बहिरी महिला: मध्यम उजळ त्वचा, मध्यम उजळ त्वचा, महिला
🧏🏽‍♀	बहिरी, बहिरी महिला: मध्यम त्वचा, मध्यम त्वचा, महिला
🧏🏾‍♀	बहिरी, बहिरी महिला: मध्यम काळसर त्वचा, मध्यम काळसर त्वचा, महिला
🧏🏿‍♀	काळसर त्वचा, बहिरी, बहिरी महिला: काळसर त्वचा, महिला
🙇	क्षमा, क्षमायाचना, झुकणे, मान खाली घातलेली व्यक्ती, हावभाव
🙇🏻	उजळ त्वचा, क्षमा, क्षमायाचना, झुकणे, मान खाली घातलेली व्यक्ती, मान खाली घातलेली व्यक्ती: उजळ त्वचा, हावभाव
🙇🏼	क्षमा, क्षमायाचना, झुकणे, मध्यम उजळ त्वचा, मान खाली घातलेली व्यक्ती, मान खाली घातलेली व्यक्ती: मध्यम उजळ त्वचा, हावभाव
🙇🏽	क्षमा, क्षमायाचना, झुकणे, मध्यम त्वचा, मान खाली घातलेली व्यक्ती, मान खाली घातलेली व्यक्ती: मध्यम त्वचा, हावभाव
🙇🏾	क्षमा, क्षमायाचना, झुकणे, मध्यम काळसर त्वचा, मान खाली घातलेली व्यक्ती, मान खाली घातलेली व्यक्ती: मध्यम काळसर त्वचा, हावभाव
🙇🏿	काळसर त्वचा, क्षमा, क्षमायाचना, झुकणे, मान खाली घातलेली व्यक्ती, मान खाली घातलेली व्यक्ती: काळसर त्वचा, हावभाव
🙇‍♂	उपकार, क्षमा, क्षमायाचना, झुकणे, पुरुष, मान खाली घातलेला पुरुष, हावभाव
🙇🏻‍♂	उजळ त्वचा, उपकार, क्षमा, क्षमायाचना, झुकणे, पुरुष, मान खाली घातलेला पुरुष, मान खाली घातलेला पुरुष: उजळ त्वचा, हावभाव
🙇🏼‍♂	उपकार, क्षमा, क्षमायाचना, झुकणे, पुरुष, मध्यम उजळ त्वचा, मान खाली घातलेला पुरुष, मान खाली घातलेला पुरुष: मध्यम उजळ त्वचा, हावभाव
🙇🏽‍♂	उपकार, क्षमा, क्षमायाचना, झुकणे, पुरुष, मध्यम त्वचा, मान खाली घातलेला पुरुष, मान खाली घातलेला पुरुष: मध्यम त्वचा, हावभाव
🙇🏾‍♂	उपकार, क्षमा, क्षमायाचना, झुकणे, पुरुष, मध्यम काळसर त्वचा, मान खाली घातलेला पुरुष, मान खाली घातलेला पुरुष: मध्यम काळसर त्वचा, हावभाव
🙇🏿‍♂	उपकार, काळसर त्वचा, क्षमा, क्षमायाचना, झुकणे, पुरुष, मान खाली घातलेला पुरुष, मान खाली घातलेला पुरुष: काळसर त्वचा, हावभाव
🙇‍♀	उपकार, क्षमस्व, क्षमायाचना, झुकणे, महिला, मान खाली घातलेली महिला, हावभाव
🙇🏻‍♀	उजळ त्वचा, उपकार, क्षमस्व, क्षमायाचना, झुकणे, महिला, मान खाली घातलेली महिला, मान खाली घातलेली महिला: उजळ त्वचा, हावभाव
🙇🏼‍♀	उपकार, क्षमस्व, क्षमायाचना, झुकणे, मध्यम उजळ त्वचा, महिला, मान खाली घातलेली महिला, मान खाली घातलेली महिला: मध्यम उजळ त्वचा, हावभाव
🙇🏽‍♀	उपकार, क्षमस्व, क्षमायाचना, झुकणे, मध्यम त्वचा, महिला, मान खाली घातलेली महिला, मान खाली घातलेली महिला: मध्यम त्वचा, हावभाव
🙇🏾‍♀	उपकार, क्षमस्व, क्षमायाचना, झुकणे, मध्यम काळसर त्वचा, महिला, मान खाली घातलेली महिला, मान खाली घातलेली महिला: मध्यम काळसर त्वचा, हावभाव
🙇🏿‍♀	उपकार, काळसर त्वचा, क्षमस्व, क्षमायाचना, झुकणे, महिला, मान खाली घातलेली महिला, मान खाली घातलेली महिला: काळसर त्वचा, हावभाव
🤦	अविश्वास, कपाळाला हात, कपाळाला हात लावणारी व्यक्ती, चेहरा, तळहात, संताप
🤦🏻	अविश्वास, उजळ त्वचा, कपाळाला हात, कपाळाला हात लावणारी व्यक्ती, कपाळाला हात: उजळ त्वचा, चेहरा, तळहात, संताप
🤦🏼	अविश्वास, कपाळाला हात, कपाळाला हात लावणारी व्यक्ती, कपाळाला हात: मध्यम उजळ त्वचा, चेहरा, तळहात, मध्यम उजळ त्वचा, संताप
🤦🏽	अविश्वास, कपाळाला हात, कपाळाला हात लावणारी व्यक्ती, कपाळाला हात: मध्यम त्वचा, चेहरा, तळहात, मध्यम त्वचा, संताप
🤦🏾	अविश्वास, कपाळाला हात, कपाळाला हात लावणारी व्यक्ती, कपाळाला हात: मध्यम काळसर त्वचा, चेहरा, तळहात, मध्यम काळसर त्वचा, संताप
🤦🏿	अविश्वास, कपाळाला हात, कपाळाला हात लावणारी व्यक्ती, कपाळाला हात: काळसर त्वचा, काळसर त्वचा, चेहरा, तळहात, संताप
🤦‍♂	अविश्वास, कपाळाला हात लावणारा पुरुष, कपाळाला हात लावणे, कपाळाला हात लावलेला पुरुष, पुरुष, संताप
🤦🏻‍♂	अविश्वास, उजळ त्वचा, कपाळाला हात लावणारा पुरुष, कपाळाला हात लावणे, कपाळाला हात लावलेला पुरुष, कपाळाला हात लावलेला पुरुष: उजळ त्वचा, पुरुष, संताप
🤦🏼‍♂	अविश्वास, कपाळाला हात लावणारा पुरुष, कपाळाला हात लावणे, कपाळाला हात लावलेला पुरुष, कपाळाला हात लावलेला पुरुष: मध्यम उजळ त्वचा, पुरुष, मध्यम उजळ त्वचा, संताप
🤦🏽‍♂	अविश्वास, कपाळाला हात लावणारा पुरुष, कपाळाला हात लावणे, कपाळाला हात लावलेला पुरुष, कपाळाला हात लावलेला पुरुष: मध्यम त्वचा, पुरुष, मध्यम त्वचा, संताप
🤦🏾‍♂	अविश्वास, कपाळाला हात लावणारा पुरुष, कपाळाला हात लावणे, कपाळाला हात लावलेला पुरुष, कपाळाला हात लावलेला पुरुष: मध्यम काळसर त्वचा, पुरुष, मध्यम काळसर त्वचा, संताप
🤦🏿‍♂	अविश्वास, कपाळाला हात लावणारा पुरुष, कपाळाला हात लावणे, कपाळाला हात लावलेला पुरुष, कपाळाला हात लावलेला पुरुष: काळसर त्वचा, काळसर त्वचा, पुरुष, संताप
🤦‍♀	अविश्वास, कपाळाला हात लावणारी महिला, कपाळाला हात लावणे, कपाळाला हात लावलेली महिला, महिला, संताप
🤦🏻‍♀	अविश्वास, उजळ त्वचा, कपाळाला हात लावणारी महिला, कपाळाला हात लावणे, कपाळाला हात लावलेली महिला, कपाळाला हात लावलेली महिला: उजळ त्वचा, महिला, संताप
🤦🏼‍♀	अविश्वास, कपाळाला हात लावणारी महिला, कपाळाला हात लावणे, कपाळाला हात लावलेली महिला, कपाळाला हात लावलेली महिला: मध्यम उजळ त्वचा, मध्यम उजळ त्वचा, महिला, संताप
🤦🏽‍♀	अविश्वास, कपाळाला हात लावणारी महिला, कपाळाला हात लावणे, कपाळाला हात लावलेली महिला, कपाळाला हात लावलेली महिला: मध्यम त्वचा, मध्यम त्वचा, महिला, संताप
🤦🏾‍♀	अविश्वास, कपाळाला हात लावणारी महिला, कपाळाला हात लावणे, कपाळाला हात लावलेली महिला, कपाळाला हात लावलेली महिला: मध्यम काळसर त्वचा, मध्यम काळसर त्वचा, महिला, संताप
🤦🏿‍♀	अविश्वास, कपाळाला हात लावणारी महिला, कपाळाला हात लावणे, कपाळाला हात लावलेली महिला, कपाळाला हात लावलेली महिला: काळसर त्वचा, काळसर त्वचा, महिला, संताप
🤷	उदासीनता, बेपर्वाई, बेफिकीर, व्यक्ती, शंका
🤷🏻	उजळ त्वचा, उदासीनता, बेपर्वाई, बेफिकीर, बेफिकीर: उजळ त्वचा, व्यक्ती, शंका
🤷🏼	उदासीनता, बेपर्वाई, बेफिकीर, बेफिकीर: मध्यम उजळ त्वचा, मध्यम उजळ त्वचा, व्यक्ती, शंका
🤷🏽	उदासीनता, बेपर्वाई, बेफिकीर, बेफिकीर: मध्यम त्वचा, मध्यम त्वचा, व्यक्ती, शंका
🤷🏾	उदासीनता, बेपर्वाई, बेफिकीर, बेफिकीर: मध्यम काळसर त्वचा, मध्यम काळसर त्वचा, व्यक्ती, शंका
🤷🏿	उदासीनता, काळसर त्वचा, बेपर्वाई, बेफिकीर, बेफिकीर: काळसर त्वचा, व्यक्ती, शंका
🤷‍♂	उदासीनता, पुरुष, बेपर्वाई, बेफिकीर, बेफिकीर पुरुष, शंका
🤷🏻‍♂	उजळ त्वचा, उदासीनता, पुरुष, बेपर्वाई, बेफिकीर, बेफिकीर पुरुष: उजळ त्वचा, शंका
🤷🏼‍♂	उदासीनता, पुरुष, बेपर्वाई, बेफिकीर, बेफिकीर पुरुष: मध्यम उजळ त्वचा, मध्यम उजळ त्वचा, शंका
🤷🏽‍♂	उदासीनता, पुरुष, बेपर्वाई, बेफिकीर, बेफिकीर पुरुष: मध्यम त्वचा, मध्यम त्वचा, शंका
🤷🏾‍♂	उदासीनता, पुरुष, बेपर्वाई, बेफिकीर, बेफिकीर पुरुष: मध्यम काळसर त्वचा, मध्यम काळसर त्वचा, शंका
🤷🏿‍♂	उदासीनता, काळसर त्वचा, पुरुष, बेपर्वाई, बेफिकीर, बेफिकीर पुरुष: काळसर त्वचा, शंका
🤷‍♀	उदासीनता, बेपर्वाई, बेफिकीर, बेफिकीर महिला, महिला, शंका
