💁🏽	شخص لاس ښايي, شخص لاس ښايي: غنم رنګه, غنم رنګه, لاس, لاس ښوول, مرسته, معلومات
💁🏾	شخص لاس ښايي, شخص لاس ښايي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, لاس, لاس ښوول, مرسته, معلومات
💁🏿	تور پوستکۍ, شخص لاس ښايي, شخص لاس ښايي: تور پوستکۍ, لاس, لاس ښوول, مرسته, معلومات
💁‍♂	ساسي, سړی, سړی لاس ښايي, لاس ښوول
💁🏻‍♂	د روڼ پوستکي ټون, ساسي, سړی, سړی لاس ښايي, سړی لاس ښايي: د روڼ پوستکي ټون, لاس ښوول
💁🏼‍♂	ساسي, سړی, سړی لاس ښايي, سړی لاس ښايي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, لاس ښوول
💁🏽‍♂	ساسي, سړی, سړی لاس ښايي, سړی لاس ښايي: غنم رنګه, غنم رنګه, لاس ښوول
💁🏾‍♂	ساسي, سړی, سړی لاس ښايي, سړی لاس ښايي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, لاس ښوول
💁🏿‍♂	تور پوستکۍ, ساسي, سړی, سړی لاس ښايي, سړی لاس ښايي: تور پوستکۍ, لاس ښوول
💁‍♀	ساسي, لاس ښوول, ښځه, ښځه لاس ښايي
💁🏻‍♀	د روڼ پوستکي ټون, ساسي, لاس ښوول, ښځه, ښځه لاس ښايي, ښځه لاس ښايي: د روڼ پوستکي ټون
💁🏼‍♀	ساسي, غنمی-روښانه پوستکۍ, لاس ښوول, ښځه, ښځه لاس ښايي, ښځه لاس ښايي: غنمی-روښانه پوستکۍ
💁🏽‍♀	ساسي, غنم رنګه, لاس ښوول, ښځه, ښځه لاس ښايي, ښځه لاس ښايي: غنم رنګه
💁🏾‍♀	ساسي, غنمی-تورنګه پوستکۍ, لاس ښوول, ښځه, ښځه لاس ښايي, ښځه لاس ښايي: غنمی-تورنګه پوستکۍ
💁🏿‍♀	تور پوستکۍ, ساسي, لاس ښوول, ښځه, ښځه لاس ښايي, ښځه لاس ښايي: تور پوستکۍ
🙋	اشاره, اوچت کړي, خوشاله, شخص لاس اوچتوي, لاس
🙋🏻	اشاره, اوچت کړي, خوشاله, د روڼ پوستکي ټون, شخص لاس اوچتوي, شخص لاس اوچتوي: د روڼ پوستکي ټون, لاس
🙋🏼	اشاره, اوچت کړي, خوشاله, شخص لاس اوچتوي, شخص لاس اوچتوي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, لاس
🙋🏽	اشاره, اوچت کړي, خوشاله, شخص لاس اوچتوي, شخص لاس اوچتوي: غنم رنګه, غنم رنګه, لاس
🙋🏾	اشاره, اوچت کړي, خوشاله, شخص لاس اوچتوي, شخص لاس اوچتوي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, لاس
🙋🏿	اشاره, اوچت کړي, تور پوستکۍ, خوشاله, شخص لاس اوچتوي, شخص لاس اوچتوي: تور پوستکۍ, لاس
🙋‍♂	اشاره, سړی, سړی لاس اوچتوي, لاس اوچتول
🙋🏻‍♂	اشاره, د روڼ پوستکي ټون, سړی, سړی لاس اوچتوي, سړی لاس اوچتوي: د روڼ پوستکي ټون, لاس اوچتول
🙋🏼‍♂	اشاره, سړی, سړی لاس اوچتوي, سړی لاس اوچتوي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, لاس اوچتول
🙋🏽‍♂	اشاره, سړی, سړی لاس اوچتوي, سړی لاس اوچتوي: غنم رنګه, غنم رنګه, لاس اوچتول
🙋🏾‍♂	اشاره, سړی, سړی لاس اوچتوي, سړی لاس اوچتوي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, لاس اوچتول
🙋🏿‍♂	اشاره, تور پوستکۍ, سړی, سړی لاس اوچتوي, سړی لاس اوچتوي: تور پوستکۍ, لاس اوچتول
🙋‍♀	اشاره, لاس اوچتول, ښځه, ښځه لاس اوچتوي
🙋🏻‍♀	اشاره, د روڼ پوستکي ټون, لاس اوچتول, ښځه, ښځه لاس اوچتوي, ښځه لاس اوچتوي: د روڼ پوستکي ټون
🙋🏼‍♀	اشاره, غنمی-روښانه پوستکۍ, لاس اوچتول, ښځه, ښځه لاس اوچتوي, ښځه لاس اوچتوي: غنمی-روښانه پوستکۍ
🙋🏽‍♀	اشاره, غنم رنګه, لاس اوچتول, ښځه, ښځه لاس اوچتوي, ښځه لاس اوچتوي: غنم رنګه
🙋🏾‍♀	اشاره, غنمی-تورنګه پوستکۍ, لاس اوچتول, ښځه, ښځه لاس اوچتوي, ښځه لاس اوچتوي: غنمی-تورنګه پوستکۍ
🙋🏿‍♀	اشاره, تور پوستکۍ, لاس اوچتول, ښځه, ښځه لاس اوچتوي, ښځه لاس اوچتوي: تور پوستکۍ
🧏	اورېدل, غوږ, لاسرسی, کوڼ, کوڼ شخص
🧏🏻	اورېدل, د روڼ پوستکي ټون, غوږ, لاسرسی, کوڼ, کوڼ شخص, کوڼ شخص: د روڼ پوستکي ټون
🧏🏼	اورېدل, غنمی-روښانه پوستکۍ, غوږ, لاسرسی, کوڼ, کوڼ شخص, کوڼ شخص: غنمی-روښانه پوستکۍ
🧏🏽	اورېدل, غنم رنګه, غوږ, لاسرسی, کوڼ, کوڼ شخص, کوڼ شخص: غنم رنګه
🧏🏾	اورېدل, غنمی-تورنګه پوستکۍ, غوږ, لاسرسی, کوڼ, کوڼ شخص, کوڼ شخص: غنمی-تورنګه پوستکۍ
🧏🏿	اورېدل, تور پوستکۍ, غوږ, لاسرسی, کوڼ, کوڼ شخص, کوڼ شخص: تور پوستکۍ
🧏‍♂	سړی, کوڼ, کوڼ سړی
🧏🏻‍♂	د روڼ پوستکي ټون, سړی, کوڼ, کوڼ سړی: د روڼ پوستکي ټون
🧏🏼‍♂	سړی, غنمی-روښانه پوستکۍ, کوڼ, کوڼ سړی: غنمی-روښانه پوستکۍ
🧏🏽‍♂	سړی, غنم رنګه, کوڼ, کوڼ سړی: غنم رنګه
🧏🏾‍♂	سړی, غنمی-تورنګه پوستکۍ, کوڼ, کوڼ سړی: غنمی-تورنګه پوستکۍ
🧏🏿‍♂	تور پوستکۍ, سړی, کوڼ, کوڼ سړی: تور پوستکۍ
🧏‍♀	ښځه, کڼه, کڼه ښځه
🧏🏻‍♀	د روڼ پوستکي ټون, ښځه, کڼه, کڼه ښځه: د روڼ پوستکي ټون
🧏🏼‍♀	غنمی-روښانه پوستکۍ, ښځه, کڼه, کڼه ښځه: غنمی-روښانه پوستکۍ
🧏🏽‍♀	غنم رنګه, ښځه, کڼه, کڼه ښځه: غنم رنګه
🧏🏾‍♀	غنمی-تورنګه پوستکۍ, ښځه, کڼه, کڼه ښځه: غنمی-تورنګه پوستکۍ
🧏🏿‍♀	تور پوستکۍ, ښځه, کڼه, کڼه ښځه: تور پوستکۍ
🙇	اشاره, بخښنه, شخص ښکته کيږي, شخص ښکته کيږې, معذرت, ښکته کېدل
🙇🏻	اشاره, بخښنه, د روڼ پوستکي ټون, شخص ښکته کيږي, شخص ښکته کيږي: د روڼ پوستکي ټون, شخص ښکته کيږې, معذرت, ښکته کېدل
🙇🏼	اشاره, بخښنه, شخص ښکته کيږي, شخص ښکته کيږي: غنمی-روښانه پوستکۍ, شخص ښکته کيږې, غنمی-روښانه پوستکۍ, معذرت, ښکته کېدل
🙇🏽	اشاره, بخښنه, شخص ښکته کيږي, شخص ښکته کيږي: غنم رنګه, شخص ښکته کيږې, غنم رنګه, معذرت, ښکته کېدل
🙇🏾	اشاره, بخښنه, شخص ښکته کيږي, شخص ښکته کيږي: غنمی-تورنګه پوستکۍ, شخص ښکته کيږې, غنمی-تورنګه پوستکۍ, معذرت, ښکته کېدل
🙇🏿	اشاره, بخښنه, تور پوستکۍ, شخص ښکته کيږي, شخص ښکته کيږي: تور پوستکۍ, شخص ښکته کيږې, معذرت, ښکته کېدل
🙇‍♂	اشاره, بخښنه, سړی, سړی ښکته کيږي, مرسته, معذرت, ښکته کېدل
🙇🏻‍♂	اشاره, بخښنه, د روڼ پوستکي ټون, سړی, سړی ښکته کيږي, سړی ښکته کيږي: د روڼ پوستکي ټون, مرسته, معذرت, ښکته کېدل
🙇🏼‍♂	اشاره, بخښنه, سړی, سړی ښکته کيږي, سړی ښکته کيږي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, مرسته, معذرت, ښکته کېدل
🙇🏽‍♂	اشاره, بخښنه, سړی, سړی ښکته کيږي, سړی ښکته کيږي: غنم رنګه, غنم رنګه, مرسته, معذرت, ښکته کېدل
🙇🏾‍♂	اشاره, بخښنه, سړی, سړی ښکته کيږي, سړی ښکته کيږي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, مرسته, معذرت, ښکته کېدل
🙇🏿‍♂	اشاره, بخښنه, تور پوستکۍ, سړی, سړی ښکته کيږي, سړی ښکته کيږي: تور پوستکۍ, مرسته, معذرت, ښکته کېدل
🙇‍♀	اشاره, بخښنه, معذرت, ښځه, ښځه ښکته کيږې, ښکته کېدل
🙇🏻‍♀	اشاره, بخښنه, د روڼ پوستکي ټون, معذرت, ښځه, ښځه ښکته کيږې, ښځه ښکته کيږې: د روڼ پوستکي ټون, ښکته کېدل
🙇🏼‍♀	اشاره, بخښنه, غنمی-روښانه پوستکۍ, معذرت, ښځه, ښځه ښکته کيږې, ښځه ښکته کيږې: غنمی-روښانه پوستکۍ, ښکته کېدل
🙇🏽‍♀	اشاره, بخښنه, غنم رنګه, معذرت, ښځه, ښځه ښکته کيږې, ښځه ښکته کيږې: غنم رنګه, ښکته کېدل
🙇🏾‍♀	اشاره, بخښنه, غنمی-تورنګه پوستکۍ, معذرت, ښځه, ښځه ښکته کيږې, ښځه ښکته کيږې: غنمی-تورنګه پوستکۍ, ښکته کېدل
🙇🏿‍♀	اشاره, بخښنه, تور پوستکۍ, معذرت, ښځه, ښځه ښکته کيږې, ښځه ښکته کيږې: تور پوستکۍ, ښکته کېدل
🤦	بې زړه کيدل, بې يقيني, شخص مخ ته لاس نيولي, شخص مخ ته لاس نيولی, مخ ته لاس نيول, ورغوی
🤦🏻	بې زړه کيدل, بې يقيني, د روڼ پوستکي ټون, شخص مخ ته لاس نيولي, شخص مخ ته لاس نيولي: د روڼ پوستکي ټون, شخص مخ ته لاس نيولی, مخ ته لاس نيول, ورغوی
🤦🏼	بې زړه کيدل, بې يقيني, شخص مخ ته لاس نيولي, شخص مخ ته لاس نيولي: غنمی-روښانه پوستکۍ, شخص مخ ته لاس نيولی, غنمی-روښانه پوستکۍ, مخ ته لاس نيول, ورغوی
🤦🏽	بې زړه کيدل, بې يقيني, شخص مخ ته لاس نيولي, شخص مخ ته لاس نيولي: غنم رنګه, شخص مخ ته لاس نيولی, غنم رنګه, مخ ته لاس نيول, ورغوی
🤦🏾	بې زړه کيدل, بې يقيني, شخص مخ ته لاس نيولي, شخص مخ ته لاس نيولي: غنمی-تورنګه پوستکۍ, شخص مخ ته لاس نيولی, غنمی-تورنګه پوستکۍ, مخ ته لاس نيول, ورغوی
🤦🏿	بې زړه کيدل, بې يقيني, تور پوستکۍ, شخص مخ ته لاس نيولي, شخص مخ ته لاس نيولي: تور پوستکۍ, شخص مخ ته لاس نيولی, مخ ته لاس نيول, ورغوی
🤦‍♂	بې زړه کيدل, بې يقيني, سړي مخ ته لاس نيولی, سړی, مخ ته لاس نيول
🤦🏻‍♂	بې زړه کيدل, بې يقيني, د روڼ پوستکي ټون, سړي مخ ته لاس نيولی, سړي مخ ته لاس نيولی: د روڼ پوستکي ټون, سړی, مخ ته لاس نيول
🤦🏼‍♂	بې زړه کيدل, بې يقيني, سړي مخ ته لاس نيولی, سړي مخ ته لاس نيولی: غنمی-روښانه پوستکۍ, سړی, غنمی-روښانه پوستکۍ, مخ ته لاس نيول
🤦🏽‍♂	بې زړه کيدل, بې يقيني, سړي مخ ته لاس نيولی, سړي مخ ته لاس نيولی: غنم رنګه, سړی, غنم رنګه, مخ ته لاس نيول
🤦🏾‍♂	بې زړه کيدل, بې يقيني, سړي مخ ته لاس نيولی, سړي مخ ته لاس نيولی: غنمی-تورنګه پوستکۍ, سړی, غنمی-تورنګه پوستکۍ, مخ ته لاس نيول
🤦🏿‍♂	بې زړه کيدل, بې يقيني, تور پوستکۍ, سړي مخ ته لاس نيولی, سړي مخ ته لاس نيولی: تور پوستکۍ, سړی, مخ ته لاس نيول
🤦‍♀	بې زړه کيدل, بې يقيني, مخ ته لاس نيول, ښځه, ښځې مخ ته لاس نيولی
🤦🏻‍♀	بې زړه کيدل, بې يقيني, د روڼ پوستکي ټون, مخ ته لاس نيول, ښځه, ښځې مخ ته لاس نيولی, ښځې مخ ته لاس نيولی: د روڼ پوستکي ټون
🤦🏼‍♀	بې زړه کيدل, بې يقيني, غنمی-روښانه پوستکۍ, مخ ته لاس نيول, ښځه, ښځې مخ ته لاس نيولی, ښځې مخ ته لاس نيولی: غنمی-روښانه پوستکۍ
🤦🏽‍♀	بې زړه کيدل, بې يقيني, غنم رنګه, مخ ته لاس نيول, ښځه, ښځې مخ ته لاس نيولی, ښځې مخ ته لاس نيولی: غنم رنګه
🤦🏾‍♀	بې زړه کيدل, بې يقيني, غنمی-تورنګه پوستکۍ, مخ ته لاس نيول, ښځه, ښځې مخ ته لاس نيولی, ښځې مخ ته لاس نيولی: غنمی-تورنګه پوستکۍ
🤦🏿‍♀	بې زړه کيدل, بې يقيني, تور پوستکۍ, مخ ته لاس نيول, ښځه, ښځې مخ ته لاس نيولی, ښځې مخ ته لاس نيولی: تور پوستکۍ
🤷	اوږې وهل, بې توپيرتوب, شخص اوږې پورته کوي, شک, ناپوهي
🤷🏻	اوږې وهل, بې توپيرتوب, د روڼ پوستکي ټون, شخص اوږې پورته کوي, شخص اوږې پورته کوي: د روڼ پوستکي ټون, شک, ناپوهي
🤷🏼	اوږې وهل, بې توپيرتوب, شخص اوږې پورته کوي, شخص اوږې پورته کوي: غنمی-روښانه پوستکۍ, شک, غنمی-روښانه پوستکۍ, ناپوهي
🤷🏽	اوږې وهل, بې توپيرتوب, شخص اوږې پورته کوي, شخص اوږې پورته کوي: غنم رنګه, شک, غنم رنګه, ناپوهي
🤷🏾	اوږې وهل, بې توپيرتوب, شخص اوږې پورته کوي, شخص اوږې پورته کوي: غنمی-تورنګه پوستکۍ, شک, غنمی-تورنګه پوستکۍ, ناپوهي
🤷🏿	اوږې وهل, بې توپيرتوب, تور پوستکۍ, شخص اوږې پورته کوي, شخص اوږې پورته کوي: تور پوستکۍ, شک, ناپوهي
🤷‍♂	اوږې وهل, بې توپيرتوب, سړی اوږې پورته کوي, شک, ناپوهي
🤷🏻‍♂	اوږې وهل, بې توپيرتوب, د روڼ پوستکي ټون, سړی اوږې پورته کوي, سړی اوږې پورته کوي: د روڼ پوستکي ټون, شک, ناپوهي
🤷🏼‍♂	اوږې وهل, بې توپيرتوب, سړی اوږې پورته کوي, سړی اوږې پورته کوي: غنمی-روښانه پوستکۍ, شک, غنمی-روښانه پوستکۍ, ناپوهي
🤷🏽‍♂	اوږې وهل, بې توپيرتوب, سړی اوږې پورته کوي, سړی اوږې پورته کوي: غنم رنګه, شک, غنم رنګه, ناپوهي
🤷🏾‍♂	اوږې وهل, بې توپيرتوب, سړی اوږې پورته کوي, سړی اوږې پورته کوي: غنمی-تورنګه پوستکۍ, شک, غنمی-تورنګه پوستکۍ, ناپوهي
🤷🏿‍♂	اوږې وهل, بې توپيرتوب, تور پوستکۍ, سړی اوږې پورته کوي, سړی اوږې پورته کوي: تور پوستکۍ, شک, ناپوهي
🤷‍♀	اوږې وهل, بې توپيرتوب, شک, ناپوهي, ښځه اوږې پورته کوي
🤷🏻‍♀	اوږې وهل, بې توپيرتوب, د روڼ پوستکي ټون, شک, ناپوهي, ښځه اوږې پورته کوي, ښځه اوږې پورته کوي: د روڼ پوستکي ټون
🤷🏼‍♀	اوږې وهل, بې توپيرتوب, شک, غنمی-روښانه پوستکۍ, ناپوهي, ښځه اوږې پورته کوي, ښځه اوږې پورته کوي: غنمی-روښانه پوستکۍ
🤷🏽‍♀	اوږې وهل, بې توپيرتوب, شک, غنم رنګه, ناپوهي, ښځه اوږې پورته کوي, ښځه اوږې پورته کوي: غنم رنګه
🤷🏾‍♀	اوږې وهل, بې توپيرتوب, شک, غنمی-تورنګه پوستکۍ, ناپوهي, ښځه اوږې پورته کوي, ښځه اوږې پورته کوي: غنمی-تورنګه پوستکۍ
🤷🏿‍♀	اوږې وهل, بې توپيرتوب, تور پوستکۍ, شک, ناپوهي, ښځه اوږې پورته کوي, ښځه اوږې پورته کوي: تور پوستکۍ
👨‍⚕	تهراپسټ, د روغتيا پاملرنه, سړی روغتيايي کارکوونکی, نرس, ډاکټر
👨🏻‍⚕	تهراپسټ, د روغتيا پاملرنه, د روڼ پوستکي ټون, سړی روغتيايي کارکوونکی, سړی روغتيايي کارکوونکی: د روڼ پوستکي ټون, نرس, ډاکټر
👨🏼‍⚕	تهراپسټ, د روغتيا پاملرنه, سړی روغتيايي کارکوونکی, سړی روغتيايي کارکوونکی: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, نرس, ډاکټر
👨🏽‍⚕	تهراپسټ, د روغتيا پاملرنه, سړی روغتيايي کارکوونکی, سړی روغتيايي کارکوونکی: غنم رنګه, غنم رنګه, نرس, ډاکټر
👨🏾‍⚕	تهراپسټ, د روغتيا پاملرنه, سړی روغتيايي کارکوونکی, سړی روغتيايي کارکوونکی: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, نرس, ډاکټر
👨🏿‍⚕	تهراپسټ, تور پوستکۍ, د روغتيا پاملرنه, سړی روغتيايي کارکوونکی, سړی روغتيايي کارکوونکی: تور پوستکۍ, نرس, ډاکټر
👩‍⚕	تهراپسټ, د روغتيا پاملرنه, نرس, ډاکټر, ښځه روغتيايي کارکوونکي
👩🏻‍⚕	تهراپسټ, د روغتيا پاملرنه, د روڼ پوستکي ټون, نرس, ډاکټر, ښځه روغتيايي کارکوونکي, ښځه روغتيايي کارکوونکي: د روڼ پوستکي ټون
👩🏼‍⚕	تهراپسټ, د روغتيا پاملرنه, غنمی-روښانه پوستکۍ, نرس, ډاکټر, ښځه روغتيايي کارکوونکي, ښځه روغتيايي کارکوونکي: غنمی-روښانه پوستکۍ
👩🏽‍⚕	تهراپسټ, د روغتيا پاملرنه, غنم رنګه, نرس, ډاکټر, ښځه روغتيايي کارکوونکي, ښځه روغتيايي کارکوونکي: غنم رنګه
👩🏾‍⚕	تهراپسټ, د روغتيا پاملرنه, غنمی-تورنګه پوستکۍ, نرس, ډاکټر, ښځه روغتيايي کارکوونکي, ښځه روغتيايي کارکوونکي: غنمی-تورنګه پوستکۍ
👩🏿‍⚕	تهراپسټ, تور پوستکۍ, د روغتيا پاملرنه, نرس, ډاکټر, ښځه روغتيايي کارکوونکي, ښځه روغتيايي کارکوونکي: تور پوستکۍ
👨‍🎓	سړی, سړی محصل, محصل, ګريجويټ
👨🏻‍🎓	د روڼ پوستکي ټون, سړی, سړی محصل: د روڼ پوستکي ټون, محصل, ګريجويټ
👨🏼‍🎓	سړی, سړی محصل: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, محصل, ګريجويټ
👨🏽‍🎓	سړی, سړی محصل: غنم رنګه, غنم رنګه, محصل, ګريجويټ
👨🏾‍🎓	سړی, سړی محصل: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, محصل, ګريجويټ
👨🏿‍🎓	تور پوستکۍ, سړی, سړی محصل: تور پوستکۍ, محصل, ګريجويټ
👩‍🎓	ښځه محصل
👩🏻‍🎓	د روڼ پوستکي ټون, ښځه محصل, ښځه محصل: د روڼ پوستکي ټون
👩🏼‍🎓	غنمی-روښانه پوستکۍ, ښځه محصل, ښځه محصل: غنمی-روښانه پوستکۍ
👩🏽‍🎓	غنم رنګه, ښځه محصل, ښځه محصل: غنم رنګه
👩🏾‍🎓	غنمی-تورنګه پوستکۍ, ښځه محصل, ښځه محصل: غنمی-تورنګه پوستکۍ
👩🏿‍🎓	تور پوستکۍ, ښځه محصل, ښځه محصل: تور پوستکۍ
👨‍🏫	سړی ښوونکی, سړی، ښوونکی پروفيسر، معلم
👨🏻‍🏫	د روڼ پوستکي ټون, سړی ښوونکی, سړی ښوونکی: د روڼ پوستکي ټون, سړی، ښوونکی پروفيسر، معلم
👨🏼‍🏫	سړی ښوونکی, سړی ښوونکی: غنمی-روښانه پوستکۍ, سړی، ښوونکی پروفيسر، معلم, غنمی-روښانه پوستکۍ
👨🏽‍🏫	سړی ښوونکی, سړی ښوونکی: غنم رنګه, سړی، ښوونکی پروفيسر، معلم, غنم رنګه
👨🏾‍🏫	سړی ښوونکی, سړی ښوونکی: غنمی-تورنګه پوستکۍ, سړی، ښوونکی پروفيسر، معلم, غنمی-تورنګه پوستکۍ
👨🏿‍🏫	تور پوستکۍ, سړی ښوونکی, سړی ښوونکی: تور پوستکۍ, سړی، ښوونکی پروفيسر، معلم
👩‍🏫	ښوونکی، پروفيسر، معلم، ښځه, ښځه د ښوونکي
👩🏻‍🏫	د روڼ پوستکي ټون, ښوونکی، پروفيسر، معلم، ښځه, ښځه د ښوونکي, ښځه د ښوونکي: د روڼ پوستکي ټون
👩🏼‍🏫	غنمی-روښانه پوستکۍ, ښوونکی، پروفيسر، معلم، ښځه, ښځه د ښوونکي, ښځه د ښوونکي: غنمی-روښانه پوستکۍ
👩🏽‍🏫	غنم رنګه, ښوونکی، پروفيسر، معلم، ښځه, ښځه د ښوونکي, ښځه د ښوونکي: غنم رنګه
👩🏾‍🏫	غنمی-تورنګه پوستکۍ, ښوونکی، پروفيسر، معلم، ښځه, ښځه د ښوونکي, ښځه د ښوونکي: غنمی-تورنګه پوستکۍ
👩🏿‍🏫	تور پوستکۍ, ښوونکی، پروفيسر، معلم، ښځه, ښځه د ښوونکي, ښځه د ښوونکي: تور پوستکۍ
👨‍⚖	انصاف، سړی، سړی قاضي، تلې, سړی قاضي
👨🏻‍⚖	انصاف، سړی، سړی قاضي، تلې, د روڼ پوستکي ټون, سړی قاضي, سړی قاضي: د روڼ پوستکي ټون
👨🏼‍⚖	انصاف، سړی، سړی قاضي، تلې, سړی قاضي, سړی قاضي: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ
👨🏽‍⚖	انصاف، سړی، سړی قاضي، تلې, سړی قاضي, سړی قاضي: غنم رنګه, غنم رنګه
👨🏾‍⚖	انصاف، سړی، سړی قاضي، تلې, سړی قاضي, سړی قاضي: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ
👨🏿‍⚖	انصاف، سړی، سړی قاضي، تلې, تور پوستکۍ, سړی قاضي, سړی قاضي: تور پوستکۍ
👩‍⚖	تلې, قاضي, ښځه, ښځه قاضي
👩🏻‍⚖	تلې, د روڼ پوستکي ټون, قاضي, ښځه, ښځه قاضي: د روڼ پوستکي ټون
👩🏼‍⚖	تلې, غنمی-روښانه پوستکۍ, قاضي, ښځه, ښځه قاضي: غنمی-روښانه پوستکۍ
👩🏽‍⚖	تلې, غنم رنګه, قاضي, ښځه, ښځه قاضي: غنم رنګه
👩🏾‍⚖	تلې, غنمی-تورنګه پوستکۍ, قاضي, ښځه, ښځه قاضي: غنمی-تورنګه پوستکۍ
👩🏿‍⚖	تلې, تور پوستکۍ, قاضي, ښځه, ښځه قاضي: تور پوستکۍ
👨‍🌾	بزګر، مالي، سړی، رينچر, سړی بزګر
👨🏻‍🌾	بزګر، مالي، سړی، رينچر, د روڼ پوستکي ټون, سړی بزګر, سړی بزګر: د روڼ پوستکي ټون
👨🏼‍🌾	بزګر، مالي، سړی، رينچر, سړی بزګر, سړی بزګر: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ
👨🏽‍🌾	بزګر، مالي، سړی، رينچر, سړی بزګر, سړی بزګر: غنم رنګه, غنم رنګه
👨🏾‍🌾	بزګر، مالي، سړی، رينچر, سړی بزګر, سړی بزګر: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ
👨🏿‍🌾	بزګر، مالي، سړی، رينچر, تور پوستکۍ, سړی بزګر, سړی بزګر: تور پوستکۍ
👩‍🌾	بزګر, مالي, پادوان, ښځه, ښځه د بزګر
👩🏻‍🌾	بزګر, د روڼ پوستکي ټون, مالي, پادوان, ښځه, ښځه د بزګر, ښځه د بزګر: د روڼ پوستکي ټون
👩🏼‍🌾	بزګر, غنمی-روښانه پوستکۍ, مالي, پادوان, ښځه, ښځه د بزګر, ښځه د بزګر: غنمی-روښانه پوستکۍ
👩🏽‍🌾	بزګر, غنم رنګه, مالي, پادوان, ښځه, ښځه د بزګر, ښځه د بزګر: غنم رنګه
👩🏾‍🌾	بزګر, غنمی-تورنګه پوستکۍ, مالي, پادوان, ښځه, ښځه د بزګر, ښځه د بزګر: غنمی-تورنګه پوستکۍ
👩🏿‍🌾	بزګر, تور پوستکۍ, مالي, پادوان, ښځه, ښځه د بزګر, ښځه د بزګر: تور پوستکۍ
👨‍🍳	اشپز, سړی, سړی پخوونکی, پخوونکی
👨🏻‍🍳	اشپز, د روڼ پوستکي ټون, سړی, سړی پخوونکی: د روڼ پوستکي ټون, پخوونکی
👨🏼‍🍳	اشپز, سړی, سړی پخوونکی: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, پخوونکی
👨🏽‍🍳	اشپز, سړی, سړی پخوونکی: غنم رنګه, غنم رنګه, پخوونکی
👨🏾‍🍳	اشپز, سړی, سړی پخوونکی: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, پخوونکی
👨🏿‍🍳	اشپز, تور پوستکۍ, سړی, سړی پخوونکی: تور پوستکۍ, پخوونکی
👩‍🍳	اشپز, پخوونکی, ښځه, ښځه پخوونکی
👩🏻‍🍳	اشپز, د روڼ پوستکي ټون, پخوونکی, ښځه, ښځه پخوونکی: د روڼ پوستکي ټون
👩🏼‍🍳	اشپز, غنمی-روښانه پوستکۍ, پخوونکی, ښځه, ښځه پخوونکی: غنمی-روښانه پوستکۍ
👩🏽‍🍳	اشپز, غنم رنګه, پخوونکی, ښځه, ښځه پخوونکی: غنم رنګه
👩🏾‍🍳	اشپز, غنمی-تورنګه پوستکۍ, پخوونکی, ښځه, ښځه پخوونکی: غنمی-تورنګه پوستکۍ
👩🏿‍🍳	اشپز, تور پوستکۍ, پخوونکی, ښځه, ښځه پخوونکی: تور پوستکۍ
👨‍🔧	تجار, سړی, سړی مستري, مستري, ميخانيک, پلمبر
👨🏻‍🔧	تجار, د روڼ پوستکي ټون, سړی, سړی مستري: د روڼ پوستکي ټون, مستري, ميخانيک, پلمبر
👨🏼‍🔧	تجار, سړی, سړی مستري: غنمی-روښانه پوستکۍ, غنمی-روښانه پوستکۍ, مستري, ميخانيک, پلمبر
👨🏽‍🔧	تجار, سړی, سړی مستري: غنم رنګه, غنم رنګه, مستري, ميخانيک, پلمبر
👨🏾‍🔧	تجار, سړی, سړی مستري: غنمی-تورنګه پوستکۍ, غنمی-تورنګه پوستکۍ, مستري, ميخانيک, پلمبر
👨🏿‍🔧	تجار, تور پوستکۍ, سړی, سړی مستري: تور پوستکۍ, مستري, ميخانيک, پلمبر
👩‍🔧	تجار, مستري, ميخانيک, پلمبر, ښځه, ښځه مستري
👩🏻‍🔧	تجار, د روڼ پوستکي ټون, مستري, ميخانيک, پلمبر, ښځه, ښځه مستري: د روڼ پوستکي ټون
👩🏼‍🔧	تجار, غنمی-روښانه پوستکۍ, مستري, ميخانيک, پلمبر, ښځه, ښځه مستري: غنمی-روښانه پوستکۍ
