🙆🏼‍♀	hlava, ruka, stredne svetlý tón pleti, žena, žena s rukami nad hlavou, žena s rukami nad hlavou: stredne svetlý tón pleti
🙆🏽‍♀	hlava, ruka, stredný tón pleti, žena, žena s rukami nad hlavou, žena s rukami nad hlavou: stredný tón pleti
🙆🏾‍♀	hlava, ruka, stredne tmavý tón pleti, žena, žena s rukami nad hlavou, žena s rukami nad hlavou: stredne tmavý tón pleti
🙆🏿‍♀	hlava, ruka, tmavý tón pleti, žena, žena s rukami nad hlavou, žena s rukami nad hlavou: tmavý tón pleti
💁	dlaň, nastavená, ruka, človek s nastavenou dlaňou
💁🏻	dlaň, nastavená, ruka, svetlý tón pleti, človek s nastavenou dlaňou, človek s nastavenou dlaňou: svetlý tón pleti
💁🏼	dlaň, nastavená, ruka, stredne svetlý tón pleti, človek s nastavenou dlaňou, človek s nastavenou dlaňou: stredne svetlý tón pleti
💁🏽	dlaň, nastavená, ruka, stredný tón pleti, človek s nastavenou dlaňou, človek s nastavenou dlaňou: stredný tón pleti
💁🏾	dlaň, nastavená, ruka, stredne tmavý tón pleti, človek s nastavenou dlaňou, človek s nastavenou dlaňou: stredne tmavý tón pleti
💁🏿	dlaň, nastavená, ruka, tmavý tón pleti, človek s nastavenou dlaňou, človek s nastavenou dlaňou: tmavý tón pleti
💁‍♂	dlaň, muž, muž s nastavenou dlaňou, nastavená, ruka
💁🏻‍♂	dlaň, muž, muž s nastavenou dlaňou, muž s nastavenou dlaňou: svetlý tón pleti, nastavená, ruka, svetlý tón pleti
💁🏼‍♂	dlaň, muž, muž s nastavenou dlaňou, muž s nastavenou dlaňou: stredne svetlý tón pleti, nastavená, ruka, stredne svetlý tón pleti
💁🏽‍♂	dlaň, muž, muž s nastavenou dlaňou, muž s nastavenou dlaňou: stredný tón pleti, nastavená, ruka, stredný tón pleti
💁🏾‍♂	dlaň, muž, muž s nastavenou dlaňou, muž s nastavenou dlaňou: stredne tmavý tón pleti, nastavená, ruka, stredne tmavý tón pleti
💁🏿‍♂	dlaň, muž, muž s nastavenou dlaňou, muž s nastavenou dlaňou: tmavý tón pleti, nastavená, ruka, tmavý tón pleti
💁‍♀	dlaň, nastavená, ruka, žena, žena s nastavenou dlaňou
💁🏻‍♀	dlaň, nastavená, ruka, svetlý tón pleti, žena, žena s nastavenou dlaňou, žena s nastavenou dlaňou: svetlý tón pleti
💁🏼‍♀	dlaň, nastavená, ruka, stredne svetlý tón pleti, žena, žena s nastavenou dlaňou, žena s nastavenou dlaňou: stredne svetlý tón pleti
💁🏽‍♀	dlaň, nastavená, ruka, stredný tón pleti, žena, žena s nastavenou dlaňou, žena s nastavenou dlaňou: stredný tón pleti
💁🏾‍♀	dlaň, nastavená, ruka, stredne tmavý tón pleti, žena, žena s nastavenou dlaňou, žena s nastavenou dlaňou: stredne tmavý tón pleti
💁🏿‍♀	dlaň, nastavená, ruka, tmavý tón pleti, žena, žena s nastavenou dlaňou, žena s nastavenou dlaňou: tmavý tón pleti
🙋	gesto, ruka, zdvihnutá, človek so zdvihnutou rukou
🙋🏻	gesto, ruka, svetlý tón pleti, zdvihnutá, človek so zdvihnutou rukou, človek so zdvihnutou rukou: svetlý tón pleti
🙋🏼	gesto, ruka, stredne svetlý tón pleti, zdvihnutá, človek so zdvihnutou rukou, človek so zdvihnutou rukou: stredne svetlý tón pleti
🙋🏽	gesto, ruka, stredný tón pleti, zdvihnutá, človek so zdvihnutou rukou, človek so zdvihnutou rukou: stredný tón pleti
🙋🏾	gesto, ruka, stredne tmavý tón pleti, zdvihnutá, človek so zdvihnutou rukou, človek so zdvihnutou rukou: stredne tmavý tón pleti
🙋🏿	gesto, ruka, tmavý tón pleti, zdvihnutá, človek so zdvihnutou rukou, človek so zdvihnutou rukou: tmavý tón pleti
🙋‍♂	muž, muž so zdvihnutou rukou, ruka, zdvihnutá
🙋🏻‍♂	muž, muž so zdvihnutou rukou, muž so zdvihnutou rukou: svetlý tón pleti, ruka, svetlý tón pleti, zdvihnutá
🙋🏼‍♂	muž, muž so zdvihnutou rukou, muž so zdvihnutou rukou: stredne svetlý tón pleti, ruka, stredne svetlý tón pleti, zdvihnutá
🙋🏽‍♂	muž, muž so zdvihnutou rukou, muž so zdvihnutou rukou: stredný tón pleti, ruka, stredný tón pleti, zdvihnutá
🙋🏾‍♂	muž, muž so zdvihnutou rukou, muž so zdvihnutou rukou: stredne tmavý tón pleti, ruka, stredne tmavý tón pleti, zdvihnutá
🙋🏿‍♂	muž, muž so zdvihnutou rukou, muž so zdvihnutou rukou: tmavý tón pleti, ruka, tmavý tón pleti, zdvihnutá
🙋‍♀	ruka, zdvihnutá, žena, žena so zdvihnutou rukou
🙋🏻‍♀	ruka, svetlý tón pleti, zdvihnutá, žena, žena so zdvihnutou rukou, žena so zdvihnutou rukou: svetlý tón pleti
🙋🏼‍♀	ruka, stredne svetlý tón pleti, zdvihnutá, žena, žena so zdvihnutou rukou, žena so zdvihnutou rukou: stredne svetlý tón pleti
🙋🏽‍♀	ruka, stredný tón pleti, zdvihnutá, žena, žena so zdvihnutou rukou, žena so zdvihnutou rukou: stredný tón pleti
🙋🏾‍♀	ruka, stredne tmavý tón pleti, zdvihnutá, žena, žena so zdvihnutou rukou, žena so zdvihnutou rukou: stredne tmavý tón pleti
🙋🏿‍♀	ruka, tmavý tón pleti, zdvihnutá, žena, žena so zdvihnutou rukou, žena so zdvihnutou rukou: tmavý tón pleti
🧏	handicap, hendikep, hluchota, nedoslýchavosť, nepočujúci človek, postihnutie, sluch, ucho
🧏🏻	handicap, hendikep, hluchota, nedoslýchavosť, nepočujúci človek, nepočujúci človek: svetlý tón pleti, postihnutie, sluch, svetlý tón pleti, ucho
🧏🏼	handicap, hendikep, hluchota, nedoslýchavosť, nepočujúci človek, nepočujúci človek: stredne svetlý tón pleti, postihnutie, sluch, stredne svetlý tón pleti, ucho
🧏🏽	handicap, hendikep, hluchota, nedoslýchavosť, nepočujúci človek, nepočujúci človek: stredný tón pleti, postihnutie, sluch, stredný tón pleti, ucho
🧏🏾	handicap, hendikep, hluchota, nedoslýchavosť, nepočujúci človek, nepočujúci človek: stredne tmavý tón pleti, postihnutie, sluch, stredne tmavý tón pleti, ucho
🧏🏿	handicap, hendikep, hluchota, nedoslýchavosť, nepočujúci človek, nepočujúci človek: tmavý tón pleti, postihnutie, sluch, tmavý tón pleti, ucho
🧏‍♂	hluchota, hluchý, muž, nedoslýchavosť, nedoslýchavý, nepočujúci, nepočujúci muž
🧏🏻‍♂	hluchota, hluchý, muž, nedoslýchavosť, nedoslýchavý, nepočujúci, nepočujúci muž: svetlý tón pleti, svetlý tón pleti
🧏🏼‍♂	hluchota, hluchý, muž, nedoslýchavosť, nedoslýchavý, nepočujúci, nepočujúci muž: stredne svetlý tón pleti, stredne svetlý tón pleti
🧏🏽‍♂	hluchota, hluchý, muž, nedoslýchavosť, nedoslýchavý, nepočujúci, nepočujúci muž: stredný tón pleti, stredný tón pleti
🧏🏾‍♂	hluchota, hluchý, muž, nedoslýchavosť, nedoslýchavý, nepočujúci, nepočujúci muž: stredne tmavý tón pleti, stredne tmavý tón pleti
🧏🏿‍♂	hluchota, hluchý, muž, nedoslýchavosť, nedoslýchavý, nepočujúci, nepočujúci muž: tmavý tón pleti, tmavý tón pleti
🧏‍♀	hluchota, hluchá, nedoslýchavosť, nedoslýchavá, nepočujúca, nepočujúca žena, žena
🧏🏻‍♀	hluchota, hluchá, nedoslýchavosť, nedoslýchavá, nepočujúca, nepočujúca žena: svetlý tón pleti, svetlý tón pleti, žena
🧏🏼‍♀	hluchota, hluchá, nedoslýchavosť, nedoslýchavá, nepočujúca, nepočujúca žena: stredne svetlý tón pleti, stredne svetlý tón pleti, žena
🧏🏽‍♀	hluchota, hluchá, nedoslýchavosť, nedoslýchavá, nepočujúca, nepočujúca žena: stredný tón pleti, stredný tón pleti, žena
🧏🏾‍♀	hluchota, hluchá, nedoslýchavosť, nedoslýchavá, nepočujúca, nepočujúca žena: stredne tmavý tón pleti, stredne tmavý tón pleti, žena
🧏🏿‍♀	hluchota, hluchá, nedoslýchavosť, nedoslýchavá, nepočujúca, nepočujúca žena: tmavý tón pleti, tmavý tón pleti, žena
🙇	gesto, klaňajúci sa človek, poklona, prepáčte, ľutujem
🙇🏻	gesto, klaňajúci sa človek, klaňajúci sa človek: svetlý tón pleti, poklona, prepáčte, svetlý tón pleti, ľutujem
🙇🏼	gesto, klaňajúci sa človek, klaňajúci sa človek: stredne svetlý tón pleti, poklona, prepáčte, stredne svetlý tón pleti, ľutujem
🙇🏽	gesto, klaňajúci sa človek, klaňajúci sa človek: stredný tón pleti, poklona, prepáčte, stredný tón pleti, ľutujem
🙇🏾	gesto, klaňajúci sa človek, klaňajúci sa človek: stredne tmavý tón pleti, poklona, prepáčte, stredne tmavý tón pleti, ľutujem
🙇🏿	gesto, klaňajúci sa človek, klaňajúci sa človek: tmavý tón pleti, poklona, prepáčte, tmavý tón pleti, ľutujem
🙇‍♂	gesto, klaňajúci sa muž, muž, poklona, prepáčte, ľutujem
🙇🏻‍♂	gesto, klaňajúci sa muž, klaňajúci sa muž: svetlý tón pleti, muž, poklona, prepáčte, svetlý tón pleti, ľutujem
🙇🏼‍♂	gesto, klaňajúci sa muž, klaňajúci sa muž: stredne svetlý tón pleti, muž, poklona, prepáčte, stredne svetlý tón pleti, ľutujem
🙇🏽‍♂	gesto, klaňajúci sa muž, klaňajúci sa muž: stredný tón pleti, muž, poklona, prepáčte, stredný tón pleti, ľutujem
🙇🏾‍♂	gesto, klaňajúci sa muž, klaňajúci sa muž: stredne tmavý tón pleti, muž, poklona, prepáčte, stredne tmavý tón pleti, ľutujem
🙇🏿‍♂	gesto, klaňajúci sa muž, klaňajúci sa muž: tmavý tón pleti, muž, poklona, prepáčte, tmavý tón pleti, ľutujem
🙇‍♀	gesto, klaňajúca sa žena, poklona, prepáčte, ľutujem, žena
🙇🏻‍♀	gesto, klaňajúca sa žena, klaňajúca sa žena: svetlý tón pleti, poklona, prepáčte, svetlý tón pleti, ľutujem, žena
🙇🏼‍♀	gesto, klaňajúca sa žena, klaňajúca sa žena: stredne svetlý tón pleti, poklona, prepáčte, stredne svetlý tón pleti, ľutujem, žena
🙇🏽‍♀	gesto, klaňajúca sa žena, klaňajúca sa žena: stredný tón pleti, poklona, prepáčte, stredný tón pleti, ľutujem, žena
🙇🏾‍♀	gesto, klaňajúca sa žena, klaňajúca sa žena: stredne tmavý tón pleti, poklona, prepáčte, stredne tmavý tón pleti, ľutujem, žena
🙇🏿‍♀	gesto, klaňajúca sa žena, klaňajúca sa žena: tmavý tón pleti, poklona, prepáčte, tmavý tón pleti, ľutujem, žena
🤦	dlaň, neviera, tvár, zúfalstvo, človek chytajúci sa za hlavu
🤦🏻	dlaň, neviera, svetlý tón pleti, tvár, zúfalstvo, človek chytajúci sa za hlavu, človek chytajúci sa za hlavu: svetlý tón pleti
🤦🏼	dlaň, neviera, stredne svetlý tón pleti, tvár, zúfalstvo, človek chytajúci sa za hlavu, človek chytajúci sa za hlavu: stredne svetlý tón pleti
🤦🏽	dlaň, neviera, stredný tón pleti, tvár, zúfalstvo, človek chytajúci sa za hlavu, človek chytajúci sa za hlavu: stredný tón pleti
🤦🏾	dlaň, neviera, stredne tmavý tón pleti, tvár, zúfalstvo, človek chytajúci sa za hlavu, človek chytajúci sa za hlavu: stredne tmavý tón pleti
🤦🏿	dlaň, neviera, tmavý tón pleti, tvár, zúfalstvo, človek chytajúci sa za hlavu, človek chytajúci sa za hlavu: tmavý tón pleti
🤦‍♂	dlaň, muž, muž chytajúci sa za hlavu, neviera, tvár, zúfalstvo
🤦🏻‍♂	dlaň, muž, muž chytajúci sa za hlavu, muž chytajúci sa za hlavu: svetlý tón pleti, neviera, svetlý tón pleti, tvár, zúfalstvo
🤦🏼‍♂	dlaň, muž, muž chytajúci sa za hlavu, muž chytajúci sa za hlavu: stredne svetlý tón pleti, neviera, stredne svetlý tón pleti, tvár, zúfalstvo
🤦🏽‍♂	dlaň, muž, muž chytajúci sa za hlavu, muž chytajúci sa za hlavu: stredný tón pleti, neviera, stredný tón pleti, tvár, zúfalstvo
🤦🏾‍♂	dlaň, muž, muž chytajúci sa za hlavu, muž chytajúci sa za hlavu: stredne tmavý tón pleti, neviera, stredne tmavý tón pleti, tvár, zúfalstvo
🤦🏿‍♂	dlaň, muž, muž chytajúci sa za hlavu, muž chytajúci sa za hlavu: tmavý tón pleti, neviera, tmavý tón pleti, tvár, zúfalstvo
🤦‍♀	dlaň, neviera, tvár, zúfalstvo, žena, žena chytajúca sa za hlavu
🤦🏻‍♀	dlaň, neviera, svetlý tón pleti, tvár, zúfalstvo, žena, žena chytajúca sa za hlavu, žena chytajúca sa za hlavu: svetlý tón pleti
🤦🏼‍♀	dlaň, neviera, stredne svetlý tón pleti, tvár, zúfalstvo, žena, žena chytajúca sa za hlavu, žena chytajúca sa za hlavu: stredne svetlý tón pleti
🤦🏽‍♀	dlaň, neviera, stredný tón pleti, tvár, zúfalstvo, žena, žena chytajúca sa za hlavu, žena chytajúca sa za hlavu: stredný tón pleti
🤦🏾‍♀	dlaň, neviera, stredne tmavý tón pleti, tvár, zúfalstvo, žena, žena chytajúca sa za hlavu, žena chytajúca sa za hlavu: stredne tmavý tón pleti
🤦🏿‍♀	dlaň, neviera, tmavý tón pleti, tvár, zúfalstvo, žena, žena chytajúca sa za hlavu, žena chytajúca sa za hlavu: tmavý tón pleti
🤷	nezáujem, plece, pochybnosť, pokrčenie, človek krčiaci plecami
🤷🏻	nezáujem, plece, pochybnosť, pokrčenie, svetlý tón pleti, človek krčiaci plecami, človek krčiaci plecami: svetlý tón pleti
🤷🏼	nezáujem, plece, pochybnosť, pokrčenie, stredne svetlý tón pleti, človek krčiaci plecami, človek krčiaci plecami: stredne svetlý tón pleti
🤷🏽	nezáujem, plece, pochybnosť, pokrčenie, stredný tón pleti, človek krčiaci plecami, človek krčiaci plecami: stredný tón pleti
🤷🏾	nezáujem, plece, pochybnosť, pokrčenie, stredne tmavý tón pleti, človek krčiaci plecami, človek krčiaci plecami: stredne tmavý tón pleti
🤷🏿	nezáujem, plece, pochybnosť, pokrčenie, tmavý tón pleti, človek krčiaci plecami, človek krčiaci plecami: tmavý tón pleti
🤷‍♂	muž, muž krčiaci plecami, nezáujem, plece, pochybnosť, pokrčenie
🤷🏻‍♂	muž, muž krčiaci plecami, muž krčiaci plecami: svetlý tón pleti, nezáujem, plece, pochybnosť, pokrčenie, svetlý tón pleti
🤷🏼‍♂	muž, muž krčiaci plecami, muž krčiaci plecami: stredne svetlý tón pleti, nezáujem, plece, pochybnosť, pokrčenie, stredne svetlý tón pleti
🤷🏽‍♂	muž, muž krčiaci plecami, muž krčiaci plecami: stredný tón pleti, nezáujem, plece, pochybnosť, pokrčenie, stredný tón pleti
🤷🏾‍♂	muž, muž krčiaci plecami, muž krčiaci plecami: stredne tmavý tón pleti, nezáujem, plece, pochybnosť, pokrčenie, stredne tmavý tón pleti
🤷🏿‍♂	muž, muž krčiaci plecami, muž krčiaci plecami: tmavý tón pleti, nezáujem, plece, pochybnosť, pokrčenie, tmavý tón pleti
🤷‍♀	nezáujem, plece, pochybnosť, pokrčenie, žena, žena krčiaca plecami
🤷🏻‍♀	nezáujem, plece, pochybnosť, pokrčenie, svetlý tón pleti, žena, žena krčiaca plecami, žena krčiaca plecami: svetlý tón pleti
🤷🏼‍♀	nezáujem, plece, pochybnosť, pokrčenie, stredne svetlý tón pleti, žena, žena krčiaca plecami, žena krčiaca plecami: stredne svetlý tón pleti
🤷🏽‍♀	nezáujem, plece, pochybnosť, pokrčenie, stredný tón pleti, žena, žena krčiaca plecami, žena krčiaca plecami: stredný tón pleti
🤷🏾‍♀	nezáujem, plece, pochybnosť, pokrčenie, stredne tmavý tón pleti, žena, žena krčiaca plecami, žena krčiaca plecami: stredne tmavý tón pleti
🤷🏿‍♀	nezáujem, plece, pochybnosť, pokrčenie, tmavý tón pleti, žena, žena krčiaca plecami, žena krčiaca plecami: tmavý tón pleti
👨‍⚕	doktor, lekár, muž, nemocnica, zdravotník
👨🏻‍⚕	doktor, lekár, muž, nemocnica, svetlý tón pleti, zdravotník, zdravotník: svetlý tón pleti
👨🏼‍⚕	doktor, lekár, muž, nemocnica, stredne svetlý tón pleti, zdravotník, zdravotník: stredne svetlý tón pleti
👨🏽‍⚕	doktor, lekár, muž, nemocnica, stredný tón pleti, zdravotník, zdravotník: stredný tón pleti
👨🏾‍⚕	doktor, lekár, muž, nemocnica, stredne tmavý tón pleti, zdravotník, zdravotník: stredne tmavý tón pleti
👨🏿‍⚕	doktor, lekár, muž, nemocnica, tmavý tón pleti, zdravotník, zdravotník: tmavý tón pleti
👩‍⚕	doktorka, lekárka, nemocnica, zdravotníčka, žena
👩🏻‍⚕	doktorka, lekárka, nemocnica, svetlý tón pleti, zdravotníčka, zdravotníčka: svetlý tón pleti, žena
👩🏼‍⚕	doktorka, lekárka, nemocnica, stredne svetlý tón pleti, zdravotníčka, zdravotníčka: stredne svetlý tón pleti, žena
👩🏽‍⚕	doktorka, lekárka, nemocnica, stredný tón pleti, zdravotníčka, zdravotníčka: stredný tón pleti, žena
👩🏾‍⚕	doktorka, lekárka, nemocnica, stredne tmavý tón pleti, zdravotníčka, zdravotníčka: stredne tmavý tón pleti, žena
👩🏿‍⚕	doktorka, lekárka, nemocnica, tmavý tón pleti, zdravotníčka, zdravotníčka: tmavý tón pleti, žena
👨‍🎓	muž, promócia, univerzita, študent
👨🏻‍🎓	muž, promócia, svetlý tón pleti, univerzita, študent, študent: svetlý tón pleti
👨🏼‍🎓	muž, promócia, stredne svetlý tón pleti, univerzita, študent, študent: stredne svetlý tón pleti
👨🏽‍🎓	muž, promócia, stredný tón pleti, univerzita, študent, študent: stredný tón pleti
👨🏾‍🎓	muž, promócia, stredne tmavý tón pleti, univerzita, študent, študent: stredne tmavý tón pleti
👨🏿‍🎓	muž, promócia, tmavý tón pleti, univerzita, študent, študent: tmavý tón pleti
👩‍🎓	promócia, univerzita, študentka, žena
👩🏻‍🎓	promócia, svetlý tón pleti, univerzita, študentka, študentka: svetlý tón pleti, žena
👩🏼‍🎓	promócia, stredne svetlý tón pleti, univerzita, študentka, študentka: stredne svetlý tón pleti, žena
👩🏽‍🎓	promócia, stredný tón pleti, univerzita, študentka, študentka: stredný tón pleti, žena
👩🏾‍🎓	promócia, stredne tmavý tón pleti, univerzita, študentka, študentka: stredne tmavý tón pleti, žena
👩🏿‍🎓	promócia, tmavý tón pleti, univerzita, študentka, študentka: tmavý tón pleti, žena
👨‍🏫	muž, pedagóg, profesor, učiteľ, škola
👨🏻‍🏫	muž, pedagóg, profesor, svetlý tón pleti, učiteľ, učiteľ: svetlý tón pleti, škola
👨🏼‍🏫	muž, pedagóg, profesor, stredne svetlý tón pleti, učiteľ, učiteľ: stredne svetlý tón pleti, škola
👨🏽‍🏫	muž, pedagóg, profesor, stredný tón pleti, učiteľ, učiteľ: stredný tón pleti, škola
👨🏾‍🏫	muž, pedagóg, profesor, stredne tmavý tón pleti, učiteľ, učiteľ: stredne tmavý tón pleti, škola
👨🏿‍🏫	muž, pedagóg, profesor, tmavý tón pleti, učiteľ, učiteľ: tmavý tón pleti, škola
👩‍🏫	pedagogička, profesorka, učiteľka, škola, žena
👩🏻‍🏫	pedagogička, profesorka, svetlý tón pleti, učiteľka, učiteľka: svetlý tón pleti, škola, žena
👩🏼‍🏫	pedagogička, profesorka, stredne svetlý tón pleti, učiteľka, učiteľka: stredne svetlý tón pleti, škola, žena
👩🏽‍🏫	pedagogička, profesorka, stredný tón pleti, učiteľka, učiteľka: stredný tón pleti, škola, žena
👩🏾‍🏫	pedagogička, profesorka, stredne tmavý tón pleti, učiteľka, učiteľka: stredne tmavý tón pleti, škola, žena
👩🏿‍🏫	pedagogička, profesorka, tmavý tón pleti, učiteľka, učiteľka: tmavý tón pleti, škola, žena
👨‍⚖	muž, právo, sudca, zákon
👨🏻‍⚖	muž, právo, sudca, sudca: svetlý tón pleti, svetlý tón pleti, zákon
👨🏼‍⚖	muž, právo, stredne svetlý tón pleti, sudca, sudca: stredne svetlý tón pleti, zákon
👨🏽‍⚖	muž, právo, stredný tón pleti, sudca, sudca: stredný tón pleti, zákon
👨🏾‍⚖	muž, právo, stredne tmavý tón pleti, sudca, sudca: stredne tmavý tón pleti, zákon
👨🏿‍⚖	muž, právo, sudca, sudca: tmavý tón pleti, tmavý tón pleti, zákon
👩‍⚖	právo, sudkyňa, zákon, žena
👩🏻‍⚖	právo, sudkyňa, sudkyňa: svetlý tón pleti, svetlý tón pleti, zákon, žena
👩🏼‍⚖	právo, stredne svetlý tón pleti, sudkyňa, sudkyňa: stredne svetlý tón pleti, zákon, žena
👩🏽‍⚖	právo, stredný tón pleti, sudkyňa, sudkyňa: stredný tón pleti, zákon, žena
👩🏾‍⚖	právo, stredne tmavý tón pleti, sudkyňa, sudkyňa: stredne tmavý tón pleti, zákon, žena
👩🏿‍⚖	právo, sudkyňa, sudkyňa: tmavý tón pleti, tmavý tón pleti, zákon, žena
👨‍🌾	muž, poľnohospodár, roľník, sedliak
👨🏻‍🌾	muž, poľnohospodár, roľník, roľník: svetlý tón pleti, sedliak, svetlý tón pleti
👨🏼‍🌾	muž, poľnohospodár, roľník, roľník: stredne svetlý tón pleti, sedliak, stredne svetlý tón pleti
👨🏽‍🌾	muž, poľnohospodár, roľník, roľník: stredný tón pleti, sedliak, stredný tón pleti
👨🏾‍🌾	muž, poľnohospodár, roľník, roľník: stredne tmavý tón pleti, sedliak, stredne tmavý tón pleti
👨🏿‍🌾	muž, poľnohospodár, roľník, roľník: tmavý tón pleti, sedliak, tmavý tón pleti
👩‍🌾	poľnohospodár, roľníčka, sedliačka, žena
👩🏻‍🌾	poľnohospodár, roľníčka, roľníčka: svetlý tón pleti, sedliačka, svetlý tón pleti, žena
👩🏼‍🌾	poľnohospodár, roľníčka, roľníčka: stredne svetlý tón pleti, sedliačka, stredne svetlý tón pleti, žena
👩🏽‍🌾	poľnohospodár, roľníčka, roľníčka: stredný tón pleti, sedliačka, stredný tón pleti, žena
👩🏾‍🌾	poľnohospodár, roľníčka, roľníčka: stredne tmavý tón pleti, sedliačka, stredne tmavý tón pleti, žena
👩🏿‍🌾	poľnohospodár, roľníčka, roľníčka: tmavý tón pleti, sedliačka, tmavý tón pleti, žena
👨‍🍳	kuchyňa, kuchár, muž, šéfkuchár
👨🏻‍🍳	kuchyňa, kuchár, kuchár: svetlý tón pleti, muž, svetlý tón pleti, šéfkuchár
👨🏼‍🍳	kuchyňa, kuchár, kuchár: stredne svetlý tón pleti, muž, stredne svetlý tón pleti, šéfkuchár
👨🏽‍🍳	kuchyňa, kuchár, kuchár: stredný tón pleti, muž, stredný tón pleti, šéfkuchár
👨🏾‍🍳	kuchyňa, kuchár, kuchár: stredne tmavý tón pleti, muž, stredne tmavý tón pleti, šéfkuchár
👨🏿‍🍳	kuchyňa, kuchár, kuchár: tmavý tón pleti, muž, tmavý tón pleti, šéfkuchár
👩‍🍳	kuchyňa, kuchárka, šéfkuchárka, žena
👩🏻‍🍳	kuchyňa, kuchárka, kuchárka: svetlý tón pleti, svetlý tón pleti, šéfkuchárka, žena
👩🏼‍🍳	kuchyňa, kuchárka, kuchárka: stredne svetlý tón pleti, stredne svetlý tón pleti, šéfkuchárka, žena
👩🏽‍🍳	kuchyňa, kuchárka, kuchárka: stredný tón pleti, stredný tón pleti, šéfkuchárka, žena
👩🏾‍🍳	kuchyňa, kuchárka, kuchárka: stredne tmavý tón pleti, stredne tmavý tón pleti, šéfkuchárka, žena
👩🏿‍🍳	kuchyňa, kuchárka, kuchárka: tmavý tón pleti, tmavý tón pleti, šéfkuchárka, žena
👨‍🔧	elektrikár, inštalatér, muž, remeselník
👨🏻‍🔧	elektrikár, inštalatér, muž, remeselník, remeselník: svetlý tón pleti, svetlý tón pleti
👨🏼‍🔧	elektrikár, inštalatér, muž, remeselník, remeselník: stredne svetlý tón pleti, stredne svetlý tón pleti
👨🏽‍🔧	elektrikár, inštalatér, muž, remeselník, remeselník: stredný tón pleti, stredný tón pleti
👨🏾‍🔧	elektrikár, inštalatér, muž, remeselník, remeselník: stredne tmavý tón pleti, stredne tmavý tón pleti
👨🏿‍🔧	elektrikár, inštalatér, muž, remeselník, remeselník: tmavý tón pleti, tmavý tón pleti
👩‍🔧	elektrikárka, inštalatérka, remeselníčka, žena
👩🏻‍🔧	elektrikárka, inštalatérka, remeselníčka, remeselníčka: svetlý tón pleti, svetlý tón pleti, žena
👩🏼‍🔧	elektrikárka, inštalatérka, remeselníčka, remeselníčka: stredne svetlý tón pleti, stredne svetlý tón pleti, žena
👩🏽‍🔧	elektrikárka, inštalatérka, remeselníčka, remeselníčka: stredný tón pleti, stredný tón pleti, žena
👩🏾‍🔧	elektrikárka, inštalatérka, remeselníčka, remeselníčka: stredne tmavý tón pleti, stredne tmavý tón pleti, žena
👩🏿‍🔧	elektrikárka, inštalatérka, remeselníčka, remeselníčka: tmavý tón pleti, tmavý tón pleti, žena
👨‍🏭	muž, priemysel, robotník, továreň
👨🏻‍🏭	muž, priemysel, robotník, robotník: svetlý tón pleti, svetlý tón pleti, továreň
👨🏼‍🏭	muž, priemysel, robotník, robotník: stredne svetlý tón pleti, stredne svetlý tón pleti, továreň
👨🏽‍🏭	muž, priemysel, robotník, robotník: stredný tón pleti, stredný tón pleti, továreň
👨🏾‍🏭	muž, priemysel, robotník, robotník: stredne tmavý tón pleti, stredne tmavý tón pleti, továreň
👨🏿‍🏭	muž, priemysel, robotník, robotník: tmavý tón pleti, tmavý tón pleti, továreň
👩‍🏭	priemysel, robotníčka, továreň, žena
👩🏻‍🏭	priemysel, robotníčka, robotníčka: svetlý tón pleti, svetlý tón pleti, továreň, žena
👩🏼‍🏭	priemysel, robotníčka, robotníčka: stredne svetlý tón pleti, stredne svetlý tón pleti, továreň, žena
👩🏽‍🏭	priemysel, robotníčka, robotníčka: stredný tón pleti, stredný tón pleti, továreň, žena
👩🏾‍🏭	priemysel, robotníčka, robotníčka: stredne tmavý tón pleti, stredne tmavý tón pleti, továreň, žena
👩🏿‍🏭	priemysel, robotníčka, robotníčka: tmavý tón pleti, tmavý tón pleti, továreň, žena
👨‍💼	kancelária, manažér, muž, pracovník v kancelárii, úradník
👨🏻‍💼	kancelária, manažér, muž, pracovník v kancelárii, pracovník v kancelárii: svetlý tón pleti, svetlý tón pleti, úradník
👨🏼‍💼	kancelária, manažér, muž, pracovník v kancelárii, pracovník v kancelárii: stredne svetlý tón pleti, stredne svetlý tón pleti, úradník
👨🏽‍💼	kancelária, manažér, muž, pracovník v kancelárii, pracovník v kancelárii: stredný tón pleti, stredný tón pleti, úradník
👨🏾‍💼	kancelária, manažér, muž, pracovník v kancelárii, pracovník v kancelárii: stredne tmavý tón pleti, stredne tmavý tón pleti, úradník
👨🏿‍💼	kancelária, manažér, muž, pracovník v kancelárii, pracovník v kancelárii: tmavý tón pleti, tmavý tón pleti, úradník
👩‍💼	kancelária, manažérka, pracovníčka v kancelárii, úradníčka, žena
👩🏻‍💼	kancelária, manažérka, pracovníčka v kancelárii, pracovníčka v kancelárii: svetlý tón pleti, svetlý tón pleti, úradníčka, žena
👩🏼‍💼	kancelária, manažérka, pracovníčka v kancelárii, pracovníčka v kancelárii: stredne svetlý tón pleti, stredne svetlý tón pleti, úradníčka, žena
👩🏽‍💼	kancelária, manažérka, pracovníčka v kancelárii, pracovníčka v kancelárii: stredný tón pleti, stredný tón pleti, úradníčka, žena
👩🏾‍💼	kancelária, manažérka, pracovníčka v kancelárii, pracovníčka v kancelárii: stredne tmavý tón pleti, stredne tmavý tón pleti, úradníčka, žena
