💁🏿	apu, info, kämmentä ylöspäin näyttävä henkilö, kämmentä ylöspäin näyttävä henkilö: tumma iho, käsi, nenäkäs, tumma iho
💁‍♂	kämmentä ylöspäin näyttävä mies, käsi, mies, nenäkäs
💁🏻‍♂	kämmentä ylöspäin näyttävä mies, kämmentä ylöspäin näyttävä mies: vaalea iho, käsi, mies, nenäkäs, vaalea iho
💁🏼‍♂	keskivaalea iho, kämmentä ylöspäin näyttävä mies, kämmentä ylöspäin näyttävä mies: keskivaalea iho, käsi, mies, nenäkäs
💁🏽‍♂	kämmentä ylöspäin näyttävä mies, kämmentä ylöspäin näyttävä mies: tummanvaalea iho, käsi, mies, nenäkäs, tummanvaalea iho
💁🏾‍♂	keskitumma iho, kämmentä ylöspäin näyttävä mies, kämmentä ylöspäin näyttävä mies: keskitumma iho, käsi, mies, nenäkäs
💁🏿‍♂	kämmentä ylöspäin näyttävä mies, kämmentä ylöspäin näyttävä mies: tumma iho, käsi, mies, nenäkäs, tumma iho
💁‍♀	kämmentä ylöspäin näyttävä nainen, käsi, nainen, nenäkäs
💁🏻‍♀	kämmentä ylöspäin näyttävä nainen, kämmentä ylöspäin näyttävä nainen: vaalea iho, käsi, nainen, nenäkäs, vaalea iho
💁🏼‍♀	keskivaalea iho, kämmentä ylöspäin näyttävä nainen, kämmentä ylöspäin näyttävä nainen: keskivaalea iho, käsi, nainen, nenäkäs
💁🏽‍♀	kämmentä ylöspäin näyttävä nainen, kämmentä ylöspäin näyttävä nainen: tummanvaalea iho, käsi, nainen, nenäkäs, tummanvaalea iho
💁🏾‍♀	keskitumma iho, kämmentä ylöspäin näyttävä nainen, kämmentä ylöspäin näyttävä nainen: keskitumma iho, käsi, nainen, nenäkäs
💁🏿‍♀	kämmentä ylöspäin näyttävä nainen, kämmentä ylöspäin näyttävä nainen: tumma iho, käsi, nainen, nenäkäs, tumma iho
🙋	ele, iloinen, iloinen henkilö viittaa, käsi, nostettu
🙋🏻	ele, iloinen, iloinen henkilö viittaa, iloinen henkilö viittaa: vaalea iho, käsi, nostettu, vaalea iho
🙋🏼	ele, iloinen, iloinen henkilö viittaa, iloinen henkilö viittaa: keskivaalea iho, keskivaalea iho, käsi, nostettu
🙋🏽	ele, iloinen, iloinen henkilö viittaa, iloinen henkilö viittaa: tummanvaalea iho, käsi, nostettu, tummanvaalea iho
🙋🏾	ele, iloinen, iloinen henkilö viittaa, iloinen henkilö viittaa: keskitumma iho, keskitumma iho, käsi, nostettu
🙋🏿	ele, iloinen, iloinen henkilö viittaa, iloinen henkilö viittaa: tumma iho, käsi, nostettu, tumma iho
🙋‍♂	käsi, mies, viittaava mies, viittaus
🙋🏻‍♂	käsi, mies, vaalea iho, viittaava mies, viittaava mies: vaalea iho, viittaus
🙋🏼‍♂	keskivaalea iho, käsi, mies, viittaava mies, viittaava mies: keskivaalea iho, viittaus
🙋🏽‍♂	käsi, mies, tummanvaalea iho, viittaava mies, viittaava mies: tummanvaalea iho, viittaus
🙋🏾‍♂	keskitumma iho, käsi, mies, viittaava mies, viittaava mies: keskitumma iho, viittaus
🙋🏿‍♂	käsi, mies, tumma iho, viittaava mies, viittaava mies: tumma iho, viittaus
🙋‍♀	käsi, nainen, viittaava nainen, viittaus
🙋🏻‍♀	käsi, nainen, vaalea iho, viittaava nainen, viittaava nainen: vaalea iho, viittaus
🙋🏼‍♀	keskivaalea iho, käsi, nainen, viittaava nainen, viittaava nainen: keskivaalea iho, viittaus
🙋🏽‍♀	käsi, nainen, tummanvaalea iho, viittaava nainen, viittaava nainen: tummanvaalea iho, viittaus
🙋🏾‍♀	keskitumma iho, käsi, nainen, viittaava nainen, viittaava nainen: keskitumma iho, viittaus
🙋🏿‍♀	käsi, nainen, tumma iho, viittaava nainen, viittaava nainen: tumma iho, viittaus
🧏	esteettömyys, korva, kuulo, kuuro, kuuro ihminen
🧏🏻	esteettömyys, korva, kuulo, kuuro, kuuro ihminen, kuuro ihminen: vaalea iho, vaalea iho
🧏🏼	esteettömyys, keskivaalea iho, korva, kuulo, kuuro, kuuro ihminen, kuuro ihminen: keskivaalea iho
🧏🏽	esteettömyys, korva, kuulo, kuuro, kuuro ihminen, kuuro ihminen: tummanvaalea iho, tummanvaalea iho
🧏🏾	esteettömyys, keskitumma iho, korva, kuulo, kuuro, kuuro ihminen, kuuro ihminen: keskitumma iho
🧏🏿	esteettömyys, korva, kuulo, kuuro, kuuro ihminen, kuuro ihminen: tumma iho, tumma iho
🧏‍♂	kuuro, kuuro mies, mies
🧏🏻‍♂	kuuro, kuuro mies: vaalea iho, mies, vaalea iho
🧏🏼‍♂	keskivaalea iho, kuuro, kuuro mies: keskivaalea iho, mies
🧏🏽‍♂	kuuro, kuuro mies: tummanvaalea iho, mies, tummanvaalea iho
🧏🏾‍♂	keskitumma iho, kuuro, kuuro mies: keskitumma iho, mies
🧏🏿‍♂	kuuro, kuuro mies: tumma iho, mies, tumma iho
🧏‍♀	kuuro, kuuro nainen, nainen
🧏🏻‍♀	kuuro, kuuro nainen: vaalea iho, nainen, vaalea iho
🧏🏼‍♀	keskivaalea iho, kuuro, kuuro nainen: keskivaalea iho, nainen
🧏🏽‍♀	kuuro, kuuro nainen: tummanvaalea iho, nainen, tummanvaalea iho
🧏🏾‍♀	keskitumma iho, kuuro, kuuro nainen: keskitumma iho, nainen
🧏🏿‍♀	kuuro, kuuro nainen: tumma iho, nainen, tumma iho
🙇	anteeksi, anteeksipyyntö, ele, kumarrus, kumartava henkilö
🙇🏻	anteeksi, anteeksipyyntö, ele, kumarrus, kumartava henkilö, kumartava henkilö: vaalea iho, vaalea iho
🙇🏼	anteeksi, anteeksipyyntö, ele, keskivaalea iho, kumarrus, kumartava henkilö, kumartava henkilö: keskivaalea iho
🙇🏽	anteeksi, anteeksipyyntö, ele, kumarrus, kumartava henkilö, kumartava henkilö: tummanvaalea iho, tummanvaalea iho
🙇🏾	anteeksi, anteeksipyyntö, ele, keskitumma iho, kumarrus, kumartava henkilö, kumartava henkilö: keskitumma iho
🙇🏿	anteeksi, anteeksipyyntö, ele, kumarrus, kumartava henkilö, kumartava henkilö: tumma iho, tumma iho
🙇‍♂	anteeksipyyntö, ele, kumarrus, mies, syvään kumartava mies
🙇🏻‍♂	anteeksipyyntö, ele, kumarrus, mies, syvään kumartava mies, syvään kumartava mies: vaalea iho, vaalea iho
🙇🏼‍♂	anteeksipyyntö, ele, keskivaalea iho, kumarrus, mies, syvään kumartava mies, syvään kumartava mies: keskivaalea iho
🙇🏽‍♂	anteeksipyyntö, ele, kumarrus, mies, syvään kumartava mies, syvään kumartava mies: tummanvaalea iho, tummanvaalea iho
🙇🏾‍♂	anteeksipyyntö, ele, keskitumma iho, kumarrus, mies, syvään kumartava mies, syvään kumartava mies: keskitumma iho
🙇🏿‍♂	anteeksipyyntö, ele, kumarrus, mies, syvään kumartava mies, syvään kumartava mies: tumma iho, tumma iho
🙇‍♀	anteeksipyyntö, ele, kumarrus, nainen, syvään kumartava nainen
🙇🏻‍♀	anteeksipyyntö, ele, kumarrus, nainen, syvään kumartava nainen, syvään kumartava nainen: vaalea iho, vaalea iho
🙇🏼‍♀	anteeksipyyntö, ele, keskivaalea iho, kumarrus, nainen, syvään kumartava nainen, syvään kumartava nainen: keskivaalea iho
🙇🏽‍♀	anteeksipyyntö, ele, kumarrus, nainen, syvään kumartava nainen, syvään kumartava nainen: tummanvaalea iho, tummanvaalea iho
🙇🏾‍♀	anteeksipyyntö, ele, keskitumma iho, kumarrus, nainen, syvään kumartava nainen, syvään kumartava nainen: keskitumma iho
🙇🏿‍♀	anteeksipyyntö, ele, kumarrus, nainen, syvään kumartava nainen, syvään kumartava nainen: tumma iho, tumma iho
🤦	epätoivo, kasvot, käsi, peittää kasvot kädellä, pettymys
🤦🏻	epätoivo, kasvot, käsi, peittää kasvot kädellä, peittää kasvot kädellä: vaalea iho, pettymys, vaalea iho
🤦🏼	epätoivo, kasvot, keskivaalea iho, käsi, peittää kasvot kädellä, peittää kasvot kädellä: keskivaalea iho, pettymys
🤦🏽	epätoivo, kasvot, käsi, peittää kasvot kädellä, peittää kasvot kädellä: tummanvaalea iho, pettymys, tummanvaalea iho
🤦🏾	epätoivo, kasvot, keskitumma iho, käsi, peittää kasvot kädellä, peittää kasvot kädellä: keskitumma iho, pettymys
🤦🏿	epätoivo, kasvot, käsi, peittää kasvot kädellä, peittää kasvot kädellä: tumma iho, pettymys, tumma iho
🤦‍♂	kasvonsa kädellä peittävä mies, kasvot, käsi, mies, pettymys
🤦🏻‍♂	kasvonsa kädellä peittävä mies, kasvonsa kädellä peittävä mies: vaalea iho, kasvot, käsi, mies, pettymys, vaalea iho
🤦🏼‍♂	kasvonsa kädellä peittävä mies, kasvonsa kädellä peittävä mies: keskivaalea iho, kasvot, keskivaalea iho, käsi, mies, pettymys
🤦🏽‍♂	kasvonsa kädellä peittävä mies, kasvonsa kädellä peittävä mies: tummanvaalea iho, kasvot, käsi, mies, pettymys, tummanvaalea iho
🤦🏾‍♂	kasvonsa kädellä peittävä mies, kasvonsa kädellä peittävä mies: keskitumma iho, kasvot, keskitumma iho, käsi, mies, pettymys
🤦🏿‍♂	kasvonsa kädellä peittävä mies, kasvonsa kädellä peittävä mies: tumma iho, kasvot, käsi, mies, pettymys, tumma iho
🤦‍♀	kasvonsa kädellä peittävä nainen, kasvot, käsi, nainen, pettymys
🤦🏻‍♀	kasvonsa kädellä peittävä nainen, kasvonsa kädellä peittävä nainen: vaalea iho, kasvot, käsi, nainen, pettymys, vaalea iho
🤦🏼‍♀	kasvonsa kädellä peittävä nainen, kasvonsa kädellä peittävä nainen: keskivaalea iho, kasvot, keskivaalea iho, käsi, nainen, pettymys
🤦🏽‍♀	kasvonsa kädellä peittävä nainen, kasvonsa kädellä peittävä nainen: tummanvaalea iho, kasvot, käsi, nainen, pettymys, tummanvaalea iho
🤦🏾‍♀	kasvonsa kädellä peittävä nainen, kasvonsa kädellä peittävä nainen: keskitumma iho, kasvot, keskitumma iho, käsi, nainen, pettymys
🤦🏿‍♀	kasvonsa kädellä peittävä nainen, kasvonsa kädellä peittävä nainen: tumma iho, kasvot, käsi, nainen, pettymys, tumma iho
🤷	ei välitä, epäilys, kohauttaa, kohauttaa olkapäitään, olkapäitään kohauttava henkilö
🤷🏻	ei välitä, epäilys, kohauttaa, kohauttaa olkapäitään, olkapäitään kohauttava henkilö, olkapäitään kohauttava henkilö: vaalea iho, vaalea iho
🤷🏼	ei välitä, epäilys, keskivaalea iho, kohauttaa, kohauttaa olkapäitään, olkapäitään kohauttava henkilö, olkapäitään kohauttava henkilö: keskivaalea iho
🤷🏽	ei välitä, epäilys, kohauttaa, kohauttaa olkapäitään, olkapäitään kohauttava henkilö, olkapäitään kohauttava henkilö: tummanvaalea iho, tummanvaalea iho
🤷🏾	ei välitä, epäilys, keskitumma iho, kohauttaa, kohauttaa olkapäitään, olkapäitään kohauttava henkilö, olkapäitään kohauttava henkilö: keskitumma iho
🤷🏿	ei välitä, epäilys, kohauttaa, kohauttaa olkapäitään, olkapäitään kohauttava henkilö, olkapäitään kohauttava henkilö: tumma iho, tumma iho
🤷‍♂	ei välitä, ihan sama, kohauttaa, kämmeniään levittelevä mies, mies
🤷🏻‍♂	ei välitä, ihan sama, kohauttaa, kämmeniään levittelevä mies, kämmeniään levittelevä mies: vaalea iho, mies, vaalea iho
🤷🏼‍♂	ei välitä, ihan sama, keskivaalea iho, kohauttaa, kämmeniään levittelevä mies, kämmeniään levittelevä mies: keskivaalea iho, mies
🤷🏽‍♂	ei välitä, ihan sama, kohauttaa, kämmeniään levittelevä mies, kämmeniään levittelevä mies: tummanvaalea iho, mies, tummanvaalea iho
🤷🏾‍♂	ei välitä, ihan sama, keskitumma iho, kohauttaa, kämmeniään levittelevä mies, kämmeniään levittelevä mies: keskitumma iho, mies
🤷🏿‍♂	ei välitä, ihan sama, kohauttaa, kämmeniään levittelevä mies, kämmeniään levittelevä mies: tumma iho, mies, tumma iho
🤷‍♀	ei välitä, ihan sama, kohauttaa, kämmeniään levittelevä nainen, nainen
🤷🏻‍♀	ei välitä, ihan sama, kohauttaa, kämmeniään levittelevä nainen, kämmeniään levittelevä nainen: vaalea iho, nainen, vaalea iho
🤷🏼‍♀	ei välitä, ihan sama, keskivaalea iho, kohauttaa, kämmeniään levittelevä nainen, kämmeniään levittelevä nainen: keskivaalea iho, nainen
🤷🏽‍♀	ei välitä, ihan sama, kohauttaa, kämmeniään levittelevä nainen, kämmeniään levittelevä nainen: tummanvaalea iho, nainen, tummanvaalea iho
🤷🏾‍♀	ei välitä, ihan sama, keskitumma iho, kohauttaa, kämmeniään levittelevä nainen, kämmeniään levittelevä nainen: keskitumma iho, nainen
🤷🏿‍♀	ei välitä, ihan sama, kohauttaa, kämmeniään levittelevä nainen, kämmeniään levittelevä nainen: tumma iho, nainen, tumma iho
👨‍⚕	lääkäri, mies, mieshoitotyöntekijä, sairaanhoitaja, terapeutti, terveydenhuolto
👨🏻‍⚕	lääkäri, mies, mieshoitotyöntekijä, mieshoitotyöntekijä: vaalea iho, sairaanhoitaja, terapeutti, terveydenhuolto, vaalea iho
👨🏼‍⚕	keskivaalea iho, lääkäri, mies, mieshoitotyöntekijä, mieshoitotyöntekijä: keskivaalea iho, sairaanhoitaja, terapeutti, terveydenhuolto
👨🏽‍⚕	lääkäri, mies, mieshoitotyöntekijä, mieshoitotyöntekijä: tummanvaalea iho, sairaanhoitaja, terapeutti, terveydenhuolto, tummanvaalea iho
👨🏾‍⚕	keskitumma iho, lääkäri, mies, mieshoitotyöntekijä, mieshoitotyöntekijä: keskitumma iho, sairaanhoitaja, terapeutti, terveydenhuolto
👨🏿‍⚕	lääkäri, mies, mieshoitotyöntekijä, mieshoitotyöntekijä: tumma iho, sairaanhoitaja, terapeutti, terveydenhuolto, tumma iho
👩‍⚕	lääkäri, nainen, naishoitotyöntekijä, sairaanhoitaja, terapeutti, terveydenhuollon naisammattilainen, terveydenhuolto
👩🏻‍⚕	lääkäri, nainen, naishoitotyöntekijä, naishoitotyöntekijä: vaalea iho, sairaanhoitaja, terapeutti, terveydenhuollon naisammattilainen, terveydenhuolto, vaalea iho
👩🏼‍⚕	keskivaalea iho, lääkäri, nainen, naishoitotyöntekijä, naishoitotyöntekijä: keskivaalea iho, sairaanhoitaja, terapeutti, terveydenhuollon naisammattilainen, terveydenhuolto
👩🏽‍⚕	lääkäri, nainen, naishoitotyöntekijä, naishoitotyöntekijä: tummanvaalea iho, sairaanhoitaja, terapeutti, terveydenhuollon naisammattilainen, terveydenhuolto, tummanvaalea iho
👩🏾‍⚕	keskitumma iho, lääkäri, nainen, naishoitotyöntekijä, naishoitotyöntekijä: keskitumma iho, sairaanhoitaja, terapeutti, terveydenhuollon naisammattilainen, terveydenhuolto
👩🏿‍⚕	lääkäri, nainen, naishoitotyöntekijä, naishoitotyöntekijä: tumma iho, sairaanhoitaja, terapeutti, terveydenhuollon naisammattilainen, terveydenhuolto, tumma iho
👨‍🎓	lakki, mies, miesopiskelija, opiskelu, valmistujaiset
👨🏻‍🎓	lakki, mies, miesopiskelija, miesopiskelija: vaalea iho, opiskelu, vaalea iho, valmistujaiset
👨🏼‍🎓	keskivaalea iho, lakki, mies, miesopiskelija, miesopiskelija: keskivaalea iho, opiskelu, valmistujaiset
👨🏽‍🎓	lakki, mies, miesopiskelija, miesopiskelija: tummanvaalea iho, opiskelu, tummanvaalea iho, valmistujaiset
👨🏾‍🎓	keskitumma iho, lakki, mies, miesopiskelija, miesopiskelija: keskitumma iho, opiskelu, valmistujaiset
👨🏿‍🎓	lakki, mies, miesopiskelija, miesopiskelija: tumma iho, opiskelu, tumma iho, valmistujaiset
👩‍🎓	lakki, nainen, naisopiskelija, opiskelu, valmistujaiset
👩🏻‍🎓	lakki, nainen, naisopiskelija, naisopiskelija: vaalea iho, opiskelu, vaalea iho, valmistujaiset
👩🏼‍🎓	keskivaalea iho, lakki, nainen, naisopiskelija, naisopiskelija: keskivaalea iho, opiskelu, valmistujaiset
👩🏽‍🎓	lakki, nainen, naisopiskelija, naisopiskelija: tummanvaalea iho, opiskelu, tummanvaalea iho, valmistujaiset
👩🏾‍🎓	keskitumma iho, lakki, nainen, naisopiskelija, naisopiskelija: keskitumma iho, opiskelu, valmistujaiset
👩🏿‍🎓	lakki, nainen, naisopiskelija, naisopiskelija: tumma iho, opiskelu, tumma iho, valmistujaiset
👨‍🏫	koulu, mies, miesopettaja, opettaja
👨🏻‍🏫	koulu, mies, miesopettaja, miesopettaja: vaalea iho, opettaja, vaalea iho
👨🏼‍🏫	keskivaalea iho, koulu, mies, miesopettaja, miesopettaja: keskivaalea iho, opettaja
👨🏽‍🏫	koulu, mies, miesopettaja, miesopettaja: tummanvaalea iho, opettaja, tummanvaalea iho
👨🏾‍🏫	keskitumma iho, koulu, mies, miesopettaja, miesopettaja: keskitumma iho, opettaja
👨🏿‍🏫	koulu, mies, miesopettaja, miesopettaja: tumma iho, opettaja, tumma iho
👩‍🏫	koulu, nainen, naisopettaja, opettaja
👩🏻‍🏫	koulu, nainen, naisopettaja, naisopettaja: vaalea iho, opettaja, vaalea iho
👩🏼‍🏫	keskivaalea iho, koulu, nainen, naisopettaja, naisopettaja: keskivaalea iho, opettaja
👩🏽‍🏫	koulu, nainen, naisopettaja, naisopettaja: tummanvaalea iho, opettaja, tummanvaalea iho
👩🏾‍🏫	keskitumma iho, koulu, nainen, naisopettaja, naisopettaja: keskitumma iho, opettaja
👩🏿‍🏫	koulu, nainen, naisopettaja, naisopettaja: tumma iho, opettaja, tumma iho
👨‍⚖	laki, mies, miestuomari, oikeus, tuomari
👨🏻‍⚖	laki, mies, miestuomari, miestuomari: vaalea iho, oikeus, tuomari, vaalea iho
👨🏼‍⚖	keskivaalea iho, laki, mies, miestuomari, miestuomari: keskivaalea iho, oikeus, tuomari
👨🏽‍⚖	laki, mies, miestuomari, miestuomari: tummanvaalea iho, oikeus, tummanvaalea iho, tuomari
👨🏾‍⚖	keskitumma iho, laki, mies, miestuomari, miestuomari: keskitumma iho, oikeus, tuomari
👨🏿‍⚖	laki, mies, miestuomari, miestuomari: tumma iho, oikeus, tumma iho, tuomari
👩‍⚖	laki, nainen, naistuomari, oikeus, tuomari
👩🏻‍⚖	laki, nainen, naistuomari, naistuomari: vaalea iho, oikeus, tuomari, vaalea iho
👩🏼‍⚖	keskivaalea iho, laki, nainen, naistuomari, naistuomari: keskivaalea iho, oikeus, tuomari
👩🏽‍⚖	laki, nainen, naistuomari, naistuomari: tummanvaalea iho, oikeus, tummanvaalea iho, tuomari
👩🏾‍⚖	keskitumma iho, laki, nainen, naistuomari, naistuomari: keskitumma iho, oikeus, tuomari
👩🏿‍⚖	laki, nainen, naistuomari, naistuomari: tumma iho, oikeus, tumma iho, tuomari
👨‍🌾	maanviljelijä, mies, miesmaanviljelijä, puutarhuri, sato
👨🏻‍🌾	maanviljelijä, mies, miesmaanviljelijä, miesmaanviljelijä: vaalea iho, puutarhuri, sato, vaalea iho
👨🏼‍🌾	keskivaalea iho, maanviljelijä, mies, miesmaanviljelijä, miesmaanviljelijä: keskivaalea iho, puutarhuri, sato
👨🏽‍🌾	maanviljelijä, mies, miesmaanviljelijä, miesmaanviljelijä: tummanvaalea iho, puutarhuri, sato, tummanvaalea iho
👨🏾‍🌾	keskitumma iho, maanviljelijä, mies, miesmaanviljelijä, miesmaanviljelijä: keskitumma iho, puutarhuri, sato
👨🏿‍🌾	maanviljelijä, mies, miesmaanviljelijä, miesmaanviljelijä: tumma iho, puutarhuri, sato, tumma iho
👩‍🌾	maanviljelijä, nainen, naismaanviljelijä, puutarhuri, sato
👩🏻‍🌾	maanviljelijä, nainen, naismaanviljelijä, naismaanviljelijä: vaalea iho, puutarhuri, sato, vaalea iho
👩🏼‍🌾	keskivaalea iho, maanviljelijä, nainen, naismaanviljelijä, naismaanviljelijä: keskivaalea iho, puutarhuri, sato
👩🏽‍🌾	maanviljelijä, nainen, naismaanviljelijä, naismaanviljelijä: tummanvaalea iho, puutarhuri, sato, tummanvaalea iho
👩🏾‍🌾	keskitumma iho, maanviljelijä, nainen, naismaanviljelijä, naismaanviljelijä: keskitumma iho, puutarhuri, sato
👩🏿‍🌾	maanviljelijä, nainen, naismaanviljelijä, naismaanviljelijä: tumma iho, puutarhuri, sato, tumma iho
👨‍🍳	kokki, mies, mieskokki, paistinpannu, ruoka
👨🏻‍🍳	kokki, mies, mieskokki, mieskokki: vaalea iho, paistinpannu, ruoka, vaalea iho
👨🏼‍🍳	keskivaalea iho, kokki, mies, mieskokki, mieskokki: keskivaalea iho, paistinpannu, ruoka
👨🏽‍🍳	kokki, mies, mieskokki, mieskokki: tummanvaalea iho, paistinpannu, ruoka, tummanvaalea iho
👨🏾‍🍳	keskitumma iho, kokki, mies, mieskokki, mieskokki: keskitumma iho, paistinpannu, ruoka
👨🏿‍🍳	kokki, mies, mieskokki, mieskokki: tumma iho, paistinpannu, ruoka, tumma iho
👩‍🍳	kokki, nainen, naiskokki, paistinpannu, ruoka
👩🏻‍🍳	kokki, nainen, naiskokki, naiskokki: vaalea iho, paistinpannu, ruoka, vaalea iho
👩🏼‍🍳	keskivaalea iho, kokki, nainen, naiskokki, naiskokki: keskivaalea iho, paistinpannu, ruoka
👩🏽‍🍳	kokki, nainen, naiskokki, naiskokki: tummanvaalea iho, paistinpannu, ruoka, tummanvaalea iho
👩🏾‍🍳	keskitumma iho, kokki, nainen, naiskokki, naiskokki: keskitumma iho, paistinpannu, ruoka
👩🏿‍🍳	kokki, nainen, naiskokki, naiskokki: tumma iho, paistinpannu, ruoka, tumma iho
👨‍🔧	jakoavain, mekaanikko, mies, miesmekaanikko, työkalu
👨🏻‍🔧	jakoavain, mekaanikko, mies, miesmekaanikko, miesmekaanikko: vaalea iho, työkalu, vaalea iho
👨🏼‍🔧	jakoavain, keskivaalea iho, mekaanikko, mies, miesmekaanikko, miesmekaanikko: keskivaalea iho, työkalu
👨🏽‍🔧	jakoavain, mekaanikko, mies, miesmekaanikko, miesmekaanikko: tummanvaalea iho, tummanvaalea iho, työkalu
👨🏾‍🔧	jakoavain, keskitumma iho, mekaanikko, mies, miesmekaanikko, miesmekaanikko: keskitumma iho, työkalu
👨🏿‍🔧	jakoavain, mekaanikko, mies, miesmekaanikko, miesmekaanikko: tumma iho, tumma iho, työkalu
👩‍🔧	jakoavain, mekaanikko, nainen, naismekaanikko, työkalu
👩🏻‍🔧	jakoavain, mekaanikko, nainen, naismekaanikko, naismekaanikko: vaalea iho, työkalu, vaalea iho
👩🏼‍🔧	jakoavain, keskivaalea iho, mekaanikko, nainen, naismekaanikko, naismekaanikko: keskivaalea iho, työkalu
👩🏽‍🔧	jakoavain, mekaanikko, nainen, naismekaanikko, naismekaanikko: tummanvaalea iho, tummanvaalea iho, työkalu
👩🏾‍🔧	jakoavain, keskitumma iho, mekaanikko, nainen, naismekaanikko, naismekaanikko: keskitumma iho, työkalu
👩🏿‍🔧	jakoavain, mekaanikko, nainen, naismekaanikko, naismekaanikko: tumma iho, tumma iho, työkalu
👨‍🏭	hitsaaja, mies, miestehdastyöntekijä, tehdas, työntekijä
👨🏻‍🏭	hitsaaja, mies, miestehdastyöntekijä, miestehdastyöntekijä: vaalea iho, tehdas, työntekijä, vaalea iho
👨🏼‍🏭	hitsaaja, keskivaalea iho, mies, miestehdastyöntekijä, miestehdastyöntekijä: keskivaalea iho, tehdas, työntekijä
👨🏽‍🏭	hitsaaja, mies, miestehdastyöntekijä, miestehdastyöntekijä: tummanvaalea iho, tehdas, tummanvaalea iho, työntekijä
👨🏾‍🏭	hitsaaja, keskitumma iho, mies, miestehdastyöntekijä, miestehdastyöntekijä: keskitumma iho, tehdas, työntekijä
👨🏿‍🏭	hitsaaja, mies, miestehdastyöntekijä, miestehdastyöntekijä: tumma iho, tehdas, tumma iho, työntekijä
👩‍🏭	hitsaaja, nainen, naistehdastyöntekijä, tehdas, työntekijä
👩🏻‍🏭	hitsaaja, nainen, naistehdastyöntekijä, naistehdastyöntekijä: vaalea iho, tehdas, työntekijä, vaalea iho
👩🏼‍🏭	hitsaaja, keskivaalea iho, nainen, naistehdastyöntekijä, naistehdastyöntekijä: keskivaalea iho, tehdas, työntekijä
👩🏽‍🏭	hitsaaja, nainen, naistehdastyöntekijä, naistehdastyöntekijä: tummanvaalea iho, tehdas, tummanvaalea iho, työntekijä
👩🏾‍🏭	hitsaaja, keskitumma iho, nainen, naistehdastyöntekijä, naistehdastyöntekijä: keskitumma iho, tehdas, työntekijä
👩🏿‍🏭	hitsaaja, nainen, naistehdastyöntekijä, naistehdastyöntekijä: tumma iho, tehdas, tumma iho, työntekijä
👨‍💼	mies, miestoimistotyöntekijä, toimisto, työntekijä, valkokaulus
👨🏻‍💼	mies, miestoimistotyöntekijä, miestoimistotyöntekijä: vaalea iho, toimisto, työntekijä, vaalea iho, valkokaulus
👨🏼‍💼	keskivaalea iho, mies, miestoimistotyöntekijä, miestoimistotyöntekijä: keskivaalea iho, toimisto, työntekijä, valkokaulus
👨🏽‍💼	mies, miestoimistotyöntekijä, miestoimistotyöntekijä: tummanvaalea iho, toimisto, tummanvaalea iho, työntekijä, valkokaulus
👨🏾‍💼	keskitumma iho, mies, miestoimistotyöntekijä, miestoimistotyöntekijä: keskitumma iho, toimisto, työntekijä, valkokaulus
👨🏿‍💼	mies, miestoimistotyöntekijä, miestoimistotyöntekijä: tumma iho, toimisto, tumma iho, työntekijä, valkokaulus
👩‍💼	nainen, naistoimistotyöntekijä, toimisto, työntekijä, valkokaulus
👩🏻‍💼	nainen, naistoimistotyöntekijä, naistoimistotyöntekijä: vaalea iho, toimisto, työntekijä, vaalea iho, valkokaulus
👩🏼‍💼	keskivaalea iho, nainen, naistoimistotyöntekijä, naistoimistotyöntekijä: keskivaalea iho, toimisto, työntekijä, valkokaulus
👩🏽‍💼	nainen, naistoimistotyöntekijä, naistoimistotyöntekijä: tummanvaalea iho, toimisto, tummanvaalea iho, työntekijä, valkokaulus
👩🏾‍💼	keskitumma iho, nainen, naistoimistotyöntekijä, naistoimistotyöntekijä: keskitumma iho, toimisto, työntekijä, valkokaulus
👩🏿‍💼	nainen, naistoimistotyöntekijä, naistoimistotyöntekijä: tumma iho, toimisto, tumma iho, työntekijä, valkokaulus
👨‍🔬	mies, miestutkija, tiede, tutkija
👨🏻‍🔬	mies, miestutkija, miestutkija: vaalea iho, tiede, tutkija, vaalea iho
👨🏼‍🔬	keskivaalea iho, mies, miestutkija, miestutkija: keskivaalea iho, tiede, tutkija
👨🏽‍🔬	mies, miestutkija, miestutkija: tummanvaalea iho, tiede, tummanvaalea iho, tutkija
👨🏾‍🔬	keskitumma iho, mies, miestutkija, miestutkija: keskitumma iho, tiede, tutkija
👨🏿‍🔬	mies, miestutkija, miestutkija: tumma iho, tiede, tumma iho, tutkija
👩‍🔬	nainen, naistutkija, tiede, tutkija
👩🏻‍🔬	nainen, naistutkija, naistutkija: vaalea iho, tiede, tutkija, vaalea iho
👩🏼‍🔬	keskivaalea iho, nainen, naistutkija, naistutkija: keskivaalea iho, tiede, tutkija
👩🏽‍🔬	nainen, naistutkija, naistutkija: tummanvaalea iho, tiede, tummanvaalea iho, tutkija
👩🏾‍🔬	keskitumma iho, nainen, naistutkija, naistutkija: keskitumma iho, tiede, tutkija
👩🏿‍🔬	nainen, naistutkija, naistutkija: tumma iho, tiede, tumma iho, tutkija
👨‍💻	IT, IT-mies, koodaus, mies, tietokone
👨🏻‍💻	IT, IT-mies, IT-mies: vaalea iho, koodaus, mies, tietokone, vaalea iho
👨🏼‍💻	IT, IT-mies, IT-mies: keskivaalea iho, keskivaalea iho, koodaus, mies, tietokone
