🙋🏼	крeтање, пoдићи, рукa, срeћa, средње светла кожа, срећна особа са подигнутом руком, срећна особа са подигнутом руком: средње светла кожа
🙋🏽	крeтање, ни светла ни тамна кожа, пoдићи, рукa, срeћa, срећна особа са подигнутом руком, срећна особа са подигнутом руком: ни светла ни тамна кожа
🙋🏾	крeтање, пoдићи, рукa, срeћa, средње тамна кожа, срећна особа са подигнутом руком, срећна особа са подигнутом руком: средње тамна кожа
🙋🏿	крeтање, пoдићи, рукa, срeћa, срећна особа са подигнутом руком, срећна особа са подигнутом руком: тамна кожа, тамна кожа
🙋‍♂	гестикулација, информације, мушкарац, мушкарац подиже руку, руке
🙋🏻‍♂	гестикулација, информације, мушкарац, мушкарац подиже руку, мушкарац подиже руку: светла кожа, руке, светла кожа
🙋🏼‍♂	гестикулација, информације, мушкарац, мушкарац подиже руку, мушкарац подиже руку: средње светла кожа, руке, средње светла кожа
🙋🏽‍♂	гестикулација, информације, мушкарац, мушкарац подиже руку, мушкарац подиже руку: ни светла ни тамна кожа, ни светла ни тамна кожа, руке
🙋🏾‍♂	гестикулација, информације, мушкарац, мушкарац подиже руку, мушкарац подиже руку: средње тамна кожа, руке, средње тамна кожа
🙋🏿‍♂	гестикулација, информације, мушкарац, мушкарац подиже руку, мушкарац подиже руку: тамна кожа, руке, тамна кожа
🙋‍♀	гестикулација, жена, жена подиже руку, информације, руке
🙋🏻‍♀	гестикулација, жена, жена подиже руку, жена подиже руку: светла кожа, информације, руке, светла кожа
🙋🏼‍♀	гестикулација, жена, жена подиже руку, жена подиже руку: средње светла кожа, информације, руке, средње светла кожа
🙋🏽‍♀	гестикулација, жена, жена подиже руку, жена подиже руку: ни светла ни тамна кожа, информације, ни светла ни тамна кожа, руке
🙋🏾‍♀	гестикулација, жена, жена подиже руку, жена подиже руку: средње тамна кожа, информације, руке, средње тамна кожа
🙋🏿‍♀	гестикулација, жена, жена подиже руку, жена подиже руку: тамна кожа, информације, руке, тамна кожа
🧏	глув, глува особа, приступачност, слух, ухо
🧏🏻	глув, глува особа, глува особа: светла кожа, приступачност, светла кожа, слух, ухо
🧏🏼	глув, глува особа, глува особа: средње светла кожа, приступачност, слух, средње светла кожа, ухо
🧏🏽	глув, глува особа, глува особа: ни светла ни тамна кожа, ни светла ни тамна кожа, приступачност, слух, ухо
🧏🏾	глув, глува особа, глува особа: средње тамна кожа, приступачност, слух, средње тамна кожа, ухо
🧏🏿	глув, глува особа, глува особа: тамна кожа, приступачност, слух, тамна кожа, ухо
🧏‍♂	глув, глув човек, човек
🧏🏻‍♂	глув, глув човек: светла кожа, светла кожа, човек
🧏🏼‍♂	глув, глув човек: средње светла кожа, средње светла кожа, човек
🧏🏽‍♂	глув, глув човек: ни светла ни тамна кожа, ни светла ни тамна кожа, човек
🧏🏾‍♂	глув, глув човек: средње тамна кожа, средње тамна кожа, човек
🧏🏿‍♂	глув, глув човек: тамна кожа, тамна кожа, човек
🧏‍♀	глува, глува жена, жена
🧏🏻‍♀	глува, глува жена: светла кожа, жена, светла кожа
🧏🏼‍♀	глува, глува жена: средње светла кожа, жена, средње светла кожа
🧏🏽‍♀	глува, глува жена: ни светла ни тамна кожа, жена, ни светла ни тамна кожа
🧏🏾‍♀	глува, глува жена: средње тамна кожа, жена, средње тамна кожа
🧏🏿‍♀	глува, глува жена: тамна кожа, жена, тамна кожа
🙇	извињење, клaњaњe, крeтање, нaклoн, особа која се клања
🙇🏻	извињење, клaњaњe, крeтање, нaклoн, особа која се клања, особа која се клања: светла кожа, светла кожа
🙇🏼	извињење, клaњaњe, крeтање, нaклoн, особа која се клања, особа која се клања: средње светла кожа, средње светла кожа
🙇🏽	извињење, клaњaњe, крeтање, нaклoн, ни светла ни тамна кожа, особа која се клања, особа која се клања: ни светла ни тамна кожа
🙇🏾	извињење, клaњaњe, крeтање, нaклoн, особа која се клања, особа која се клања: средње тамна кожа, средње тамна кожа
🙇🏿	извињење, клaњaњe, крeтање, нaклoн, особа која се клања, особа која се клања: тамна кожа, тамна кожа
🙇‍♂	гестикулација, извињење, мушкарац, мушки дубоки наклон, наклон
🙇🏻‍♂	гестикулација, извињење, мушкарац, мушки дубоки наклон, мушки дубоки наклон: светла кожа, наклон, светла кожа
🙇🏼‍♂	гестикулација, извињење, мушкарац, мушки дубоки наклон, мушки дубоки наклон: средње светла кожа, наклон, средње светла кожа
🙇🏽‍♂	гестикулација, извињење, мушкарац, мушки дубоки наклон, мушки дубоки наклон: ни светла ни тамна кожа, наклон, ни светла ни тамна кожа
🙇🏾‍♂	гестикулација, извињење, мушкарац, мушки дубоки наклон, мушки дубоки наклон: средње тамна кожа, наклон, средње тамна кожа
🙇🏿‍♂	гестикулација, извињење, мушкарац, мушки дубоки наклон, мушки дубоки наклон: тамна кожа, наклон, тамна кожа
🙇‍♀	гестикулација, жена, женски дубоки наклон, извињење, наклон
🙇🏻‍♀	гестикулација, жена, женски дубоки наклон, женски дубоки наклон: светла кожа, извињење, наклон, светла кожа
🙇🏼‍♀	гестикулација, жена, женски дубоки наклон, женски дубоки наклон: средње светла кожа, извињење, наклон, средње светла кожа
🙇🏽‍♀	гестикулација, жена, женски дубоки наклон, женски дубоки наклон: ни светла ни тамна кожа, извињење, наклон, ни светла ни тамна кожа
🙇🏾‍♀	гестикулација, жена, женски дубоки наклон, женски дубоки наклон: средње тамна кожа, извињење, наклон, средње тамна кожа
🙇🏿‍♀	гестикулација, жена, женски дубоки наклон, женски дубоки наклон: тамна кожа, извињење, наклон, тамна кожа
🤦	глупост, кајање, чело, шака о чело
🤦🏻	глупост, кајање, светла кожа, чело, шака о чело, шака о чело: светла кожа
🤦🏼	глупост, кајање, средње светла кожа, чело, шака о чело, шака о чело: средње светла кожа
🤦🏽	глупост, кајање, ни светла ни тамна кожа, чело, шака о чело, шака о чело: ни светла ни тамна кожа
🤦🏾	глупост, кајање, средње тамна кожа, чело, шака о чело, шака о чело: средње тамна кожа
🤦🏿	глупост, кајање, тамна кожа, чело, шака о чело, шака о чело: тамна кожа
🤦‍♂	гестикулација, глупост, кајање, мушкарац, мушкарац с руком на челу
🤦🏻‍♂	гестикулација, глупост, кајање, мушкарац, мушкарац с руком на челу, мушкарац с руком на челу: светла кожа, светла кожа
🤦🏼‍♂	гестикулација, глупост, кајање, мушкарац, мушкарац с руком на челу, мушкарац с руком на челу: средње светла кожа, средње светла кожа
🤦🏽‍♂	гестикулација, глупост, кајање, мушкарац, мушкарац с руком на челу, мушкарац с руком на челу: ни светла ни тамна кожа, ни светла ни тамна кожа
🤦🏾‍♂	гестикулација, глупост, кајање, мушкарац, мушкарац с руком на челу, мушкарац с руком на челу: средње тамна кожа, средње тамна кожа
🤦🏿‍♂	гестикулација, глупост, кајање, мушкарац, мушкарац с руком на челу, мушкарац с руком на челу: тамна кожа, тамна кожа
🤦‍♀	гестикулација, глупост, жена, жена с руком на челу, кајање
🤦🏻‍♀	гестикулација, глупост, жена, жена с руком на челу, жена с руком на челу: светла кожа, кајање, светла кожа
🤦🏼‍♀	гестикулација, глупост, жена, жена с руком на челу, жена с руком на челу: средње светла кожа, кајање, средње светла кожа
🤦🏽‍♀	гестикулација, глупост, жена, жена с руком на челу, жена с руком на челу: ни светла ни тамна кожа, кајање, ни светла ни тамна кожа
🤦🏾‍♀	гестикулација, глупост, жена, жена с руком на челу, жена с руком на челу: средње тамна кожа, кајање, средње тамна кожа
🤦🏿‍♀	гестикулација, глупост, жена, жена с руком на челу, жена с руком на челу: тамна кожа, кајање, тамна кожа
🤷	незнање, нзнм, равнодушност, слегање раменима, сумња
🤷🏻	незнање, нзнм, равнодушност, светла кожа, слегање раменима, слегање раменима: светла кожа, сумња
🤷🏼	незнање, нзнм, равнодушност, слегање раменима, слегање раменима: средње светла кожа, средње светла кожа, сумња
🤷🏽	незнање, нзнм, ни светла ни тамна кожа, равнодушност, слегање раменима, слегање раменима: ни светла ни тамна кожа, сумња
🤷🏾	незнање, нзнм, равнодушност, слегање раменима, слегање раменима: средње тамна кожа, средње тамна кожа, сумња
🤷🏿	незнање, нзнм, равнодушност, слегање раменима, слегање раменима: тамна кожа, сумња, тамна кожа
🤷‍♂	гестикулација, мушкарац, мушкарац слеже раменима, незнање, равнодушност
🤷🏻‍♂	гестикулација, мушкарац, мушкарац слеже раменима, мушкарац слеже раменима: светла кожа, незнање, равнодушност, светла кожа
🤷🏼‍♂	гестикулација, мушкарац, мушкарац слеже раменима, мушкарац слеже раменима: средње светла кожа, незнање, равнодушност, средње светла кожа
🤷🏽‍♂	гестикулација, мушкарац, мушкарац слеже раменима, мушкарац слеже раменима: ни светла ни тамна кожа, незнање, ни светла ни тамна кожа, равнодушност
🤷🏾‍♂	гестикулација, мушкарац, мушкарац слеже раменима, мушкарац слеже раменима: средње тамна кожа, незнање, равнодушност, средње тамна кожа
🤷🏿‍♂	гестикулација, мушкарац, мушкарац слеже раменима, мушкарац слеже раменима: тамна кожа, незнање, равнодушност, тамна кожа
🤷‍♀	гестикулација, жена, жена слеже раменима, незнање, равнодушност
🤷🏻‍♀	гестикулација, жена, жена слеже раменима, жена слеже раменима: светла кожа, незнање, равнодушност, светла кожа
🤷🏼‍♀	гестикулација, жена, жена слеже раменима, жена слеже раменима: средње светла кожа, незнање, равнодушност, средње светла кожа
🤷🏽‍♀	гестикулација, жена, жена слеже раменима, жена слеже раменима: ни светла ни тамна кожа, незнање, ни светла ни тамна кожа, равнодушност
🤷🏾‍♀	гестикулација, жена, жена слеже раменима, жена слеже раменима: средње тамна кожа, незнање, равнодушност, средње тамна кожа
🤷🏿‍♀	гестикулација, жена, жена слеже раменима, жена слеже раменима: тамна кожа, незнање, равнодушност, тамна кожа
👨‍⚕	доктор, здравствени радник, здравство, лекар, мушкарац
👨🏻‍⚕	доктор, здравствени радник, здравствени радник: светла кожа, здравство, лекар, мушкарац, светла кожа
👨🏼‍⚕	доктор, здравствени радник, здравствени радник: средње светла кожа, здравство, лекар, мушкарац, средње светла кожа
👨🏽‍⚕	доктор, здравствени радник, здравствени радник: ни светла ни тамна кожа, здравство, лекар, мушкарац, ни светла ни тамна кожа
👨🏾‍⚕	доктор, здравствени радник, здравствени радник: средње тамна кожа, здравство, лекар, мушкарац, средње тамна кожа
👨🏿‍⚕	доктор, здравствени радник, здравствени радник: тамна кожа, здравство, лекар, мушкарац, тамна кожа
👩‍⚕	доктор, жена, здравствена радница, здравство, лекар
👩🏻‍⚕	доктор, жена, здравствена радница, здравствена радница: светла кожа, здравство, лекар, светла кожа
👩🏼‍⚕	доктор, жена, здравствена радница, здравствена радница: средње светла кожа, здравство, лекар, средње светла кожа
👩🏽‍⚕	доктор, жена, здравствена радница, здравствена радница: ни светла ни тамна кожа, здравство, лекар, ни светла ни тамна кожа
👩🏾‍⚕	доктор, жена, здравствена радница, здравствена радница: средње тамна кожа, здравство, лекар, средње тамна кожа
👩🏿‍⚕	доктор, жена, здравствена радница, здравствена радница: тамна кожа, здравство, лекар, тамна кожа
👨‍🎓	диплома, матура, мушкарац, студент
👨🏻‍🎓	диплома, матура, мушкарац, светла кожа, студент, студент: светла кожа
👨🏼‍🎓	диплома, матура, мушкарац, средње светла кожа, студент, студент: средње светла кожа
👨🏽‍🎓	диплома, матура, мушкарац, ни светла ни тамна кожа, студент, студент: ни светла ни тамна кожа
👨🏾‍🎓	диплома, матура, мушкарац, средње тамна кожа, студент, студент: средње тамна кожа
👨🏿‍🎓	диплома, матура, мушкарац, студент, студент: тамна кожа, тамна кожа
👩‍🎓	диплома, жена, матура, студент, студенткиња
👩🏻‍🎓	диплома, жена, матура, светла кожа, студент, студенткиња, студенткиња: светла кожа
👩🏼‍🎓	диплома, жена, матура, средње светла кожа, студент, студенткиња, студенткиња: средње светла кожа
👩🏽‍🎓	диплома, жена, матура, ни светла ни тамна кожа, студент, студенткиња, студенткиња: ни светла ни тамна кожа
👩🏾‍🎓	диплома, жена, матура, средње тамна кожа, студент, студенткиња, студенткиња: средње тамна кожа
👩🏿‍🎓	диплома, жена, матура, студент, студенткиња, студенткиња: тамна кожа, тамна кожа
👨‍🏫	мушкарац, професор, учитељ
👨🏻‍🏫	мушкарац, професор, професор: светла кожа, светла кожа, учитељ
👨🏼‍🏫	мушкарац, професор, професор: средње светла кожа, средње светла кожа, учитељ
👨🏽‍🏫	мушкарац, ни светла ни тамна кожа, професор, професор: ни светла ни тамна кожа, учитељ
👨🏾‍🏫	мушкарац, професор, професор: средње тамна кожа, средње тамна кожа, учитељ
👨🏿‍🏫	мушкарац, професор, професор: тамна кожа, тамна кожа, учитељ
👩‍🏫	жена, професор, професорка, учитељ
👩🏻‍🏫	жена, професор, професорка, професорка: светла кожа, светла кожа, учитељ
👩🏼‍🏫	жена, професор, професорка, професорка: средње светла кожа, средње светла кожа, учитељ
👩🏽‍🏫	жена, ни светла ни тамна кожа, професор, професорка, професорка: ни светла ни тамна кожа, учитељ
👩🏾‍🏫	жена, професор, професорка, професорка: средње тамна кожа, средње тамна кожа, учитељ
👩🏿‍🏫	жена, професор, професорка, професорка: тамна кожа, тамна кожа, учитељ
👨‍⚖	мушкарац, мушкарац судија, правда, судија
👨🏻‍⚖	мушкарац, мушкарац судија: светла кожа, правда, светла кожа, судија
👨🏼‍⚖	мушкарац, мушкарац судија: средње светла кожа, правда, средње светла кожа, судија
👨🏽‍⚖	мушкарац, мушкарац судија: ни светла ни тамна кожа, ни светла ни тамна кожа, правда, судија
👨🏾‍⚖	мушкарац, мушкарац судија: средње тамна кожа, правда, средње тамна кожа, судија
👨🏿‍⚖	мушкарац, мушкарац судија: тамна кожа, правда, судија, тамна кожа
👩‍⚖	жена, жена судија, правда, судија
👩🏻‍⚖	жена, жена судија: светла кожа, правда, светла кожа, судија
👩🏼‍⚖	жена, жена судија: средње светла кожа, правда, средње светла кожа, судија
👩🏽‍⚖	жена, жена судија: ни светла ни тамна кожа, ни светла ни тамна кожа, правда, судија
👩🏾‍⚖	жена, жена судија: средње тамна кожа, правда, средње тамна кожа, судија
👩🏿‍⚖	жена, жена судија: тамна кожа, правда, судија, тамна кожа
👨‍🌾	башта, мушкарац, пољопривредник, село, фарма
👨🏻‍🌾	башта, мушкарац, пољопривредник, пољопривредник: светла кожа, светла кожа, село, фарма
👨🏼‍🌾	башта, мушкарац, пољопривредник, пољопривредник: средње светла кожа, село, средње светла кожа, фарма
👨🏽‍🌾	башта, мушкарац, ни светла ни тамна кожа, пољопривредник, пољопривредник: ни светла ни тамна кожа, село, фарма
👨🏾‍🌾	башта, мушкарац, пољопривредник, пољопривредник: средње тамна кожа, село, средње тамна кожа, фарма
👨🏿‍🌾	башта, мушкарац, пољопривредник, пољопривредник: тамна кожа, село, тамна кожа, фарма
👩‍🌾	башта, жена, пољопривредница, село, фарма
👩🏻‍🌾	башта, жена, пољопривредница, пољопривредница: светла кожа, светла кожа, село, фарма
👩🏼‍🌾	башта, жена, пољопривредница, пољопривредница: средње светла кожа, село, средње светла кожа, фарма
👩🏽‍🌾	башта, жена, ни светла ни тамна кожа, пољопривредница, пољопривредница: ни светла ни тамна кожа, село, фарма
👩🏾‍🌾	башта, жена, пољопривредница, пољопривредница: средње тамна кожа, село, средње тамна кожа, фарма
👩🏿‍🌾	башта, жена, пољопривредница, пољопривредница: тамна кожа, село, тамна кожа, фарма
👨‍🍳	кувар, кухиња, мушкарац, шеф
👨🏻‍🍳	кувар, кувар: светла кожа, кухиња, мушкарац, светла кожа, шеф
👨🏼‍🍳	кувар, кувар: средње светла кожа, кухиња, мушкарац, средње светла кожа, шеф
👨🏽‍🍳	кувар, кувар: ни светла ни тамна кожа, кухиња, мушкарац, ни светла ни тамна кожа, шеф
👨🏾‍🍳	кувар, кувар: средње тамна кожа, кухиња, мушкарац, средње тамна кожа, шеф
👨🏿‍🍳	кувар, кувар: тамна кожа, кухиња, мушкарац, тамна кожа, шеф
👩‍🍳	жена, кувар, куварица, кухиња, шеф
👩🏻‍🍳	жена, кувар, куварица, куварица: светла кожа, кухиња, светла кожа, шеф
👩🏼‍🍳	жена, кувар, куварица, куварица: средње светла кожа, кухиња, средње светла кожа, шеф
👩🏽‍🍳	жена, кувар, куварица, куварица: ни светла ни тамна кожа, кухиња, ни светла ни тамна кожа, шеф
👩🏾‍🍳	жена, кувар, куварица, куварица: средње тамна кожа, кухиња, средње тамна кожа, шеф
👩🏿‍🍳	жена, кувар, куварица, куварица: тамна кожа, кухиња, тамна кожа, шеф
👨‍🔧	алат, мајстор, механичар, мушкарац
👨🏻‍🔧	алат, мајстор, механичар, механичар: светла кожа, мушкарац, светла кожа
👨🏼‍🔧	алат, мајстор, механичар, механичар: средње светла кожа, мушкарац, средње светла кожа
👨🏽‍🔧	алат, мајстор, механичар, механичар: ни светла ни тамна кожа, мушкарац, ни светла ни тамна кожа
👨🏾‍🔧	алат, мајстор, механичар, механичар: средње тамна кожа, мушкарац, средње тамна кожа
👨🏿‍🔧	алат, мајстор, механичар, механичар: тамна кожа, мушкарац, тамна кожа
👩‍🔧	алат, жена, мајстор, механичарка
👩🏻‍🔧	алат, жена, мајстор, механичарка, механичарка: светла кожа, светла кожа
👩🏼‍🔧	алат, жена, мајстор, механичарка, механичарка: средње светла кожа, средње светла кожа
👩🏽‍🔧	алат, жена, мајстор, механичарка, механичарка: ни светла ни тамна кожа, ни светла ни тамна кожа
👩🏾‍🔧	алат, жена, мајстор, механичарка, механичарка: средње тамна кожа, средње тамна кожа
👩🏿‍🔧	алат, жена, мајстор, механичарка, механичарка: тамна кожа, тамна кожа
👨‍🏭	индустрија, мушкарац, радник, фабрика
👨🏻‍🏭	индустрија, мушкарац, радник, радник: светла кожа, светла кожа, фабрика
👨🏼‍🏭	индустрија, мушкарац, радник, радник: средње светла кожа, средње светла кожа, фабрика
👨🏽‍🏭	индустрија, мушкарац, ни светла ни тамна кожа, радник, радник: ни светла ни тамна кожа, фабрика
👨🏾‍🏭	индустрија, мушкарац, радник, радник: средње тамна кожа, средње тамна кожа, фабрика
👨🏿‍🏭	индустрија, мушкарац, радник, радник: тамна кожа, тамна кожа, фабрика
👩‍🏭	жена, индустрија, радница, фабрика
👩🏻‍🏭	жена, индустрија, радница, радница: светла кожа, светла кожа, фабрика
👩🏼‍🏭	жена, индустрија, радница, радница: средње светла кожа, средње светла кожа, фабрика
👩🏽‍🏭	жена, индустрија, ни светла ни тамна кожа, радница, радница: ни светла ни тамна кожа, фабрика
👩🏾‍🏭	жена, индустрија, радница, радница: средње тамна кожа, средње тамна кожа, фабрика
👩🏿‍🏭	жена, индустрија, радница, радница: тамна кожа, тамна кожа, фабрика
👨‍💼	асистент, канцеларија, мушкарац, мушкарац у канцеларији, секретарица
👨🏻‍💼	асистент, канцеларија, мушкарац, мушкарац у канцеларији, мушкарац у канцеларији: светла кожа, светла кожа, секретарица
👨🏼‍💼	асистент, канцеларија, мушкарац, мушкарац у канцеларији, мушкарац у канцеларији: средње светла кожа, секретарица, средње светла кожа
👨🏽‍💼	асистент, канцеларија, мушкарац, мушкарац у канцеларији, мушкарац у канцеларији: ни светла ни тамна кожа, ни светла ни тамна кожа, секретарица
👨🏾‍💼	асистент, канцеларија, мушкарац, мушкарац у канцеларији, мушкарац у канцеларији: средње тамна кожа, секретарица, средње тамна кожа
👨🏿‍💼	асистент, канцеларија, мушкарац, мушкарац у канцеларији, мушкарац у канцеларији: тамна кожа, секретарица, тамна кожа
👩‍💼	асистент, жена, жена у канцеларији, канцеларија, секретарица
👩🏻‍💼	асистент, жена, жена у канцеларији, жена у канцеларији: светла кожа, канцеларија, светла кожа, секретарица
👩🏼‍💼	асистент, жена, жена у канцеларији, жена у канцеларији: средње светла кожа, канцеларија, секретарица, средње светла кожа
👩🏽‍💼	асистент, жена, жена у канцеларији, жена у канцеларији: ни светла ни тамна кожа, канцеларија, ни светла ни тамна кожа, секретарица
👩🏾‍💼	асистент, жена, жена у канцеларији, жена у канцеларији: средње тамна кожа, канцеларија, секретарица, средње тамна кожа
👩🏿‍💼	асистент, жена, жена у канцеларији, жена у канцеларији: тамна кожа, канцеларија, секретарица, тамна кожа
👨‍🔬	биолог, мушкарац, научник, хемичар
👨🏻‍🔬	биолог, мушкарац, научник, научник: светла кожа, светла кожа, хемичар
👨🏼‍🔬	биолог, мушкарац, научник, научник: средње светла кожа, средње светла кожа, хемичар
👨🏽‍🔬	биолог, мушкарац, научник, научник: ни светла ни тамна кожа, ни светла ни тамна кожа, хемичар
👨🏾‍🔬	биолог, мушкарац, научник, научник: средње тамна кожа, средње тамна кожа, хемичар
👨🏿‍🔬	биолог, мушкарац, научник, научник: тамна кожа, тамна кожа, хемичар
👩‍🔬	биолог, жена, научник, научница, хемичар
👩🏻‍🔬	биолог, жена, научник, научница, научница: светла кожа, светла кожа, хемичар
👩🏼‍🔬	биолог, жена, научник, научница, научница: средње светла кожа, средње светла кожа, хемичар
👩🏽‍🔬	биолог, жена, научник, научница, научница: ни светла ни тамна кожа, ни светла ни тамна кожа, хемичар
👩🏾‍🔬	биолог, жена, научник, научница, научница: средње тамна кожа, средње тамна кожа, хемичар
👩🏿‍🔬	биолог, жена, научник, научница, научница: тамна кожа, тамна кожа, хемичар
👨‍💻	мушкарац, програмер, проналазач, софтвер, технолог
👨🏻‍💻	мушкарац, програмер, проналазач, светла кожа, софтвер, технолог, технолог: светла кожа
👨🏼‍💻	мушкарац, програмер, проналазач, софтвер, средње светла кожа, технолог, технолог: средње светла кожа
👨🏽‍💻	мушкарац, ни светла ни тамна кожа, програмер, проналазач, софтвер, технолог, технолог: ни светла ни тамна кожа
👨🏾‍💻	мушкарац, програмер, проналазач, софтвер, средње тамна кожа, технолог, технолог: средње тамна кожа
👨🏿‍💻	мушкарац, програмер, проналазач, софтвер, тамна кожа, технолог, технолог: тамна кожа
👩‍💻	жена, жена технолог, програмер, проналазач, софтвер
👩🏻‍💻	жена, жена технолог, жена технолог: светла кожа, програмер, проналазач, светла кожа, софтвер
👩🏼‍💻	жена, жена технолог, жена технолог: средње светла кожа, програмер, проналазач, софтвер, средње светла кожа
👩🏽‍💻	жена, жена технолог, жена технолог: ни светла ни тамна кожа, ни светла ни тамна кожа, програмер, проналазач, софтвер
👩🏾‍💻	жена, жена технолог, жена технолог: средње тамна кожа, програмер, проналазач, софтвер, средње тамна кожа
👩🏿‍💻	жена, жена технолог, жена технолог: тамна кожа, програмер, проналазач, софтвер, тамна кожа
👨‍🎤	глумац, мушкарац, певач, рок
👨🏻‍🎤	глумац, мушкарац, певач, певач: светла кожа, рок, светла кожа
👨🏼‍🎤	глумац, мушкарац, певач, певач: средње светла кожа, рок, средње светла кожа
👨🏽‍🎤	глумац, мушкарац, ни светла ни тамна кожа, певач, певач: ни светла ни тамна кожа, рок
👨🏾‍🎤	глумац, мушкарац, певач, певач: средње тамна кожа, рок, средње тамна кожа
👨🏿‍🎤	глумац, мушкарац, певач, певач: тамна кожа, рок, тамна кожа
👩‍🎤	глумица, жена, певачица, рок
👩🏻‍🎤	глумица, жена, певачица, певачица: светла кожа, рок, светла кожа
👩🏼‍🎤	глумица, жена, певачица, певачица: средње светла кожа, рок, средње светла кожа
👩🏽‍🎤	глумица, жена, ни светла ни тамна кожа, певачица, певачица: ни светла ни тамна кожа, рок
👩🏾‍🎤	глумица, жена, певачица, певачица: средње тамна кожа, рок, средње тамна кожа
👩🏿‍🎤	глумица, жена, певачица, певачица: тамна кожа, рок, тамна кожа
👨‍🎨	мушкарац, сликар, сликарство, уметник
👨🏻‍🎨	мушкарац, светла кожа, сликар, сликарство, уметник, уметник: светла кожа
👨🏼‍🎨	мушкарац, сликар, сликарство, средње светла кожа, уметник, уметник: средње светла кожа
👨🏽‍🎨	мушкарац, ни светла ни тамна кожа, сликар, сликарство, уметник, уметник: ни светла ни тамна кожа
👨🏾‍🎨	мушкарац, сликар, сликарство, средње тамна кожа, уметник, уметник: средње тамна кожа
👨🏿‍🎨	мушкарац, сликар, сликарство, тамна кожа, уметник, уметник: тамна кожа
👩‍🎨	жена, сликар, сликарство, уметник, уметница
👩🏻‍🎨	жена, светла кожа, сликар, сликарство, уметник, уметница, уметница: светла кожа
👩🏼‍🎨	жена, сликар, сликарство, средње светла кожа, уметник, уметница, уметница: средње светла кожа
👩🏽‍🎨	жена, ни светла ни тамна кожа, сликар, сликарство, уметник, уметница, уметница: ни светла ни тамна кожа
👩🏾‍🎨	жена, сликар, сликарство, средње тамна кожа, уметник, уметница, уметница: средње тамна кожа
👩🏿‍🎨	жена, сликар, сликарство, тамна кожа, уметник, уметница, уметница: тамна кожа
👨‍✈	авион, мушкарац, пилот
👨🏻‍✈	авион, мушкарац, пилот, пилот: светла кожа, светла кожа
👨🏼‍✈	авион, мушкарац, пилот, пилот: средње светла кожа, средње светла кожа
👨🏽‍✈	авион, мушкарац, ни светла ни тамна кожа, пилот, пилот: ни светла ни тамна кожа
👨🏾‍✈	авион, мушкарац, пилот, пилот: средње тамна кожа, средње тамна кожа
👨🏿‍✈	авион, мушкарац, пилот, пилот: тамна кожа, тамна кожа
👩‍✈	авион, жена, жена пилот, пилот
👩🏻‍✈	авион, жена, жена пилот: светла кожа, пилот, светла кожа
👩🏼‍✈	авион, жена, жена пилот: средње светла кожа, пилот, средње светла кожа
👩🏽‍✈	авион, жена, жена пилот: ни светла ни тамна кожа, ни светла ни тамна кожа, пилот
👩🏾‍✈	авион, жена, жена пилот: средње тамна кожа, пилот, средње тамна кожа
👩🏿‍✈	авион, жена, жена пилот: тамна кожа, пилот, тамна кожа
👨‍🚀	астронаут, космонаут, мушкарац, ракета, свемир
👨🏻‍🚀	астронаут, космонаут, космонаут: светла кожа, мушкарац, ракета, свемир, светла кожа
👨🏼‍🚀	астронаут, космонаут, космонаут: средње светла кожа, мушкарац, ракета, свемир, средње светла кожа
👨🏽‍🚀	астронаут, космонаут, космонаут: ни светла ни тамна кожа, мушкарац, ни светла ни тамна кожа, ракета, свемир
👨🏾‍🚀	астронаут, космонаут, космонаут: средње тамна кожа, мушкарац, ракета, свемир, средње тамна кожа
👨🏿‍🚀	астронаут, космонаут, космонаут: тамна кожа, мушкарац, ракета, свемир, тамна кожа
👩‍🚀	астронаут, жена, космонауткиња, ракета, свемир
👩🏻‍🚀	астронаут, жена, космонауткиња, космонауткиња: светла кожа, ракета, свемир, светла кожа
👩🏼‍🚀	астронаут, жена, космонауткиња, космонауткиња: средње светла кожа, ракета, свемир, средње светла кожа
👩🏽‍🚀	астронаут, жена, космонауткиња, космонауткиња: ни светла ни тамна кожа, ни светла ни тамна кожа, ракета, свемир
👩🏾‍🚀	астронаут, жена, космонауткиња, космонауткиња: средње тамна кожа, ракета, свемир, средње тамна кожа
👩🏿‍🚀	астронаут, жена, космонауткиња, космонауткиња: тамна кожа, ракета, свемир, тамна кожа
👨‍🚒	ватра, ватрогасац, камион, мушкарац
