🙋🏽	ആംഗ്യം, ഉയർത്തുക, കൈ, കൈ ഉയർത്തുന്ന സന്തോഷവാനായ വ്യക്തി, കൈ ഉയർത്തുന്ന സന്തോഷവാനായ വ്യക്തി: ചർമ്മത്തിന്റെ നിറം-4, ചർമ്മത്തിന്റെ നിറം-4, സന്തോഷം, സന്തോഷവാനായ വ്യക്തി
🙋🏾	ആംഗ്യം, ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, ഉയർത്തുക, കൈ, കൈ ഉയർത്തുന്ന സന്തോഷവാനായ വ്യക്തി, കൈ ഉയർത്തുന്ന സന്തോഷവാനായ വ്യക്തി: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, സന്തോഷം, സന്തോഷവാനായ വ്യക്തി
🙋🏿	ആംഗ്യം, ഇരുണ്ട ചർമ്മ നിറം, ഉയർത്തുക, കൈ, കൈ ഉയർത്തുന്ന സന്തോഷവാനായ വ്യക്തി, കൈ ഉയർത്തുന്ന സന്തോഷവാനായ വ്യക്തി: ഇരുണ്ട ചർമ്മ നിറം, സന്തോഷം, സന്തോഷവാനായ വ്യക്തി
🙋‍♂	കൈ ഉയർത്തുന്നയാൾ, കൈ ഉയർത്തൽ, പുരുഷൻ, സന്തോഷം
🙋🏻‍♂	കൈ ഉയർത്തുന്നയാൾ, കൈ ഉയർത്തുന്നയാൾ: തെളിഞ്ഞ ചർമ്മ നിറം, കൈ ഉയർത്തൽ, തെളിഞ്ഞ ചർമ്മ നിറം, പുരുഷൻ, സന്തോഷം
🙋🏼‍♂	ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, കൈ ഉയർത്തുന്നയാൾ, കൈ ഉയർത്തുന്നയാൾ: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, കൈ ഉയർത്തൽ, പുരുഷൻ, സന്തോഷം
🙋🏽‍♂	കൈ ഉയർത്തുന്നയാൾ, കൈ ഉയർത്തുന്നയാൾ: ചർമ്മത്തിന്റെ നിറം-4, കൈ ഉയർത്തൽ, ചർമ്മത്തിന്റെ നിറം-4, പുരുഷൻ, സന്തോഷം
🙋🏾‍♂	ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, കൈ ഉയർത്തുന്നയാൾ, കൈ ഉയർത്തുന്നയാൾ: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, കൈ ഉയർത്തൽ, പുരുഷൻ, സന്തോഷം
🙋🏿‍♂	ഇരുണ്ട ചർമ്മ നിറം, കൈ ഉയർത്തുന്നയാൾ, കൈ ഉയർത്തുന്നയാൾ: ഇരുണ്ട ചർമ്മ നിറം, കൈ ഉയർത്തൽ, പുരുഷൻ, സന്തോഷം
🙋‍♀	കൈ ഉയർത്തുന്ന സ്ത്രീ, കൈ ഉയർത്തൽ, സന്തോഷം, സ്ത്രീ
🙋🏻‍♀	കൈ ഉയർത്തുന്ന സ്ത്രീ, കൈ ഉയർത്തുന്ന സ്ത്രീ: തെളിഞ്ഞ ചർമ്മ നിറം, കൈ ഉയർത്തൽ, തെളിഞ്ഞ ചർമ്മ നിറം, സന്തോഷം, സ്ത്രീ
🙋🏼‍♀	ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, കൈ ഉയർത്തുന്ന സ്ത്രീ, കൈ ഉയർത്തുന്ന സ്ത്രീ: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, കൈ ഉയർത്തൽ, സന്തോഷം, സ്ത്രീ
🙋🏽‍♀	കൈ ഉയർത്തുന്ന സ്ത്രീ, കൈ ഉയർത്തുന്ന സ്ത്രീ: ചർമ്മത്തിന്റെ നിറം-4, കൈ ഉയർത്തൽ, ചർമ്മത്തിന്റെ നിറം-4, സന്തോഷം, സ്ത്രീ
🙋🏾‍♀	ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, കൈ ഉയർത്തുന്ന സ്ത്രീ, കൈ ഉയർത്തുന്ന സ്ത്രീ: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, കൈ ഉയർത്തൽ, സന്തോഷം, സ്ത്രീ
🙋🏿‍♀	ഇരുണ്ട ചർമ്മ നിറം, കൈ ഉയർത്തുന്ന സ്ത്രീ, കൈ ഉയർത്തുന്ന സ്ത്രീ: ഇരുണ്ട ചർമ്മ നിറം, കൈ ഉയർത്തൽ, സന്തോഷം, സ്ത്രീ
🧏	ആക്‌സസബിലിറ്റി, കേൾവി, ചെവി, ബധിരനായ വ്യക്തി, ബധിരൻ
🧏🏻	ആക്‌സസബിലിറ്റി, കേൾവി, ചെവി, തെളിഞ്ഞ ചർമ്മ നിറം, ബധിരനായ വ്യക്തി, ബധിരനായ വ്യക്തി: തെളിഞ്ഞ ചർമ്മ നിറം, ബധിരൻ
🧏🏼	ആക്‌സസബിലിറ്റി, ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, കേൾവി, ചെവി, ബധിരനായ വ്യക്തി, ബധിരനായ വ്യക്തി: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, ബധിരൻ
🧏🏽	ആക്‌സസബിലിറ്റി, കേൾവി, ചെവി, ചർമ്മത്തിന്റെ നിറം-4, ബധിരനായ വ്യക്തി, ബധിരനായ വ്യക്തി: ചർമ്മത്തിന്റെ നിറം-4, ബധിരൻ
🧏🏾	ആക്‌സസബിലിറ്റി, ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, കേൾവി, ചെവി, ബധിരനായ വ്യക്തി, ബധിരനായ വ്യക്തി: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, ബധിരൻ
🧏🏿	ആക്‌സസബിലിറ്റി, ഇരുണ്ട ചർമ്മ നിറം, കേൾവി, ചെവി, ബധിരനായ വ്യക്തി, ബധിരനായ വ്യക്തി: ഇരുണ്ട ചർമ്മ നിറം, ബധിരൻ
🧏‍♂	പുരുഷൻ, ബധിരൻ
🧏🏻‍♂	തെളിഞ്ഞ ചർമ്മ നിറം, പുരുഷൻ, ബധിരൻ, ബധിരൻ: തെളിഞ്ഞ ചർമ്മ നിറം
🧏🏼‍♂	ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, പുരുഷൻ, ബധിരൻ, ബധിരൻ: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം
🧏🏽‍♂	ചർമ്മത്തിന്റെ നിറം-4, പുരുഷൻ, ബധിരൻ, ബധിരൻ: ചർമ്മത്തിന്റെ നിറം-4
🧏🏾‍♂	ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, പുരുഷൻ, ബധിരൻ, ബധിരൻ: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം
🧏🏿‍♂	ഇരുണ്ട ചർമ്മ നിറം, പുരുഷൻ, ബധിരൻ, ബധിരൻ: ഇരുണ്ട ചർമ്മ നിറം
🧏‍♀	ബധിര, സ്‌ത്രീ
🧏🏻‍♀	തെളിഞ്ഞ ചർമ്മ നിറം, ബധിര, ബധിര: തെളിഞ്ഞ ചർമ്മ നിറം, സ്‌ത്രീ
🧏🏼‍♀	ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, ബധിര, ബധിര: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, സ്‌ത്രീ
🧏🏽‍♀	ചർമ്മത്തിന്റെ നിറം-4, ബധിര, ബധിര: ചർമ്മത്തിന്റെ നിറം-4, സ്‌ത്രീ
🧏🏾‍♀	ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, ബധിര, ബധിര: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, സ്‌ത്രീ
🧏🏿‍♀	ഇരുണ്ട ചർമ്മ നിറം, ബധിര, ബധിര: ഇരുണ്ട ചർമ്മ നിറം, സ്‌ത്രീ
🙇	ആംഗ്യം, കുനിയുക, ക്ഷമ, ക്ഷമായാചന, തല കുനിയ്‌ക്കുന്ന വ്യക്തി, മാപ്പ്, വന്ദിക്കുക, വന്ദിക്കുന്ന വ്യക്തി
🙇🏻	ആംഗ്യം, കുനിയുക, ക്ഷമ, ക്ഷമായാചന, തല കുനിയ്‌ക്കുന്ന വ്യക്തി, തല കുനിയ്‌ക്കുന്ന വ്യക്തി: തെളിഞ്ഞ ചർമ്മ നിറം, തെളിഞ്ഞ ചർമ്മ നിറം, മാപ്പ്, വന്ദിക്കുക, വന്ദിക്കുന്ന വ്യക്തി
🙇🏼	ആംഗ്യം, ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, കുനിയുക, ക്ഷമ, ക്ഷമായാചന, തല കുനിയ്‌ക്കുന്ന വ്യക്തി, തല കുനിയ്‌ക്കുന്ന വ്യക്തി: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, മാപ്പ്, വന്ദിക്കുക, വന്ദിക്കുന്ന വ്യക്തി
🙇🏽	ആംഗ്യം, കുനിയുക, ക്ഷമ, ക്ഷമായാചന, ചർമ്മത്തിന്റെ നിറം-4, തല കുനിയ്‌ക്കുന്ന വ്യക്തി, തല കുനിയ്‌ക്കുന്ന വ്യക്തി: ചർമ്മത്തിന്റെ നിറം-4, മാപ്പ്, വന്ദിക്കുക, വന്ദിക്കുന്ന വ്യക്തി
🙇🏾	ആംഗ്യം, ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, കുനിയുക, ക്ഷമ, ക്ഷമായാചന, തല കുനിയ്‌ക്കുന്ന വ്യക്തി, തല കുനിയ്‌ക്കുന്ന വ്യക്തി: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, മാപ്പ്, വന്ദിക്കുക, വന്ദിക്കുന്ന വ്യക്തി
🙇🏿	ആംഗ്യം, ഇരുണ്ട ചർമ്മ നിറം, കുനിയുക, ക്ഷമ, ക്ഷമായാചന, തല കുനിയ്‌ക്കുന്ന വ്യക്തി, തല കുനിയ്‌ക്കുന്ന വ്യക്തി: ഇരുണ്ട ചർമ്മ നിറം, മാപ്പ്, വന്ദിക്കുക, വന്ദിക്കുന്ന വ്യക്തി
🙇‍♂	ക്ഷമാപണം, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്നയാൾ, പുരുഷൻ
🙇🏻‍♂	ക്ഷമാപണം, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്നയാൾ, തലകുനിയ്ക്കുന്നയാൾ: തെളിഞ്ഞ ചർമ്മ നിറം, തെളിഞ്ഞ ചർമ്മ നിറം, പുരുഷൻ
🙇🏼‍♂	ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, ക്ഷമാപണം, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്നയാൾ, തലകുനിയ്ക്കുന്നയാൾ: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, പുരുഷൻ
🙇🏽‍♂	ക്ഷമാപണം, ചർമ്മത്തിന്റെ നിറം-4, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്നയാൾ, തലകുനിയ്ക്കുന്നയാൾ: ചർമ്മത്തിന്റെ നിറം-4, പുരുഷൻ
🙇🏾‍♂	ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, ക്ഷമാപണം, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്നയാൾ, തലകുനിയ്ക്കുന്നയാൾ: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, പുരുഷൻ
🙇🏿‍♂	ഇരുണ്ട ചർമ്മ നിറം, ക്ഷമാപണം, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്നയാൾ, തലകുനിയ്ക്കുന്നയാൾ: ഇരുണ്ട ചർമ്മ നിറം, പുരുഷൻ
🙇‍♀	ക്ഷമാപണം, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്ന സ്ത്രീ, സ്ത്രീ
🙇🏻‍♀	ക്ഷമാപണം, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്ന സ്ത്രീ, തലകുനിയ്ക്കുന്ന സ്ത്രീ: തെളിഞ്ഞ ചർമ്മ നിറം, തെളിഞ്ഞ ചർമ്മ നിറം, സ്ത്രീ
🙇🏼‍♀	ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, ക്ഷമാപണം, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്ന സ്ത്രീ, തലകുനിയ്ക്കുന്ന സ്ത്രീ: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, സ്ത്രീ
🙇🏽‍♀	ക്ഷമാപണം, ചർമ്മത്തിന്റെ നിറം-4, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്ന സ്ത്രീ, തലകുനിയ്ക്കുന്ന സ്ത്രീ: ചർമ്മത്തിന്റെ നിറം-4, സ്ത്രീ
🙇🏾‍♀	ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, ക്ഷമാപണം, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്ന സ്ത്രീ, തലകുനിയ്ക്കുന്ന സ്ത്രീ: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, സ്ത്രീ
🙇🏿‍♀	ഇരുണ്ട ചർമ്മ നിറം, ക്ഷമാപണം, തല കുനിയ്ക്കൽ, തലകുനിയ്ക്കുന്ന സ്ത്രീ, തലകുനിയ്ക്കുന്ന സ്ത്രീ: ഇരുണ്ട ചർമ്മ നിറം, സ്ത്രീ
🤦	അവിശ്വാസം, തലയിൽ കൈ, തലയിൽ കൈവയ്ക്കൽ, മുഖം
🤦🏻	അവിശ്വാസം, തലയിൽ കൈ, തലയിൽ കൈവയ്ക്കൽ, തലയിൽ കൈവയ്ക്കൽ: തെളിഞ്ഞ ചർമ്മ നിറം, തെളിഞ്ഞ ചർമ്മ നിറം, മുഖം
🤦🏼	അവിശ്വാസം, ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, തലയിൽ കൈ, തലയിൽ കൈവയ്ക്കൽ, തലയിൽ കൈവയ്ക്കൽ: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, മുഖം
🤦🏽	അവിശ്വാസം, ചർമ്മത്തിന്റെ നിറം-4, തലയിൽ കൈ, തലയിൽ കൈവയ്ക്കൽ, തലയിൽ കൈവയ്ക്കൽ: ചർമ്മത്തിന്റെ നിറം-4, മുഖം
🤦🏾	അവിശ്വാസം, ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, തലയിൽ കൈ, തലയിൽ കൈവയ്ക്കൽ, തലയിൽ കൈവയ്ക്കൽ: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, മുഖം
🤦🏿	അവിശ്വാസം, ഇരുണ്ട ചർമ്മ നിറം, തലയിൽ കൈ, തലയിൽ കൈവയ്ക്കൽ, തലയിൽ കൈവയ്ക്കൽ: ഇരുണ്ട ചർമ്മ നിറം, മുഖം
🤦‍♂	അവിശ്വാസം, തലയിൽ കൈവയ്ക്കുന്നയാൾ, തലയിൽ കൈവയ്ക്കൽ, പുരുഷൻ
🤦🏻‍♂	അവിശ്വാസം, തലയിൽ കൈവയ്ക്കുന്നയാൾ, തലയിൽ കൈവയ്ക്കുന്നയാൾ: തെളിഞ്ഞ ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കൽ, തെളിഞ്ഞ ചർമ്മ നിറം, പുരുഷൻ
🤦🏼‍♂	അവിശ്വാസം, ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കുന്നയാൾ, തലയിൽ കൈവയ്ക്കുന്നയാൾ: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കൽ, പുരുഷൻ
🤦🏽‍♂	അവിശ്വാസം, ചർമ്മത്തിന്റെ നിറം-4, തലയിൽ കൈവയ്ക്കുന്നയാൾ, തലയിൽ കൈവയ്ക്കുന്നയാൾ: ചർമ്മത്തിന്റെ നിറം-4, തലയിൽ കൈവയ്ക്കൽ, പുരുഷൻ
🤦🏾‍♂	അവിശ്വാസം, ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കുന്നയാൾ, തലയിൽ കൈവയ്ക്കുന്നയാൾ: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കൽ, പുരുഷൻ
🤦🏿‍♂	അവിശ്വാസം, ഇരുണ്ട ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കുന്നയാൾ, തലയിൽ കൈവയ്ക്കുന്നയാൾ: ഇരുണ്ട ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കൽ, പുരുഷൻ
🤦‍♀	അവിശ്വാസം, തലയിൽ കൈവയ്ക്കുന്ന സ്ത്രീ, തലയിൽ കൈവയ്ക്കൽ, സ്ത്രീ
🤦🏻‍♀	അവിശ്വാസം, തലയിൽ കൈവയ്ക്കുന്ന സ്ത്രീ, തലയിൽ കൈവയ്ക്കുന്ന സ്ത്രീ: തെളിഞ്ഞ ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കൽ, തെളിഞ്ഞ ചർമ്മ നിറം, സ്ത്രീ
🤦🏼‍♀	അവിശ്വാസം, ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കുന്ന സ്ത്രീ, തലയിൽ കൈവയ്ക്കുന്ന സ്ത്രീ: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കൽ, സ്ത്രീ
🤦🏽‍♀	അവിശ്വാസം, ചർമ്മത്തിന്റെ നിറം-4, തലയിൽ കൈവയ്ക്കുന്ന സ്ത്രീ, തലയിൽ കൈവയ്ക്കുന്ന സ്ത്രീ: ചർമ്മത്തിന്റെ നിറം-4, തലയിൽ കൈവയ്ക്കൽ, സ്ത്രീ
🤦🏾‍♀	അവിശ്വാസം, ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കുന്ന സ്ത്രീ, തലയിൽ കൈവയ്ക്കുന്ന സ്ത്രീ: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കൽ, സ്ത്രീ
🤦🏿‍♀	അവിശ്വാസം, ഇരുണ്ട ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കുന്ന സ്ത്രീ, തലയിൽ കൈവയ്ക്കുന്ന സ്ത്രീ: ഇരുണ്ട ചർമ്മ നിറം, തലയിൽ കൈവയ്ക്കൽ, സ്ത്രീ
🤷	അജ്ഞത, അഭിപ്രായവ്യത്യാസം, തോൾ, തോൾ വെട്ടിക്കൽ, സംശയം
🤷🏻	അജ്ഞത, അഭിപ്രായവ്യത്യാസം, തെളിഞ്ഞ ചർമ്മ നിറം, തോൾ, തോൾ വെട്ടിക്കൽ, തോൾ വെട്ടിക്കൽ: തെളിഞ്ഞ ചർമ്മ നിറം, സംശയം
🤷🏼	അജ്ഞത, അഭിപ്രായവ്യത്യാസം, ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, തോൾ, തോൾ വെട്ടിക്കൽ, തോൾ വെട്ടിക്കൽ: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, സംശയം
🤷🏽	അജ്ഞത, അഭിപ്രായവ്യത്യാസം, ചർമ്മത്തിന്റെ നിറം-4, തോൾ, തോൾ വെട്ടിക്കൽ, തോൾ വെട്ടിക്കൽ: ചർമ്മത്തിന്റെ നിറം-4, സംശയം
🤷🏾	അജ്ഞത, അഭിപ്രായവ്യത്യാസം, ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, തോൾ, തോൾ വെട്ടിക്കൽ, തോൾ വെട്ടിക്കൽ: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, സംശയം
🤷🏿	അജ്ഞത, അഭിപ്രായവ്യത്യാസം, ഇരുണ്ട ചർമ്മ നിറം, തോൾ, തോൾ വെട്ടിക്കൽ, തോൾ വെട്ടിക്കൽ: ഇരുണ്ട ചർമ്മ നിറം, സംശയം
🤷‍♂	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, തോൾ, തോൾവെട്ടിക്കുന്നയാൾ, പുരുഷൻ
🤷🏻‍♂	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, തെളിഞ്ഞ ചർമ്മ നിറം, തോൾ, തോൾവെട്ടിക്കുന്നയാൾ, തോൾവെട്ടിക്കുന്നയാൾ: തെളിഞ്ഞ ചർമ്മ നിറം, പുരുഷൻ
🤷🏼‍♂	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, തോൾ, തോൾവെട്ടിക്കുന്നയാൾ, തോൾവെട്ടിക്കുന്നയാൾ: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, പുരുഷൻ
🤷🏽‍♂	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, ചർമ്മത്തിന്റെ നിറം-4, തോൾ, തോൾവെട്ടിക്കുന്നയാൾ, തോൾവെട്ടിക്കുന്നയാൾ: ചർമ്മത്തിന്റെ നിറം-4, പുരുഷൻ
🤷🏾‍♂	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, തോൾ, തോൾവെട്ടിക്കുന്നയാൾ, തോൾവെട്ടിക്കുന്നയാൾ: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, പുരുഷൻ
🤷🏿‍♂	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, ഇരുണ്ട ചർമ്മ നിറം, തോൾ, തോൾവെട്ടിക്കുന്നയാൾ, തോൾവെട്ടിക്കുന്നയാൾ: ഇരുണ്ട ചർമ്മ നിറം, പുരുഷൻ
🤷‍♀	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, തോൾ, തോൾവെട്ടിക്കുന്ന സ്ത്രീ, സ്ത്രീ
🤷🏻‍♀	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, തെളിഞ്ഞ ചർമ്മ നിറം, തോൾ, തോൾവെട്ടിക്കുന്ന സ്ത്രീ, തോൾവെട്ടിക്കുന്ന സ്ത്രീ: തെളിഞ്ഞ ചർമ്മ നിറം, സ്ത്രീ
🤷🏼‍♀	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, തോൾ, തോൾവെട്ടിക്കുന്ന സ്ത്രീ, തോൾവെട്ടിക്കുന്ന സ്ത്രീ: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, സ്ത്രീ
🤷🏽‍♀	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, ചർമ്മത്തിന്റെ നിറം-4, തോൾ, തോൾവെട്ടിക്കുന്ന സ്ത്രീ, തോൾവെട്ടിക്കുന്ന സ്ത്രീ: ചർമ്മത്തിന്റെ നിറം-4, സ്ത്രീ
🤷🏾‍♀	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, തോൾ, തോൾവെട്ടിക്കുന്ന സ്ത്രീ, തോൾവെട്ടിക്കുന്ന സ്ത്രീ: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, സ്ത്രീ
🤷🏿‍♀	അഭിപ്രായവ്യത്യാസം, അവഗണിക്കൽ, ഇരുണ്ട ചർമ്മ നിറം, തോൾ, തോൾവെട്ടിക്കുന്ന സ്ത്രീ, തോൾവെട്ടിക്കുന്ന സ്ത്രീ: ഇരുണ്ട ചർമ്മ നിറം, സ്ത്രീ
👨‍⚕	ആരോഗ്യ പ്രവർത്തകൻ, ആരോഗ്യപാലനം, ഡോക്ടർ, നഴ്സ്, പുരുഷൻ
👨🏻‍⚕	ആരോഗ്യ പ്രവർത്തകൻ, ആരോഗ്യ പ്രവർത്തകൻ: തെളിഞ്ഞ ചർമ്മ നിറം, ആരോഗ്യപാലനം, ഡോക്ടർ, തെളിഞ്ഞ ചർമ്മ നിറം, നഴ്സ്, പുരുഷൻ
👨🏼‍⚕	ആരോഗ്യ പ്രവർത്തകൻ, ആരോഗ്യ പ്രവർത്തകൻ: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, ആരോഗ്യപാലനം, ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, ഡോക്ടർ, നഴ്സ്, പുരുഷൻ
👨🏽‍⚕	ആരോഗ്യ പ്രവർത്തകൻ, ആരോഗ്യ പ്രവർത്തകൻ: ചർമ്മത്തിന്റെ നിറം-4, ആരോഗ്യപാലനം, ചർമ്മത്തിന്റെ നിറം-4, ഡോക്ടർ, നഴ്സ്, പുരുഷൻ
👨🏾‍⚕	ആരോഗ്യ പ്രവർത്തകൻ, ആരോഗ്യ പ്രവർത്തകൻ: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, ആരോഗ്യപാലനം, ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, ഡോക്ടർ, നഴ്സ്, പുരുഷൻ
👨🏿‍⚕	ആരോഗ്യ പ്രവർത്തകൻ, ആരോഗ്യ പ്രവർത്തകൻ: ഇരുണ്ട ചർമ്മ നിറം, ആരോഗ്യപാലനം, ഇരുണ്ട ചർമ്മ നിറം, ഡോക്ടർ, നഴ്സ്, പുരുഷൻ
👩‍⚕	ആരോഗ്യ പ്രവർത്തക, ആരോഗ്യപാലനം, ഡോക്ടർ, നഴ്സ്, സ്ത്രീ
👩🏻‍⚕	ആരോഗ്യ പ്രവർത്തക, ആരോഗ്യ പ്രവർത്തക: തെളിഞ്ഞ ചർമ്മ നിറം, ആരോഗ്യപാലനം, ഡോക്ടർ, തെളിഞ്ഞ ചർമ്മ നിറം, നഴ്സ്, സ്ത്രീ
👩🏼‍⚕	ആരോഗ്യ പ്രവർത്തക, ആരോഗ്യ പ്രവർത്തക: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, ആരോഗ്യപാലനം, ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, ഡോക്ടർ, നഴ്സ്, സ്ത്രീ
👩🏽‍⚕	ആരോഗ്യ പ്രവർത്തക, ആരോഗ്യ പ്രവർത്തക: ചർമ്മത്തിന്റെ നിറം-4, ആരോഗ്യപാലനം, ചർമ്മത്തിന്റെ നിറം-4, ഡോക്ടർ, നഴ്സ്, സ്ത്രീ
👩🏾‍⚕	ആരോഗ്യ പ്രവർത്തക, ആരോഗ്യ പ്രവർത്തക: ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, ആരോഗ്യപാലനം, ഇടത്തരം ഇരുണ്ട ചർമ്മ നിറം, ഡോക്ടർ, നഴ്സ്, സ്ത്രീ
👩🏿‍⚕	ആരോഗ്യ പ്രവർത്തക, ആരോഗ്യ പ്രവർത്തക: ഇരുണ്ട ചർമ്മ നിറം, ആരോഗ്യപാലനം, ഇരുണ്ട ചർമ്മ നിറം, ഡോക്ടർ, നഴ്സ്, സ്ത്രീ
👨‍🎓	ആൺ, വിദ്യാർഥി
👨🏻‍🎓	ആൺ, തെളിഞ്ഞ ചർമ്മ നിറം, വിദ്യാർഥി, വിദ്യാർഥി: തെളിഞ്ഞ ചർമ്മ നിറം
👨🏼‍🎓	ആൺ, ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം, വിദ്യാർഥി, വിദ്യാർഥി: ഇടത്തരം തെളിഞ്ഞ ചർമ്മ നിറം
👨🏽‍🎓	ആൺ, ചർമ്മത്തിന്റെ നിറം-4, വിദ്യാർഥി, വിദ്യാർഥി: ചർമ്മത്തിന്റെ നിറം-4
