🙆🏾‍♂	అంగీకరిస్తున్నాను అని చెబుతున్న పురుషుడు, అంగీకరిస్తున్నాను అని చెబుతున్న పురుషుడు: మధ్యస్థంగా ముదురు చర్మపు రంగు, చేయి, పురుషుడు, మగాడు, మధ్యస్థంగా ముదురు చర్మపు రంగు, సంజ్ఞ, సరే
🙆🏿‍♂	అంగీకరిస్తున్నాను అని చెబుతున్న పురుషుడు, అంగీకరిస్తున్నాను అని చెబుతున్న పురుషుడు: ముదురు చర్మపు రంగు, చేయి, పురుషుడు, మగాడు, ముదురు చర్మపు రంగు, సంజ్ఞ, సరే
🙆‍♀	అంగీకరిస్తున్నాను అని చెబుతున్న స్త్రీ, చేయి, మహిళ, సంజ్ఞ, సరే, స్త్రీ
🙆🏻‍♀	అంగీకరిస్తున్నాను అని చెబుతున్న స్త్రీ, అంగీకరిస్తున్నాను అని చెబుతున్న స్త్రీ: లేత చర్మపు రంగు, చేయి, మహిళ, లేత చర్మపు రంగు, సంజ్ఞ, సరే, స్త్రీ
🙆🏼‍♀	అంగీకరిస్తున్నాను అని చెబుతున్న స్త్రీ, అంగీకరిస్తున్నాను అని చెబుతున్న స్త్రీ: మధ్యస్థంగా లేత చర్మపు రంగు, చేయి, మధ్యస్థంగా లేత చర్మపు రంగు, మహిళ, సంజ్ఞ, సరే, స్త్రీ
🙆🏽‍♀	అంగీకరిస్తున్నాను అని చెబుతున్న స్త్రీ, అంగీకరిస్తున్నాను అని చెబుతున్న స్త్రీ: మధ్యస్థ చర్మపు రంగు, చేయి, మధ్యస్థ చర్మపు రంగు, మహిళ, సంజ్ఞ, సరే, స్త్రీ
🙆🏾‍♀	అంగీకరిస్తున్నాను అని చెబుతున్న స్త్రీ, అంగీకరిస్తున్నాను అని చెబుతున్న స్త్రీ: మధ్యస్థంగా ముదురు చర్మపు రంగు, చేయి, మధ్యస్థంగా ముదురు చర్మపు రంగు, మహిళ, సంజ్ఞ, సరే, స్త్రీ
🙆🏿‍♀	అంగీకరిస్తున్నాను అని చెబుతున్న స్త్రీ, అంగీకరిస్తున్నాను అని చెబుతున్న స్త్రీ: ముదురు చర్మపు రంగు, చేయి, మహిళ, ముదురు చర్మపు రంగు, సంజ్ఞ, సరే, స్త్రీ
💁	వ్యక్తి, సమాచారం, సమాచారం అందించే వ్యక్తి
💁🏻	లేత చర్మపు రంగు, వ్యక్తి, సమాచారం, సమాచారం అందించే వ్యక్తి, సమాచారం అందించే వ్యక్తి: లేత చర్మపు రంగు
💁🏼	మధ్యస్థంగా లేత చర్మపు రంగు, వ్యక్తి, సమాచారం, సమాచారం అందించే వ్యక్తి, సమాచారం అందించే వ్యక్తి: మధ్యస్థంగా లేత చర్మపు రంగు
💁🏽	మధ్యస్థ చర్మపు రంగు, వ్యక్తి, సమాచారం, సమాచారం అందించే వ్యక్తి, సమాచారం అందించే వ్యక్తి: మధ్యస్థ చర్మపు రంగు
💁🏾	మధ్యస్థంగా ముదురు చర్మపు రంగు, వ్యక్తి, సమాచారం, సమాచారం అందించే వ్యక్తి, సమాచారం అందించే వ్యక్తి: మధ్యస్థంగా ముదురు చర్మపు రంగు
💁🏿	ముదురు చర్మపు రంగు, వ్యక్తి, సమాచారం, సమాచారం అందించే వ్యక్తి, సమాచారం అందించే వ్యక్తి: ముదురు చర్మపు రంగు
💁‍♂	చేతిని వంచడం, చేతిని వంచిన పురుషుడు, తెలివిగా, పురుషుడు, మగాడు
💁🏻‍♂	చేతిని వంచడం, చేతిని వంచిన పురుషుడు, చేతిని వంచిన పురుషుడు: లేత చర్మపు రంగు, తెలివిగా, పురుషుడు, మగాడు, లేత చర్మపు రంగు
💁🏼‍♂	చేతిని వంచడం, చేతిని వంచిన పురుషుడు, చేతిని వంచిన పురుషుడు: మధ్యస్థంగా లేత చర్మపు రంగు, తెలివిగా, పురుషుడు, మగాడు, మధ్యస్థంగా లేత చర్మపు రంగు
💁🏽‍♂	చేతిని వంచడం, చేతిని వంచిన పురుషుడు, చేతిని వంచిన పురుషుడు: మధ్యస్థ చర్మపు రంగు, తెలివిగా, పురుషుడు, మగాడు, మధ్యస్థ చర్మపు రంగు
💁🏾‍♂	చేతిని వంచడం, చేతిని వంచిన పురుషుడు, చేతిని వంచిన పురుషుడు: మధ్యస్థంగా ముదురు చర్మపు రంగు, తెలివిగా, పురుషుడు, మగాడు, మధ్యస్థంగా ముదురు చర్మపు రంగు
💁🏿‍♂	చేతిని వంచడం, చేతిని వంచిన పురుషుడు, చేతిని వంచిన పురుషుడు: ముదురు చర్మపు రంగు, తెలివిగా, పురుషుడు, మగాడు, ముదురు చర్మపు రంగు
💁‍♀	చేతిని వంచడం, చేతిని వంచిన స్త్రీ, తెలివిగా, మహిళ, స్త్రీ
💁🏻‍♀	చేతిని వంచడం, చేతిని వంచిన స్త్రీ, చేతిని వంచిన స్త్రీ: లేత చర్మపు రంగు, తెలివిగా, మహిళ, లేత చర్మపు రంగు, స్త్రీ
💁🏼‍♀	చేతిని వంచడం, చేతిని వంచిన స్త్రీ, చేతిని వంచిన స్త్రీ: మధ్యస్థంగా లేత చర్మపు రంగు, తెలివిగా, మధ్యస్థంగా లేత చర్మపు రంగు, మహిళ, స్త్రీ
💁🏽‍♀	చేతిని వంచడం, చేతిని వంచిన స్త్రీ, చేతిని వంచిన స్త్రీ: మధ్యస్థ చర్మపు రంగు, తెలివిగా, మధ్యస్థ చర్మపు రంగు, మహిళ, స్త్రీ
💁🏾‍♀	చేతిని వంచడం, చేతిని వంచిన స్త్రీ, చేతిని వంచిన స్త్రీ: మధ్యస్థంగా ముదురు చర్మపు రంగు, తెలివిగా, మధ్యస్థంగా ముదురు చర్మపు రంగు, మహిళ, స్త్రీ
💁🏿‍♀	చేతిని వంచడం, చేతిని వంచిన స్త్రీ, చేతిని వంచిన స్త్రీ: ముదురు చర్మపు రంగు, తెలివిగా, మహిళ, ముదురు చర్మపు రంగు, స్త్రీ
🙋	ఆనందం, ఆనందంతో ఒక చేతిని పైకి ఎత్తిన వ్యక్తి, చేయి, వ్యక్తి
🙋🏻	ఆనందం, ఆనందంతో ఒక చేతిని పైకి ఎత్తిన వ్యక్తి, ఆనందంతో ఒక చేతిని పైకి ఎత్తిన వ్యక్తి: లేత చర్మపు రంగు, చేయి, లేత చర్మపు రంగు, వ్యక్తి
🙋🏼	ఆనందం, ఆనందంతో ఒక చేతిని పైకి ఎత్తిన వ్యక్తి, ఆనందంతో ఒక చేతిని పైకి ఎత్తిన వ్యక్తి: మధ్యస్థంగా లేత చర్మపు రంగు, చేయి, మధ్యస్థంగా లేత చర్మపు రంగు, వ్యక్తి
🙋🏽	ఆనందం, ఆనందంతో ఒక చేతిని పైకి ఎత్తిన వ్యక్తి, ఆనందంతో ఒక చేతిని పైకి ఎత్తిన వ్యక్తి: మధ్యస్థ చర్మపు రంగు, చేయి, మధ్యస్థ చర్మపు రంగు, వ్యక్తి
🙋🏾	ఆనందం, ఆనందంతో ఒక చేతిని పైకి ఎత్తిన వ్యక్తి, ఆనందంతో ఒక చేతిని పైకి ఎత్తిన వ్యక్తి: మధ్యస్థంగా ముదురు చర్మపు రంగు, చేయి, మధ్యస్థంగా ముదురు చర్మపు రంగు, వ్యక్తి
🙋🏿	ఆనందం, ఆనందంతో ఒక చేతిని పైకి ఎత్తిన వ్యక్తి, ఆనందంతో ఒక చేతిని పైకి ఎత్తిన వ్యక్తి: ముదురు చర్మపు రంగు, చేయి, ముదురు చర్మపు రంగు, వ్యక్తి
🙋‍♂	చేయి పైకి ఎత్తడం, చేయి పైకి ఎత్తిన పురుషుడు, పురుషుడు, మగాడు, సంజ్ఞ
🙋🏻‍♂	చేయి పైకి ఎత్తడం, చేయి పైకి ఎత్తిన పురుషుడు, చేయి పైకి ఎత్తిన పురుషుడు: లేత చర్మపు రంగు, పురుషుడు, మగాడు, లేత చర్మపు రంగు, సంజ్ఞ
🙋🏼‍♂	చేయి పైకి ఎత్తడం, చేయి పైకి ఎత్తిన పురుషుడు, చేయి పైకి ఎత్తిన పురుషుడు: మధ్యస్థంగా లేత చర్మపు రంగు, పురుషుడు, మగాడు, మధ్యస్థంగా లేత చర్మపు రంగు, సంజ్ఞ
🙋🏽‍♂	చేయి పైకి ఎత్తడం, చేయి పైకి ఎత్తిన పురుషుడు, చేయి పైకి ఎత్తిన పురుషుడు: మధ్యస్థ చర్మపు రంగు, పురుషుడు, మగాడు, మధ్యస్థ చర్మపు రంగు, సంజ్ఞ
🙋🏾‍♂	చేయి పైకి ఎత్తడం, చేయి పైకి ఎత్తిన పురుషుడు, చేయి పైకి ఎత్తిన పురుషుడు: మధ్యస్థంగా ముదురు చర్మపు రంగు, పురుషుడు, మగాడు, మధ్యస్థంగా ముదురు చర్మపు రంగు, సంజ్ఞ
🙋🏿‍♂	చేయి పైకి ఎత్తడం, చేయి పైకి ఎత్తిన పురుషుడు, చేయి పైకి ఎత్తిన పురుషుడు: ముదురు చర్మపు రంగు, పురుషుడు, మగాడు, ముదురు చర్మపు రంగు, సంజ్ఞ
🙋‍♀	చేయి పైకి ఎత్తడం, చేయి పైకి ఎత్తిన స్త్రీ, మహిళ, సంజ్ఞ, స్త్రీ
🙋🏻‍♀	చేయి పైకి ఎత్తడం, చేయి పైకి ఎత్తిన స్త్రీ, చేయి పైకి ఎత్తిన స్త్రీ: లేత చర్మపు రంగు, మహిళ, లేత చర్మపు రంగు, సంజ్ఞ, స్త్రీ
🙋🏼‍♀	చేయి పైకి ఎత్తడం, చేయి పైకి ఎత్తిన స్త్రీ, చేయి పైకి ఎత్తిన స్త్రీ: మధ్యస్థంగా లేత చర్మపు రంగు, మధ్యస్థంగా లేత చర్మపు రంగు, మహిళ, సంజ్ఞ, స్త్రీ
🙋🏽‍♀	చేయి పైకి ఎత్తడం, చేయి పైకి ఎత్తిన స్త్రీ, చేయి పైకి ఎత్తిన స్త్రీ: మధ్యస్థ చర్మపు రంగు, మధ్యస్థ చర్మపు రంగు, మహిళ, సంజ్ఞ, స్త్రీ
🙋🏾‍♀	చేయి పైకి ఎత్తడం, చేయి పైకి ఎత్తిన స్త్రీ, చేయి పైకి ఎత్తిన స్త్రీ: మధ్యస్థంగా ముదురు చర్మపు రంగు, మధ్యస్థంగా ముదురు చర్మపు రంగు, మహిళ, సంజ్ఞ, స్త్రీ
🙋🏿‍♀	చేయి పైకి ఎత్తడం, చేయి పైకి ఎత్తిన స్త్రీ, చేయి పైకి ఎత్తిన స్త్రీ: ముదురు చర్మపు రంగు, మహిళ, ముదురు చర్మపు రంగు, సంజ్ఞ, స్త్రీ
🧏	చెవి, చెవిటి వ్యక్తి, వినికిడి, వినికిడి లోపం, సౌలభ్యం
🧏🏻	చెవి, చెవిటి వ్యక్తి, చెవిటి వ్యక్తి: లేత చర్మపు రంగు, లేత చర్మపు రంగు, వినికిడి, వినికిడి లోపం, సౌలభ్యం
🧏🏼	చెవి, చెవిటి వ్యక్తి, చెవిటి వ్యక్తి: మధ్యస్థంగా లేత చర్మపు రంగు, మధ్యస్థంగా లేత చర్మపు రంగు, వినికిడి, వినికిడి లోపం, సౌలభ్యం
🧏🏽	చెవి, చెవిటి వ్యక్తి, చెవిటి వ్యక్తి: మధ్యస్థ చర్మపు రంగు, మధ్యస్థ చర్మపు రంగు, వినికిడి, వినికిడి లోపం, సౌలభ్యం
🧏🏾	చెవి, చెవిటి వ్యక్తి, చెవిటి వ్యక్తి: మధ్యస్థంగా ముదురు చర్మపు రంగు, మధ్యస్థంగా ముదురు చర్మపు రంగు, వినికిడి, వినికిడి లోపం, సౌలభ్యం
🧏🏿	చెవి, చెవిటి వ్యక్తి, చెవిటి వ్యక్తి: ముదురు చర్మపు రంగు, ముదురు చర్మపు రంగు, వినికిడి, వినికిడి లోపం, సౌలభ్యం
🧏‍♂	చెవిటివాడు, పురుషుడు, వినికిడి లోపం
🧏🏻‍♂	చెవిటివాడు, చెవిటివాడు: లేత చర్మపు రంగు, పురుషుడు, లేత చర్మపు రంగు, వినికిడి లోపం
🧏🏼‍♂	చెవిటివాడు, చెవిటివాడు: మధ్యస్థంగా లేత చర్మపు రంగు, పురుషుడు, మధ్యస్థంగా లేత చర్మపు రంగు, వినికిడి లోపం
🧏🏽‍♂	చెవిటివాడు, చెవిటివాడు: మధ్యస్థ చర్మపు రంగు, పురుషుడు, మధ్యస్థ చర్మపు రంగు, వినికిడి లోపం
🧏🏾‍♂	చెవిటివాడు, చెవిటివాడు: మధ్యస్థంగా ముదురు చర్మపు రంగు, పురుషుడు, మధ్యస్థంగా ముదురు చర్మపు రంగు, వినికిడి లోపం
🧏🏿‍♂	చెవిటివాడు, చెవిటివాడు: ముదురు చర్మపు రంగు, పురుషుడు, ముదురు చర్మపు రంగు, వినికిడి లోపం
🧏‍♀	చెవిటి స్త్రీ, వినికిడి లోపం, స్త్రీ
🧏🏻‍♀	చెవిటి స్త్రీ, చెవిటి స్త్రీ: లేత చర్మపు రంగు, లేత చర్మపు రంగు, వినికిడి లోపం, స్త్రీ
🧏🏼‍♀	చెవిటి స్త్రీ, చెవిటి స్త్రీ: మధ్యస్థంగా లేత చర్మపు రంగు, మధ్యస్థంగా లేత చర్మపు రంగు, వినికిడి లోపం, స్త్రీ
🧏🏽‍♀	చెవిటి స్త్రీ, చెవిటి స్త్రీ: మధ్యస్థ చర్మపు రంగు, మధ్యస్థ చర్మపు రంగు, వినికిడి లోపం, స్త్రీ
🧏🏾‍♀	చెవిటి స్త్రీ, చెవిటి స్త్రీ: మధ్యస్థంగా ముదురు చర్మపు రంగు, మధ్యస్థంగా ముదురు చర్మపు రంగు, వినికిడి లోపం, స్త్రీ
🧏🏿‍♀	చెవిటి స్త్రీ, చెవిటి స్త్రీ: ముదురు చర్మపు రంగు, ముదురు చర్మపు రంగు, వినికిడి లోపం, స్త్రీ
🙇	క్షమాపణ, క్షమాపణలు కోరుతున్న వ్యక్తి, వ్యక్తి
🙇🏻	క్షమాపణ, క్షమాపణలు కోరుతున్న వ్యక్తి, క్షమాపణలు కోరుతున్న వ్యక్తి: లేత చర్మపు రంగు, లేత చర్మపు రంగు, వ్యక్తి
🙇🏼	క్షమాపణ, క్షమాపణలు కోరుతున్న వ్యక్తి, క్షమాపణలు కోరుతున్న వ్యక్తి: మధ్యస్థంగా లేత చర్మపు రంగు, మధ్యస్థంగా లేత చర్మపు రంగు, వ్యక్తి
🙇🏽	క్షమాపణ, క్షమాపణలు కోరుతున్న వ్యక్తి, క్షమాపణలు కోరుతున్న వ్యక్తి: మధ్యస్థ చర్మపు రంగు, మధ్యస్థ చర్మపు రంగు, వ్యక్తి
🙇🏾	క్షమాపణ, క్షమాపణలు కోరుతున్న వ్యక్తి, క్షమాపణలు కోరుతున్న వ్యక్తి: మధ్యస్థంగా ముదురు చర్మపు రంగు, మధ్యస్థంగా ముదురు చర్మపు రంగు, వ్యక్తి
🙇🏿	క్షమాపణ, క్షమాపణలు కోరుతున్న వ్యక్తి, క్షమాపణలు కోరుతున్న వ్యక్తి: ముదురు చర్మపు రంగు, ముదురు చర్మపు రంగు, వ్యక్తి
🙇‍♂	క్షమాపణ, క్షమాపణలు కోరుకున్న పురుషుడు, క్షమించండి, తల వంచడం, పురుషుడు, మగాడు, సంజ్ఞ, సహాయం
🙇🏻‍♂	క్షమాపణ, క్షమాపణలు కోరుకున్న పురుషుడు, క్షమాపణలు కోరుకున్న పురుషుడు: లేత చర్మపు రంగు, క్షమించండి, తల వంచడం, పురుషుడు, మగాడు, లేత చర్మపు రంగు, సంజ్ఞ, సహాయం
🙇🏼‍♂	క్షమాపణ, క్షమాపణలు కోరుకున్న పురుషుడు, క్షమాపణలు కోరుకున్న పురుషుడు: మధ్యస్థంగా లేత చర్మపు రంగు, క్షమించండి, తల వంచడం, పురుషుడు, మగాడు, మధ్యస్థంగా లేత చర్మపు రంగు, సంజ్ఞ, సహాయం
🙇🏽‍♂	క్షమాపణ, క్షమాపణలు కోరుకున్న పురుషుడు, క్షమాపణలు కోరుకున్న పురుషుడు: మధ్యస్థ చర్మపు రంగు, క్షమించండి, తల వంచడం, పురుషుడు, మగాడు, మధ్యస్థ చర్మపు రంగు, సంజ్ఞ, సహాయం
🙇🏾‍♂	క్షమాపణ, క్షమాపణలు కోరుకున్న పురుషుడు, క్షమాపణలు కోరుకున్న పురుషుడు: మధ్యస్థంగా ముదురు చర్మపు రంగు, క్షమించండి, తల వంచడం, పురుషుడు, మగాడు, మధ్యస్థంగా ముదురు చర్మపు రంగు, సంజ్ఞ, సహాయం
🙇🏿‍♂	క్షమాపణ, క్షమాపణలు కోరుకున్న పురుషుడు, క్షమాపణలు కోరుకున్న పురుషుడు: ముదురు చర్మపు రంగు, క్షమించండి, తల వంచడం, పురుషుడు, మగాడు, ముదురు చర్మపు రంగు, సంజ్ఞ, సహాయం
🙇‍♀	క్షమాపణ, క్షమాపణలు కోరుకున్న స్త్రీ, క్షమించండి, తల వంచడం, మహిళ, సంజ్ఞ, సహాయం, స్త్రీ
🙇🏻‍♀	క్షమాపణ, క్షమాపణలు కోరుకున్న స్త్రీ, క్షమాపణలు కోరుకున్న స్త్రీ: లేత చర్మపు రంగు, క్షమించండి, తల వంచడం, మహిళ, లేత చర్మపు రంగు, సంజ్ఞ, సహాయం, స్త్రీ
🙇🏼‍♀	క్షమాపణ, క్షమాపణలు కోరుకున్న స్త్రీ, క్షమాపణలు కోరుకున్న స్త్రీ: మధ్యస్థంగా లేత చర్మపు రంగు, క్షమించండి, తల వంచడం, మధ్యస్థంగా లేత చర్మపు రంగు, మహిళ, సంజ్ఞ, సహాయం, స్త్రీ
🙇🏽‍♀	క్షమాపణ, క్షమాపణలు కోరుకున్న స్త్రీ, క్షమాపణలు కోరుకున్న స్త్రీ: మధ్యస్థ చర్మపు రంగు, క్షమించండి, తల వంచడం, మధ్యస్థ చర్మపు రంగు, మహిళ, సంజ్ఞ, సహాయం, స్త్రీ
🙇🏾‍♀	క్షమాపణ, క్షమాపణలు కోరుకున్న స్త్రీ, క్షమాపణలు కోరుకున్న స్త్రీ: మధ్యస్థంగా ముదురు చర్మపు రంగు, క్షమించండి, తల వంచడం, మధ్యస్థంగా ముదురు చర్మపు రంగు, మహిళ, సంజ్ఞ, సహాయం, స్త్రీ
🙇🏿‍♀	క్షమాపణ, క్షమాపణలు కోరుకున్న స్త్రీ, క్షమాపణలు కోరుకున్న స్త్రీ: ముదురు చర్మపు రంగు, క్షమించండి, తల వంచడం, మహిళ, ముదురు చర్మపు రంగు, సంజ్ఞ, సహాయం, స్త్రీ
🤦	అపనమ్మకం, అరిచేయి, ఉద్రేకం, తల కొట్టుకుంటున్న వ్యక్తి, ముఖం, ముఖంపై చేయి
🤦🏻	అపనమ్మకం, అరిచేయి, ఉద్రేకం, తల కొట్టుకుంటున్న వ్యక్తి, తల కొట్టుకుంటున్న వ్యక్తి: లేత చర్మపు రంగు, ముఖం, ముఖంపై చేయి, లేత చర్మపు రంగు
🤦🏼	అపనమ్మకం, అరిచేయి, ఉద్రేకం, తల కొట్టుకుంటున్న వ్యక్తి, తల కొట్టుకుంటున్న వ్యక్తి: మధ్యస్థంగా లేత చర్మపు రంగు, మధ్యస్థంగా లేత చర్మపు రంగు, ముఖం, ముఖంపై చేయి
🤦🏽	అపనమ్మకం, అరిచేయి, ఉద్రేకం, తల కొట్టుకుంటున్న వ్యక్తి, తల కొట్టుకుంటున్న వ్యక్తి: మధ్యస్థ చర్మపు రంగు, మధ్యస్థ చర్మపు రంగు, ముఖం, ముఖంపై చేయి
🤦🏾	అపనమ్మకం, అరిచేయి, ఉద్రేకం, తల కొట్టుకుంటున్న వ్యక్తి, తల కొట్టుకుంటున్న వ్యక్తి: మధ్యస్థంగా ముదురు చర్మపు రంగు, మధ్యస్థంగా ముదురు చర్మపు రంగు, ముఖం, ముఖంపై చేయి
🤦🏿	అపనమ్మకం, అరిచేయి, ఉద్రేకం, తల కొట్టుకుంటున్న వ్యక్తి, తల కొట్టుకుంటున్న వ్యక్తి: ముదురు చర్మపు రంగు, ముఖం, ముఖంపై చేయి, ముదురు చర్మపు రంగు
🤦‍♂	అపనమ్మకం, తల కొట్టుకుంటున్న పురుషుడు, తల కొట్టుకోవడం, పురుషుడు, మగాడు, వేధింపు
🤦🏻‍♂	అపనమ్మకం, తల కొట్టుకుంటున్న పురుషుడు, తల కొట్టుకుంటున్న పురుషుడు: లేత చర్మపు రంగు, తల కొట్టుకోవడం, పురుషుడు, మగాడు, లేత చర్మపు రంగు, వేధింపు
🤦🏼‍♂	అపనమ్మకం, తల కొట్టుకుంటున్న పురుషుడు, తల కొట్టుకుంటున్న పురుషుడు: మధ్యస్థంగా లేత చర్మపు రంగు, తల కొట్టుకోవడం, పురుషుడు, మగాడు, మధ్యస్థంగా లేత చర్మపు రంగు, వేధింపు
🤦🏽‍♂	అపనమ్మకం, తల కొట్టుకుంటున్న పురుషుడు, తల కొట్టుకుంటున్న పురుషుడు: మధ్యస్థ చర్మపు రంగు, తల కొట్టుకోవడం, పురుషుడు, మగాడు, మధ్యస్థ చర్మపు రంగు, వేధింపు
🤦🏾‍♂	అపనమ్మకం, తల కొట్టుకుంటున్న పురుషుడు, తల కొట్టుకుంటున్న పురుషుడు: మధ్యస్థంగా ముదురు చర్మపు రంగు, తల కొట్టుకోవడం, పురుషుడు, మగాడు, మధ్యస్థంగా ముదురు చర్మపు రంగు, వేధింపు
🤦🏿‍♂	అపనమ్మకం, తల కొట్టుకుంటున్న పురుషుడు, తల కొట్టుకుంటున్న పురుషుడు: ముదురు చర్మపు రంగు, తల కొట్టుకోవడం, పురుషుడు, మగాడు, ముదురు చర్మపు రంగు, వేధింపు
🤦‍♀	అపనమ్మకం, తల కొట్టుకుంటున్న స్త్రీ, తల కొట్టుకోవడం, మహిళ, వేధింపు, స్త్రీ
🤦🏻‍♀	అపనమ్మకం, తల కొట్టుకుంటున్న స్త్రీ, తల కొట్టుకుంటున్న స్త్రీ: లేత చర్మపు రంగు, తల కొట్టుకోవడం, మహిళ, లేత చర్మపు రంగు, వేధింపు, స్త్రీ
🤦🏼‍♀	అపనమ్మకం, తల కొట్టుకుంటున్న స్త్రీ, తల కొట్టుకుంటున్న స్త్రీ: మధ్యస్థంగా లేత చర్మపు రంగు, తల కొట్టుకోవడం, మధ్యస్థంగా లేత చర్మపు రంగు, మహిళ, వేధింపు, స్త్రీ
🤦🏽‍♀	అపనమ్మకం, తల కొట్టుకుంటున్న స్త్రీ, తల కొట్టుకుంటున్న స్త్రీ: మధ్యస్థ చర్మపు రంగు, తల కొట్టుకోవడం, మధ్యస్థ చర్మపు రంగు, మహిళ, వేధింపు, స్త్రీ
🤦🏾‍♀	అపనమ్మకం, తల కొట్టుకుంటున్న స్త్రీ, తల కొట్టుకుంటున్న స్త్రీ: మధ్యస్థంగా ముదురు చర్మపు రంగు, తల కొట్టుకోవడం, మధ్యస్థంగా ముదురు చర్మపు రంగు, మహిళ, వేధింపు, స్త్రీ
🤦🏿‍♀	అపనమ్మకం, తల కొట్టుకుంటున్న స్త్రీ, తల కొట్టుకుంటున్న స్త్రీ: ముదురు చర్మపు రంగు, తల కొట్టుకోవడం, మహిళ, ముదురు చర్మపు రంగు, వేధింపు, స్త్రీ
🤷	అనుమానం, ఉదాసీనత, తెలియదని భుజాలు పైకెత్తుట, తెలీదని చెప్తున్న వ్యక్తి, నిర్లక్ష్యం, భుజాలు ఎగరవేత
🤷🏻	అనుమానం, ఉదాసీనత, తెలియదని భుజాలు పైకెత్తుట, తెలీదని చెప్తున్న వ్యక్తి, తెలీదని చెప్తున్న వ్యక్తి: లేత చర్మపు రంగు, నిర్లక్ష్యం, భుజాలు ఎగరవేత, లేత చర్మపు రంగు
🤷🏼	అనుమానం, ఉదాసీనత, తెలియదని భుజాలు పైకెత్తుట, తెలీదని చెప్తున్న వ్యక్తి, తెలీదని చెప్తున్న వ్యక్తి: మధ్యస్థంగా లేత చర్మపు రంగు, నిర్లక్ష్యం, భుజాలు ఎగరవేత, మధ్యస్థంగా లేత చర్మపు రంగు
🤷🏽	అనుమానం, ఉదాసీనత, తెలియదని భుజాలు పైకెత్తుట, తెలీదని చెప్తున్న వ్యక్తి, తెలీదని చెప్తున్న వ్యక్తి: మధ్యస్థ చర్మపు రంగు, నిర్లక్ష్యం, భుజాలు ఎగరవేత, మధ్యస్థ చర్మపు రంగు
🤷🏾	అనుమానం, ఉదాసీనత, తెలియదని భుజాలు పైకెత్తుట, తెలీదని చెప్తున్న వ్యక్తి, తెలీదని చెప్తున్న వ్యక్తి: మధ్యస్థంగా ముదురు చర్మపు రంగు, నిర్లక్ష్యం, భుజాలు ఎగరవేత, మధ్యస్థంగా ముదురు చర్మపు రంగు
🤷🏿	అనుమానం, ఉదాసీనత, తెలియదని భుజాలు పైకెత్తుట, తెలీదని చెప్తున్న వ్యక్తి, తెలీదని చెప్తున్న వ్యక్తి: ముదురు చర్మపు రంగు, నిర్లక్ష్యం, భుజాలు ఎగరవేత, ముదురు చర్మపు రంగు
🤷‍♂	ఉపేక్ష, తెలియదని సైగ, తెలియదని సైగ చేస్తున్న పురుషుడు, పురుషుడు, మగాడు, విస్మరణ, సందేహం
🤷🏻‍♂	ఉపేక్ష, తెలియదని సైగ, తెలియదని సైగ చేస్తున్న పురుషుడు, తెలియదని సైగ చేస్తున్న పురుషుడు: లేత చర్మపు రంగు, పురుషుడు, మగాడు, లేత చర్మపు రంగు, విస్మరణ, సందేహం
🤷🏼‍♂	ఉపేక్ష, తెలియదని సైగ, తెలియదని సైగ చేస్తున్న పురుషుడు, తెలియదని సైగ చేస్తున్న పురుషుడు: మధ్యస్థంగా లేత చర్మపు రంగు, పురుషుడు, మగాడు, మధ్యస్థంగా లేత చర్మపు రంగు, విస్మరణ, సందేహం
🤷🏽‍♂	ఉపేక్ష, తెలియదని సైగ, తెలియదని సైగ చేస్తున్న పురుషుడు, తెలియదని సైగ చేస్తున్న పురుషుడు: మధ్యస్థ చర్మపు రంగు, పురుషుడు, మగాడు, మధ్యస్థ చర్మపు రంగు, విస్మరణ, సందేహం
🤷🏾‍♂	ఉపేక్ష, తెలియదని సైగ, తెలియదని సైగ చేస్తున్న పురుషుడు, తెలియదని సైగ చేస్తున్న పురుషుడు: మధ్యస్థంగా ముదురు చర్మపు రంగు, పురుషుడు, మగాడు, మధ్యస్థంగా ముదురు చర్మపు రంగు, విస్మరణ, సందేహం
🤷🏿‍♂	ఉపేక్ష, తెలియదని సైగ, తెలియదని సైగ చేస్తున్న పురుషుడు, తెలియదని సైగ చేస్తున్న పురుషుడు: ముదురు చర్మపు రంగు, పురుషుడు, మగాడు, ముదురు చర్మపు రంగు, విస్మరణ, సందేహం
🤷‍♀	ఉపేక్ష, తెలియదని సైగ, తెలియదని సైగ చేస్తున్న స్త్రీ, మహిళ, విస్మరణ, సందేహం, స్త్రీ
🤷🏻‍♀	ఉపేక్ష, తెలియదని సైగ, తెలియదని సైగ చేస్తున్న స్త్రీ, తెలియదని సైగ చేస్తున్న స్త్రీ: లేత చర్మపు రంగు, మహిళ, లేత చర్మపు రంగు, విస్మరణ, సందేహం, స్త్రీ
🤷🏼‍♀	ఉపేక్ష, తెలియదని సైగ, తెలియదని సైగ చేస్తున్న స్త్రీ, తెలియదని సైగ చేస్తున్న స్త్రీ: మధ్యస్థంగా లేత చర్మపు రంగు, మధ్యస్థంగా లేత చర్మపు రంగు, మహిళ, విస్మరణ, సందేహం, స్త్రీ
🤷🏽‍♀	ఉపేక్ష, తెలియదని సైగ, తెలియదని సైగ చేస్తున్న స్త్రీ, తెలియదని సైగ చేస్తున్న స్త్రీ: మధ్యస్థ చర్మపు రంగు, మధ్యస్థ చర్మపు రంగు, మహిళ, విస్మరణ, సందేహం, స్త్రీ
