🙅🏿	ne, nema, osoba koja pokazuje „ne“, osoba koja pokazuje „ne“: tamna koža, pokret, ruka, tamna koža, zabranjeno
🙅‍♂	gestikulacija, muškarac, muškarac pokazuje „ne“, ne, ruke
🙅🏻‍♂	gestikulacija, muškarac, muškarac pokazuje „ne“, muškarac pokazuje „ne“: svetla koža, ne, ruke, svetla koža
🙅🏼‍♂	gestikulacija, muškarac, muškarac pokazuje „ne“, muškarac pokazuje „ne“: srednje svetla koža, ne, ruke, srednje svetla koža
🙅🏽‍♂	gestikulacija, muškarac, muškarac pokazuje „ne“, muškarac pokazuje „ne“: ni svetla ni tamna koža, ne, ni svetla ni tamna koža, ruke
🙅🏾‍♂	gestikulacija, muškarac, muškarac pokazuje „ne“, muškarac pokazuje „ne“: srednje tamna koža, ne, ruke, srednje tamna koža
🙅🏿‍♂	gestikulacija, muškarac, muškarac pokazuje „ne“, muškarac pokazuje „ne“: tamna koža, ne, ruke, tamna koža
🙅‍♀	gestikulacija, ne, ruke, žena, žena pokazuje „ne“
🙅🏻‍♀	gestikulacija, ne, ruke, svetla koža, žena, žena pokazuje „ne“, žena pokazuje „ne“: svetla koža
🙅🏼‍♀	gestikulacija, ne, ruke, srednje svetla koža, žena, žena pokazuje „ne“, žena pokazuje „ne“: srednje svetla koža
🙅🏽‍♀	gestikulacija, ne, ni svetla ni tamna koža, ruke, žena, žena pokazuje „ne“, žena pokazuje „ne“: ni svetla ni tamna koža
🙅🏾‍♀	gestikulacija, ne, ruke, srednje tamna koža, žena, žena pokazuje „ne“, žena pokazuje „ne“: srednje tamna koža
🙅🏿‍♀	gestikulacija, ne, ruke, tamna koža, žena, žena pokazuje „ne“, žena pokazuje „ne“: tamna koža
🙆	dobro, ok, osoba koja pokazuje „u redu“, pokret, ruka, u redu
🙆🏻	dobro, ok, osoba koja pokazuje „u redu“, osoba koja pokazuje „u redu“: svetla koža, pokret, ruka, svetla koža, u redu
🙆🏼	dobro, ok, osoba koja pokazuje „u redu“, osoba koja pokazuje „u redu“: srednje svetla koža, pokret, ruka, srednje svetla koža, u redu
🙆🏽	dobro, ni svetla ni tamna koža, ok, osoba koja pokazuje „u redu“, osoba koja pokazuje „u redu“: ni svetla ni tamna koža, pokret, ruka, u redu
🙆🏾	dobro, ok, osoba koja pokazuje „u redu“, osoba koja pokazuje „u redu“: srednje tamna koža, pokret, ruka, srednje tamna koža, u redu
🙆🏿	dobro, ok, osoba koja pokazuje „u redu“, osoba koja pokazuje „u redu“: tamna koža, pokret, ruka, tamna koža, u redu
🙆‍♂	gestikulacija, muškarac, muškarac pokazuje „ok“, ok, ruke
🙆🏻‍♂	gestikulacija, muškarac, muškarac pokazuje „ok“, muškarac pokazuje „ok“: svetla koža, ok, ruke, svetla koža
🙆🏼‍♂	gestikulacija, muškarac, muškarac pokazuje „ok“, muškarac pokazuje „ok“: srednje svetla koža, ok, ruke, srednje svetla koža
🙆🏽‍♂	gestikulacija, muškarac, muškarac pokazuje „ok“, muškarac pokazuje „ok“: ni svetla ni tamna koža, ni svetla ni tamna koža, ok, ruke
🙆🏾‍♂	gestikulacija, muškarac, muškarac pokazuje „ok“, muškarac pokazuje „ok“: srednje tamna koža, ok, ruke, srednje tamna koža
🙆🏿‍♂	gestikulacija, muškarac, muškarac pokazuje „ok“, muškarac pokazuje „ok“: tamna koža, ok, ruke, tamna koža
🙆‍♀	gestikulacija, ok, ruke, žena, žena pokazuje „ok“
🙆🏻‍♀	gestikulacija, ok, ruke, svetla koža, žena, žena pokazuje „ok“, žena pokazuje „ok“: svetla koža
🙆🏼‍♀	gestikulacija, ok, ruke, srednje svetla koža, žena, žena pokazuje „ok“, žena pokazuje „ok“: srednje svetla koža
🙆🏽‍♀	gestikulacija, ni svetla ni tamna koža, ok, ruke, žena, žena pokazuje „ok“, žena pokazuje „ok“: ni svetla ni tamna koža
🙆🏾‍♀	gestikulacija, ok, ruke, srednje tamna koža, žena, žena pokazuje „ok“, žena pokazuje „ok“: srednje tamna koža
🙆🏿‍♀	gestikulacija, ok, ruke, tamna koža, žena, žena pokazuje „ok“, žena pokazuje „ok“: tamna koža
💁	informacije, osoba koja daje informacije, pomoć, ruka
💁🏻	informacije, osoba koja daje informacije, osoba koja daje informacije: svetla koža, pomoć, ruka, svetla koža
💁🏼	informacije, osoba koja daje informacije, osoba koja daje informacije: srednje svetla koža, pomoć, ruka, srednje svetla koža
💁🏽	informacije, ni svetla ni tamna koža, osoba koja daje informacije, osoba koja daje informacije: ni svetla ni tamna koža, pomoć, ruka
💁🏾	informacije, osoba koja daje informacije, osoba koja daje informacije: srednje tamna koža, pomoć, ruka, srednje tamna koža
💁🏿	informacije, osoba koja daje informacije, osoba koja daje informacije: tamna koža, pomoć, ruka, tamna koža
💁‍♂	gestikulacija, informacije, muškarac, muškarac otkriva namere, ruke
💁🏻‍♂	gestikulacija, informacije, muškarac, muškarac otkriva namere, muškarac otkriva namere: svetla koža, ruke, svetla koža
💁🏼‍♂	gestikulacija, informacije, muškarac, muškarac otkriva namere, muškarac otkriva namere: srednje svetla koža, ruke, srednje svetla koža
💁🏽‍♂	gestikulacija, informacije, muškarac, muškarac otkriva namere, muškarac otkriva namere: ni svetla ni tamna koža, ni svetla ni tamna koža, ruke
💁🏾‍♂	gestikulacija, informacije, muškarac, muškarac otkriva namere, muškarac otkriva namere: srednje tamna koža, ruke, srednje tamna koža
💁🏿‍♂	gestikulacija, informacije, muškarac, muškarac otkriva namere, muškarac otkriva namere: tamna koža, ruke, tamna koža
💁‍♀	gestikulacija, informacije, ruke, žena, žena otkriva namere
💁🏻‍♀	gestikulacija, informacije, ruke, svetla koža, žena, žena otkriva namere, žena otkriva namere: svetla koža
💁🏼‍♀	gestikulacija, informacije, ruke, srednje svetla koža, žena, žena otkriva namere, žena otkriva namere: srednje svetla koža
💁🏽‍♀	gestikulacija, informacije, ni svetla ni tamna koža, ruke, žena, žena otkriva namere, žena otkriva namere: ni svetla ni tamna koža
💁🏾‍♀	gestikulacija, informacije, ruke, srednje tamna koža, žena, žena otkriva namere, žena otkriva namere: srednje tamna koža
💁🏿‍♀	gestikulacija, informacije, ruke, tamna koža, žena, žena otkriva namere, žena otkriva namere: tamna koža
🙋	kretanje, podići, ruka, sreća, srećna osoba sa podignutom rukom
🙋🏻	kretanje, podići, ruka, sreća, srećna osoba sa podignutom rukom, srećna osoba sa podignutom rukom: svetla koža, svetla koža
🙋🏼	kretanje, podići, ruka, srednje svetla koža, sreća, srećna osoba sa podignutom rukom, srećna osoba sa podignutom rukom: srednje svetla koža
🙋🏽	kretanje, ni svetla ni tamna koža, podići, ruka, sreća, srećna osoba sa podignutom rukom, srećna osoba sa podignutom rukom: ni svetla ni tamna koža
🙋🏾	kretanje, podići, ruka, srednje tamna koža, sreća, srećna osoba sa podignutom rukom, srećna osoba sa podignutom rukom: srednje tamna koža
🙋🏿	kretanje, podići, ruka, sreća, srećna osoba sa podignutom rukom, srećna osoba sa podignutom rukom: tamna koža, tamna koža
🙋‍♂	gestikulacija, informacije, muškarac, muškarac podiže ruku, ruke
🙋🏻‍♂	gestikulacija, informacije, muškarac, muškarac podiže ruku, muškarac podiže ruku: svetla koža, ruke, svetla koža
🙋🏼‍♂	gestikulacija, informacije, muškarac, muškarac podiže ruku, muškarac podiže ruku: srednje svetla koža, ruke, srednje svetla koža
🙋🏽‍♂	gestikulacija, informacije, muškarac, muškarac podiže ruku, muškarac podiže ruku: ni svetla ni tamna koža, ni svetla ni tamna koža, ruke
🙋🏾‍♂	gestikulacija, informacije, muškarac, muškarac podiže ruku, muškarac podiže ruku: srednje tamna koža, ruke, srednje tamna koža
🙋🏿‍♂	gestikulacija, informacije, muškarac, muškarac podiže ruku, muškarac podiže ruku: tamna koža, ruke, tamna koža
🙋‍♀	gestikulacija, informacije, ruke, žena, žena podiže ruku
🙋🏻‍♀	gestikulacija, informacije, ruke, svetla koža, žena, žena podiže ruku, žena podiže ruku: svetla koža
🙋🏼‍♀	gestikulacija, informacije, ruke, srednje svetla koža, žena, žena podiže ruku, žena podiže ruku: srednje svetla koža
🙋🏽‍♀	gestikulacija, informacije, ni svetla ni tamna koža, ruke, žena, žena podiže ruku, žena podiže ruku: ni svetla ni tamna koža
🙋🏾‍♀	gestikulacija, informacije, ruke, srednje tamna koža, žena, žena podiže ruku, žena podiže ruku: srednje tamna koža
🙋🏿‍♀	gestikulacija, informacije, ruke, tamna koža, žena, žena podiže ruku, žena podiže ruku: tamna koža
🧏	gluv, gluva osoba, pristupačnost, sluh, uho
🧏🏻	gluv, gluva osoba, gluva osoba: svetla koža, pristupačnost, sluh, svetla koža, uho
🧏🏼	gluv, gluva osoba, gluva osoba: srednje svetla koža, pristupačnost, sluh, srednje svetla koža, uho
🧏🏽	gluv, gluva osoba, gluva osoba: ni svetla ni tamna koža, ni svetla ni tamna koža, pristupačnost, sluh, uho
🧏🏾	gluv, gluva osoba, gluva osoba: srednje tamna koža, pristupačnost, sluh, srednje tamna koža, uho
🧏🏿	gluv, gluva osoba, gluva osoba: tamna koža, pristupačnost, sluh, tamna koža, uho
🧏‍♂	gluv, gluv čovek, čovek
🧏🏻‍♂	gluv, gluv čovek: svetla koža, svetla koža, čovek
🧏🏼‍♂	gluv, gluv čovek: srednje svetla koža, srednje svetla koža, čovek
🧏🏽‍♂	gluv, gluv čovek: ni svetla ni tamna koža, ni svetla ni tamna koža, čovek
🧏🏾‍♂	gluv, gluv čovek: srednje tamna koža, srednje tamna koža, čovek
🧏🏿‍♂	gluv, gluv čovek: tamna koža, tamna koža, čovek
🧏‍♀	gluva, gluva žena, žena
🧏🏻‍♀	gluva, gluva žena: svetla koža, svetla koža, žena
🧏🏼‍♀	gluva, gluva žena: srednje svetla koža, srednje svetla koža, žena
🧏🏽‍♀	gluva, gluva žena: ni svetla ni tamna koža, ni svetla ni tamna koža, žena
🧏🏾‍♀	gluva, gluva žena: srednje tamna koža, srednje tamna koža, žena
🧏🏿‍♀	gluva, gluva žena: tamna koža, tamna koža, žena
🙇	izvinjenje, klanjanje, kretanje, naklon, osoba koja se klanja
🙇🏻	izvinjenje, klanjanje, kretanje, naklon, osoba koja se klanja, osoba koja se klanja: svetla koža, svetla koža
🙇🏼	izvinjenje, klanjanje, kretanje, naklon, osoba koja se klanja, osoba koja se klanja: srednje svetla koža, srednje svetla koža
🙇🏽	izvinjenje, klanjanje, kretanje, naklon, ni svetla ni tamna koža, osoba koja se klanja, osoba koja se klanja: ni svetla ni tamna koža
🙇🏾	izvinjenje, klanjanje, kretanje, naklon, osoba koja se klanja, osoba koja se klanja: srednje tamna koža, srednje tamna koža
🙇🏿	izvinjenje, klanjanje, kretanje, naklon, osoba koja se klanja, osoba koja se klanja: tamna koža, tamna koža
🙇‍♂	gestikulacija, izvinjenje, muškarac, muški duboki naklon, naklon
🙇🏻‍♂	gestikulacija, izvinjenje, muškarac, muški duboki naklon, muški duboki naklon: svetla koža, naklon, svetla koža
🙇🏼‍♂	gestikulacija, izvinjenje, muškarac, muški duboki naklon, muški duboki naklon: srednje svetla koža, naklon, srednje svetla koža
🙇🏽‍♂	gestikulacija, izvinjenje, muškarac, muški duboki naklon, muški duboki naklon: ni svetla ni tamna koža, naklon, ni svetla ni tamna koža
🙇🏾‍♂	gestikulacija, izvinjenje, muškarac, muški duboki naklon, muški duboki naklon: srednje tamna koža, naklon, srednje tamna koža
🙇🏿‍♂	gestikulacija, izvinjenje, muškarac, muški duboki naklon, muški duboki naklon: tamna koža, naklon, tamna koža
🙇‍♀	gestikulacija, izvinjenje, naklon, žena, ženski duboki naklon
🙇🏻‍♀	gestikulacija, izvinjenje, naklon, svetla koža, žena, ženski duboki naklon, ženski duboki naklon: svetla koža
🙇🏼‍♀	gestikulacija, izvinjenje, naklon, srednje svetla koža, žena, ženski duboki naklon, ženski duboki naklon: srednje svetla koža
🙇🏽‍♀	gestikulacija, izvinjenje, naklon, ni svetla ni tamna koža, žena, ženski duboki naklon, ženski duboki naklon: ni svetla ni tamna koža
🙇🏾‍♀	gestikulacija, izvinjenje, naklon, srednje tamna koža, žena, ženski duboki naklon, ženski duboki naklon: srednje tamna koža
🙇🏿‍♀	gestikulacija, izvinjenje, naklon, tamna koža, žena, ženski duboki naklon, ženski duboki naklon: tamna koža
🤦	glupost, kajanje, čelo, šaka o čelo
🤦🏻	glupost, kajanje, svetla koža, čelo, šaka o čelo, šaka o čelo: svetla koža
🤦🏼	glupost, kajanje, srednje svetla koža, čelo, šaka o čelo, šaka o čelo: srednje svetla koža
🤦🏽	glupost, kajanje, ni svetla ni tamna koža, čelo, šaka o čelo, šaka o čelo: ni svetla ni tamna koža
🤦🏾	glupost, kajanje, srednje tamna koža, čelo, šaka o čelo, šaka o čelo: srednje tamna koža
🤦🏿	glupost, kajanje, tamna koža, čelo, šaka o čelo, šaka o čelo: tamna koža
🤦‍♂	gestikulacija, glupost, kajanje, muškarac, muškarac s rukom na čelu
🤦🏻‍♂	gestikulacija, glupost, kajanje, muškarac, muškarac s rukom na čelu, muškarac s rukom na čelu: svetla koža, svetla koža
🤦🏼‍♂	gestikulacija, glupost, kajanje, muškarac, muškarac s rukom na čelu, muškarac s rukom na čelu: srednje svetla koža, srednje svetla koža
🤦🏽‍♂	gestikulacija, glupost, kajanje, muškarac, muškarac s rukom na čelu, muškarac s rukom na čelu: ni svetla ni tamna koža, ni svetla ni tamna koža
🤦🏾‍♂	gestikulacija, glupost, kajanje, muškarac, muškarac s rukom na čelu, muškarac s rukom na čelu: srednje tamna koža, srednje tamna koža
🤦🏿‍♂	gestikulacija, glupost, kajanje, muškarac, muškarac s rukom na čelu, muškarac s rukom na čelu: tamna koža, tamna koža
🤦‍♀	gestikulacija, glupost, kajanje, žena, žena s rukom na čelu
🤦🏻‍♀	gestikulacija, glupost, kajanje, svetla koža, žena, žena s rukom na čelu, žena s rukom na čelu: svetla koža
🤦🏼‍♀	gestikulacija, glupost, kajanje, srednje svetla koža, žena, žena s rukom na čelu, žena s rukom na čelu: srednje svetla koža
🤦🏽‍♀	gestikulacija, glupost, kajanje, ni svetla ni tamna koža, žena, žena s rukom na čelu, žena s rukom na čelu: ni svetla ni tamna koža
🤦🏾‍♀	gestikulacija, glupost, kajanje, srednje tamna koža, žena, žena s rukom na čelu, žena s rukom na čelu: srednje tamna koža
🤦🏿‍♀	gestikulacija, glupost, kajanje, tamna koža, žena, žena s rukom na čelu, žena s rukom na čelu: tamna koža
🤷	neznanje, nznm, ravnodušnost, sleganje ramenima, sumnja
🤷🏻	neznanje, nznm, ravnodušnost, sleganje ramenima, sleganje ramenima: svetla koža, sumnja, svetla koža
🤷🏼	neznanje, nznm, ravnodušnost, sleganje ramenima, sleganje ramenima: srednje svetla koža, srednje svetla koža, sumnja
🤷🏽	neznanje, ni svetla ni tamna koža, nznm, ravnodušnost, sleganje ramenima, sleganje ramenima: ni svetla ni tamna koža, sumnja
🤷🏾	neznanje, nznm, ravnodušnost, sleganje ramenima, sleganje ramenima: srednje tamna koža, srednje tamna koža, sumnja
🤷🏿	neznanje, nznm, ravnodušnost, sleganje ramenima, sleganje ramenima: tamna koža, sumnja, tamna koža
🤷‍♂	gestikulacija, muškarac, muškarac sleže ramenima, neznanje, ravnodušnost
🤷🏻‍♂	gestikulacija, muškarac, muškarac sleže ramenima, muškarac sleže ramenima: svetla koža, neznanje, ravnodušnost, svetla koža
🤷🏼‍♂	gestikulacija, muškarac, muškarac sleže ramenima, muškarac sleže ramenima: srednje svetla koža, neznanje, ravnodušnost, srednje svetla koža
🤷🏽‍♂	gestikulacija, muškarac, muškarac sleže ramenima, muškarac sleže ramenima: ni svetla ni tamna koža, neznanje, ni svetla ni tamna koža, ravnodušnost
🤷🏾‍♂	gestikulacija, muškarac, muškarac sleže ramenima, muškarac sleže ramenima: srednje tamna koža, neznanje, ravnodušnost, srednje tamna koža
🤷🏿‍♂	gestikulacija, muškarac, muškarac sleže ramenima, muškarac sleže ramenima: tamna koža, neznanje, ravnodušnost, tamna koža
🤷‍♀	gestikulacija, neznanje, ravnodušnost, žena, žena sleže ramenima
🤷🏻‍♀	gestikulacija, neznanje, ravnodušnost, svetla koža, žena, žena sleže ramenima, žena sleže ramenima: svetla koža
🤷🏼‍♀	gestikulacija, neznanje, ravnodušnost, srednje svetla koža, žena, žena sleže ramenima, žena sleže ramenima: srednje svetla koža
🤷🏽‍♀	gestikulacija, neznanje, ni svetla ni tamna koža, ravnodušnost, žena, žena sleže ramenima, žena sleže ramenima: ni svetla ni tamna koža
🤷🏾‍♀	gestikulacija, neznanje, ravnodušnost, srednje tamna koža, žena, žena sleže ramenima, žena sleže ramenima: srednje tamna koža
🤷🏿‍♀	gestikulacija, neznanje, ravnodušnost, tamna koža, žena, žena sleže ramenima, žena sleže ramenima: tamna koža
👨‍⚕	doktor, lekar, muškarac, zdravstveni radnik, zdravstvo
👨🏻‍⚕	doktor, lekar, muškarac, svetla koža, zdravstveni radnik, zdravstveni radnik: svetla koža, zdravstvo
👨🏼‍⚕	doktor, lekar, muškarac, srednje svetla koža, zdravstveni radnik, zdravstveni radnik: srednje svetla koža, zdravstvo
👨🏽‍⚕	doktor, lekar, muškarac, ni svetla ni tamna koža, zdravstveni radnik, zdravstveni radnik: ni svetla ni tamna koža, zdravstvo
👨🏾‍⚕	doktor, lekar, muškarac, srednje tamna koža, zdravstveni radnik, zdravstveni radnik: srednje tamna koža, zdravstvo
👨🏿‍⚕	doktor, lekar, muškarac, tamna koža, zdravstveni radnik, zdravstveni radnik: tamna koža, zdravstvo
👩‍⚕	doktor, lekar, zdravstvena radnica, zdravstvo, žena
👩🏻‍⚕	doktor, lekar, svetla koža, zdravstvena radnica, zdravstvena radnica: svetla koža, zdravstvo, žena
👩🏼‍⚕	doktor, lekar, srednje svetla koža, zdravstvena radnica, zdravstvena radnica: srednje svetla koža, zdravstvo, žena
👩🏽‍⚕	doktor, lekar, ni svetla ni tamna koža, zdravstvena radnica, zdravstvena radnica: ni svetla ni tamna koža, zdravstvo, žena
👩🏾‍⚕	doktor, lekar, srednje tamna koža, zdravstvena radnica, zdravstvena radnica: srednje tamna koža, zdravstvo, žena
👩🏿‍⚕	doktor, lekar, tamna koža, zdravstvena radnica, zdravstvena radnica: tamna koža, zdravstvo, žena
👨‍🎓	diploma, matura, muškarac, student
👨🏻‍🎓	diploma, matura, muškarac, student, student: svetla koža, svetla koža
👨🏼‍🎓	diploma, matura, muškarac, srednje svetla koža, student, student: srednje svetla koža
👨🏽‍🎓	diploma, matura, muškarac, ni svetla ni tamna koža, student, student: ni svetla ni tamna koža
👨🏾‍🎓	diploma, matura, muškarac, srednje tamna koža, student, student: srednje tamna koža
👨🏿‍🎓	diploma, matura, muškarac, student, student: tamna koža, tamna koža
👩‍🎓	diploma, matura, student, studentkinja, žena
👩🏻‍🎓	diploma, matura, student, studentkinja, studentkinja: svetla koža, svetla koža, žena
👩🏼‍🎓	diploma, matura, srednje svetla koža, student, studentkinja, studentkinja: srednje svetla koža, žena
👩🏽‍🎓	diploma, matura, ni svetla ni tamna koža, student, studentkinja, studentkinja: ni svetla ni tamna koža, žena
👩🏾‍🎓	diploma, matura, srednje tamna koža, student, studentkinja, studentkinja: srednje tamna koža, žena
👩🏿‍🎓	diploma, matura, student, studentkinja, studentkinja: tamna koža, tamna koža, žena
👨‍🏫	muškarac, profesor, učitelj
👨🏻‍🏫	muškarac, profesor, profesor: svetla koža, svetla koža, učitelj
👨🏼‍🏫	muškarac, profesor, profesor: srednje svetla koža, srednje svetla koža, učitelj
👨🏽‍🏫	muškarac, ni svetla ni tamna koža, profesor, profesor: ni svetla ni tamna koža, učitelj
👨🏾‍🏫	muškarac, profesor, profesor: srednje tamna koža, srednje tamna koža, učitelj
👨🏿‍🏫	muškarac, profesor, profesor: tamna koža, tamna koža, učitelj
👩‍🏫	profesor, profesorka, učitelj, žena
👩🏻‍🏫	profesor, profesorka, profesorka: svetla koža, svetla koža, učitelj, žena
👩🏼‍🏫	profesor, profesorka, profesorka: srednje svetla koža, srednje svetla koža, učitelj, žena
👩🏽‍🏫	ni svetla ni tamna koža, profesor, profesorka, profesorka: ni svetla ni tamna koža, učitelj, žena
👩🏾‍🏫	profesor, profesorka, profesorka: srednje tamna koža, srednje tamna koža, učitelj, žena
👩🏿‍🏫	profesor, profesorka, profesorka: tamna koža, tamna koža, učitelj, žena
👨‍⚖	muškarac, muškarac sudija, pravda, sudija
👨🏻‍⚖	muškarac, muškarac sudija: svetla koža, pravda, sudija, svetla koža
👨🏼‍⚖	muškarac, muškarac sudija: srednje svetla koža, pravda, srednje svetla koža, sudija
👨🏽‍⚖	muškarac, muškarac sudija: ni svetla ni tamna koža, ni svetla ni tamna koža, pravda, sudija
👨🏾‍⚖	muškarac, muškarac sudija: srednje tamna koža, pravda, srednje tamna koža, sudija
👨🏿‍⚖	muškarac, muškarac sudija: tamna koža, pravda, sudija, tamna koža
👩‍⚖	pravda, sudija, žena, žena sudija
👩🏻‍⚖	pravda, sudija, svetla koža, žena, žena sudija: svetla koža
👩🏼‍⚖	pravda, srednje svetla koža, sudija, žena, žena sudija: srednje svetla koža
👩🏽‍⚖	ni svetla ni tamna koža, pravda, sudija, žena, žena sudija: ni svetla ni tamna koža
👩🏾‍⚖	pravda, srednje tamna koža, sudija, žena, žena sudija: srednje tamna koža
👩🏿‍⚖	pravda, sudija, tamna koža, žena, žena sudija: tamna koža
👨‍🌾	bašta, farma, muškarac, poljoprivrednik, selo
👨🏻‍🌾	bašta, farma, muškarac, poljoprivrednik, poljoprivrednik: svetla koža, selo, svetla koža
👨🏼‍🌾	bašta, farma, muškarac, poljoprivrednik, poljoprivrednik: srednje svetla koža, selo, srednje svetla koža
👨🏽‍🌾	bašta, farma, muškarac, ni svetla ni tamna koža, poljoprivrednik, poljoprivrednik: ni svetla ni tamna koža, selo
👨🏾‍🌾	bašta, farma, muškarac, poljoprivrednik, poljoprivrednik: srednje tamna koža, selo, srednje tamna koža
👨🏿‍🌾	bašta, farma, muškarac, poljoprivrednik, poljoprivrednik: tamna koža, selo, tamna koža
👩‍🌾	bašta, farma, poljoprivrednica, selo, žena
👩🏻‍🌾	bašta, farma, poljoprivrednica, poljoprivrednica: svetla koža, selo, svetla koža, žena
👩🏼‍🌾	bašta, farma, poljoprivrednica, poljoprivrednica: srednje svetla koža, selo, srednje svetla koža, žena
👩🏽‍🌾	bašta, farma, ni svetla ni tamna koža, poljoprivrednica, poljoprivrednica: ni svetla ni tamna koža, selo, žena
👩🏾‍🌾	bašta, farma, poljoprivrednica, poljoprivrednica: srednje tamna koža, selo, srednje tamna koža, žena
👩🏿‍🌾	bašta, farma, poljoprivrednica, poljoprivrednica: tamna koža, selo, tamna koža, žena
👨‍🍳	kuhinja, kuvar, muškarac, šef
👨🏻‍🍳	kuhinja, kuvar, kuvar: svetla koža, muškarac, svetla koža, šef
👨🏼‍🍳	kuhinja, kuvar, kuvar: srednje svetla koža, muškarac, srednje svetla koža, šef
👨🏽‍🍳	kuhinja, kuvar, kuvar: ni svetla ni tamna koža, muškarac, ni svetla ni tamna koža, šef
👨🏾‍🍳	kuhinja, kuvar, kuvar: srednje tamna koža, muškarac, srednje tamna koža, šef
👨🏿‍🍳	kuhinja, kuvar, kuvar: tamna koža, muškarac, tamna koža, šef
👩‍🍳	kuhinja, kuvar, kuvarica, šef, žena
👩🏻‍🍳	kuhinja, kuvar, kuvarica, kuvarica: svetla koža, svetla koža, šef, žena
👩🏼‍🍳	kuhinja, kuvar, kuvarica, kuvarica: srednje svetla koža, srednje svetla koža, šef, žena
👩🏽‍🍳	kuhinja, kuvar, kuvarica, kuvarica: ni svetla ni tamna koža, ni svetla ni tamna koža, šef, žena
👩🏾‍🍳	kuhinja, kuvar, kuvarica, kuvarica: srednje tamna koža, srednje tamna koža, šef, žena
👩🏿‍🍳	kuhinja, kuvar, kuvarica, kuvarica: tamna koža, tamna koža, šef, žena
👨‍🔧	alat, majstor, mehaničar, muškarac
👨🏻‍🔧	alat, majstor, mehaničar, mehaničar: svetla koža, muškarac, svetla koža
👨🏼‍🔧	alat, majstor, mehaničar, mehaničar: srednje svetla koža, muškarac, srednje svetla koža
👨🏽‍🔧	alat, majstor, mehaničar, mehaničar: ni svetla ni tamna koža, muškarac, ni svetla ni tamna koža
👨🏾‍🔧	alat, majstor, mehaničar, mehaničar: srednje tamna koža, muškarac, srednje tamna koža
👨🏿‍🔧	alat, majstor, mehaničar, mehaničar: tamna koža, muškarac, tamna koža
👩‍🔧	alat, majstor, mehaničarka, žena
👩🏻‍🔧	alat, majstor, mehaničarka, mehaničarka: svetla koža, svetla koža, žena
👩🏼‍🔧	alat, majstor, mehaničarka, mehaničarka: srednje svetla koža, srednje svetla koža, žena
👩🏽‍🔧	alat, majstor, mehaničarka, mehaničarka: ni svetla ni tamna koža, ni svetla ni tamna koža, žena
👩🏾‍🔧	alat, majstor, mehaničarka, mehaničarka: srednje tamna koža, srednje tamna koža, žena
👩🏿‍🔧	alat, majstor, mehaničarka, mehaničarka: tamna koža, tamna koža, žena
👨‍🏭	fabrika, industrija, muškarac, radnik
👨🏻‍🏭	fabrika, industrija, muškarac, radnik, radnik: svetla koža, svetla koža
👨🏼‍🏭	fabrika, industrija, muškarac, radnik, radnik: srednje svetla koža, srednje svetla koža
👨🏽‍🏭	fabrika, industrija, muškarac, ni svetla ni tamna koža, radnik, radnik: ni svetla ni tamna koža
👨🏾‍🏭	fabrika, industrija, muškarac, radnik, radnik: srednje tamna koža, srednje tamna koža
👨🏿‍🏭	fabrika, industrija, muškarac, radnik, radnik: tamna koža, tamna koža
👩‍🏭	fabrika, industrija, radnica, žena
👩🏻‍🏭	fabrika, industrija, radnica, radnica: svetla koža, svetla koža, žena
👩🏼‍🏭	fabrika, industrija, radnica, radnica: srednje svetla koža, srednje svetla koža, žena
👩🏽‍🏭	fabrika, industrija, ni svetla ni tamna koža, radnica, radnica: ni svetla ni tamna koža, žena
👩🏾‍🏭	fabrika, industrija, radnica, radnica: srednje tamna koža, srednje tamna koža, žena
👩🏿‍🏭	fabrika, industrija, radnica, radnica: tamna koža, tamna koža, žena
👨‍💼	asistent, kancelarija, muškarac, muškarac u kancelariji, sekretarica
👨🏻‍💼	asistent, kancelarija, muškarac, muškarac u kancelariji, muškarac u kancelariji: svetla koža, sekretarica, svetla koža
👨🏼‍💼	asistent, kancelarija, muškarac, muškarac u kancelariji, muškarac u kancelariji: srednje svetla koža, sekretarica, srednje svetla koža
👨🏽‍💼	asistent, kancelarija, muškarac, muškarac u kancelariji, muškarac u kancelariji: ni svetla ni tamna koža, ni svetla ni tamna koža, sekretarica
👨🏾‍💼	asistent, kancelarija, muškarac, muškarac u kancelariji, muškarac u kancelariji: srednje tamna koža, sekretarica, srednje tamna koža
👨🏿‍💼	asistent, kancelarija, muškarac, muškarac u kancelariji, muškarac u kancelariji: tamna koža, sekretarica, tamna koža
👩‍💼	asistent, kancelarija, sekretarica, žena, žena u kancelariji
👩🏻‍💼	asistent, kancelarija, sekretarica, svetla koža, žena, žena u kancelariji, žena u kancelariji: svetla koža
👩🏼‍💼	asistent, kancelarija, sekretarica, srednje svetla koža, žena, žena u kancelariji, žena u kancelariji: srednje svetla koža
👩🏽‍💼	asistent, kancelarija, ni svetla ni tamna koža, sekretarica, žena, žena u kancelariji, žena u kancelariji: ni svetla ni tamna koža
👩🏾‍💼	asistent, kancelarija, sekretarica, srednje tamna koža, žena, žena u kancelariji, žena u kancelariji: srednje tamna koža
👩🏿‍💼	asistent, kancelarija, sekretarica, tamna koža, žena, žena u kancelariji, žena u kancelariji: tamna koža
👨‍🔬	biolog, hemičar, muškarac, naučnik
