🤷🏽‍♂	4-тері түсі, білмеу, ер, иығын көтеріп тұрған ер, иығын көтеріп тұрған ер: 4-тері түсі, күдіктену
🤷🏾‍♂	5-тері түсі, білмеу, ер, иығын көтеріп тұрған ер, иығын көтеріп тұрған ер: 5-тері түсі, күдіктену
🤷🏿‍♂	6-тері түсі, білмеу, ер, иығын көтеріп тұрған ер, иығын көтеріп тұрған ер: 6-тері түсі, күдіктену
🤷‍♀	білмеу, иығын көтеріп тұрған әйел, күдіктену, әйел
🤷🏻‍♀	1–2 тері түсі, білмеу, иығын көтеріп тұрған әйел, иығын көтеріп тұрған әйел: 1–2 тері түсі, күдіктену, әйел
🤷🏼‍♀	3-тері түрі, білмеу, иығын көтеріп тұрған әйел, иығын көтеріп тұрған әйел: 3-тері түрі, күдіктену, әйел
🤷🏽‍♀	4-тері түсі, білмеу, иығын көтеріп тұрған әйел, иығын көтеріп тұрған әйел: 4-тері түсі, күдіктену, әйел
🤷🏾‍♀	5-тері түсі, білмеу, иығын көтеріп тұрған әйел, иығын көтеріп тұрған әйел: 5-тері түсі, күдіктену, әйел
🤷🏿‍♀	6-тері түсі, білмеу, иығын көтеріп тұрған әйел, иығын көтеріп тұрған әйел: 6-тері түсі, күдіктену, әйел
👨‍⚕	денсаулық, дәрігер, ер
👨🏻‍⚕	1–2 тері түсі, денсаулық, дәрігер, дәрігер: 1–2 тері түсі, ер
👨🏼‍⚕	3-тері түрі, денсаулық, дәрігер, дәрігер: 3-тері түрі, ер
👨🏽‍⚕	4-тері түсі, денсаулық, дәрігер, дәрігер: 4-тері түсі, ер
👨🏾‍⚕	5-тері түсі, денсаулық, дәрігер, дәрігер: 5-тері түсі, ер
👨🏿‍⚕	6-тері түсі, денсаулық, дәрігер, дәрігер: 6-тері түсі, ер
👩‍⚕	денсаулық, дәрігер, дәрігер әйел, әйел
👩🏻‍⚕	1–2 тері түсі, денсаулық, дәрігер, дәрігер әйел: 1–2 тері түсі, әйел
👩🏼‍⚕	3-тері түрі, денсаулық, дәрігер, дәрігер әйел: 3-тері түрі, әйел
👩🏽‍⚕	4-тері түсі, денсаулық, дәрігер, дәрігер әйел: 4-тері түсі, әйел
👩🏾‍⚕	5-тері түсі, денсаулық, дәрігер, дәрігер әйел: 5-тері түсі, әйел
👩🏿‍⚕	6-тері түсі, денсаулық, дәрігер, дәрігер әйел: 6-тері түсі, әйел
👨‍🎓	ер, студент, студент бала, түлек
👨🏻‍🎓	1–2 тері түсі, ер, студент, студент бала, студент бала: 1–2 тері түсі, түлек
👨🏼‍🎓	3-тері түрі, ер, студент, студент бала, студент бала: 3-тері түрі, түлек
👨🏽‍🎓	4-тері түсі, ер, студент, студент бала, студент бала: 4-тері түсі, түлек
👨🏾‍🎓	5-тері түсі, ер, студент, студент бала, студент бала: 5-тері түсі, түлек
👨🏿‍🎓	6-тері түсі, ер, студент, студент бала, студент бала: 6-тері түсі, түлек
👩‍🎓	студент, студент қыз, түлек, қыз
👩🏻‍🎓	1–2 тері түсі, студент, студент қыз: 1–2 тері түсі, түлек, қыз
👩🏼‍🎓	3-тері түрі, студент, студент қыз: 3-тері түрі, түлек, қыз
👩🏽‍🎓	4-тері түсі, студент, студент қыз: 4-тері түсі, түлек, қыз
👩🏾‍🎓	5-тері түсі, студент, студент қыз: 5-тері түсі, түлек, қыз
👩🏿‍🎓	6-тері түсі, студент, студент қыз: 6-тері түсі, түлек, қыз
👨‍🏫	ер, мұғалім, оқытушы, ұстаз
👨🏻‍🏫	1–2 тері түсі, ер, мұғалім, мұғалім: 1–2 тері түсі, оқытушы, ұстаз
👨🏼‍🏫	3-тері түрі, ер, мұғалім, мұғалім: 3-тері түрі, оқытушы, ұстаз
👨🏽‍🏫	4-тері түсі, ер, мұғалім, мұғалім: 4-тері түсі, оқытушы, ұстаз
👨🏾‍🏫	5-тері түсі, ер, мұғалім, мұғалім: 5-тері түсі, оқытушы, ұстаз
👨🏿‍🏫	6-тері түсі, ер, мұғалім, мұғалім: 6-тері түсі, оқытушы, ұстаз
👩‍🏫	мұғалім, мұғалім әйел, оқытушы, ұстаз, әйел
👩🏻‍🏫	1–2 тері түсі, мұғалім, мұғалім әйел: 1–2 тері түсі, оқытушы, ұстаз, әйел
👩🏼‍🏫	3-тері түрі, мұғалім, мұғалім әйел: 3-тері түрі, оқытушы, ұстаз, әйел
👩🏽‍🏫	4-тері түсі, мұғалім, мұғалім әйел: 4-тері түсі, оқытушы, ұстаз, әйел
👩🏾‍🏫	5-тері түсі, мұғалім, мұғалім әйел: 5-тері түсі, оқытушы, ұстаз, әйел
👩🏿‍🏫	6-тері түсі, мұғалім, мұғалім әйел: 6-тері түсі, оқытушы, ұстаз, әйел
👨‍⚖	ер, сот, әділет
👨🏻‍⚖	1–2 тері түсі, ер, сот, сот: 1–2 тері түсі, әділет
👨🏼‍⚖	3-тері түрі, ер, сот, сот: 3-тері түрі, әділет
👨🏽‍⚖	4-тері түсі, ер, сот, сот: 4-тері түсі, әділет
👨🏾‍⚖	5-тері түсі, ер, сот, сот: 5-тері түсі, әділет
👨🏿‍⚖	6-тері түсі, ер, сот, сот: 6-тері түсі, әділет
👩‍⚖	сот, сот әйел, әділет, әйел
👩🏻‍⚖	1–2 тері түсі, сот, сот әйел: 1–2 тері түсі, әділет, әйел
👩🏼‍⚖	3-тері түрі, сот, сот әйел: 3-тері түрі, әділет, әйел
👩🏽‍⚖	4-тері түсі, сот, сот әйел: 4-тері түсі, әділет, әйел
👩🏾‍⚖	5-тері түсі, сот, сот әйел: 5-тері түсі, әділет, әйел
👩🏿‍⚖	6-тері түсі, сот, сот әйел: 6-тері түсі, әділет, әйел
👨‍🌾	бағбан, ер, фермер
👨🏻‍🌾	1–2 тері түсі, бағбан, ер, фермер, фермер: 1–2 тері түсі
👨🏼‍🌾	3-тері түрі, бағбан, ер, фермер, фермер: 3-тері түрі
👨🏽‍🌾	4-тері түсі, бағбан, ер, фермер, фермер: 4-тері түсі
👨🏾‍🌾	5-тері түсі, бағбан, ер, фермер, фермер: 5-тері түсі
👨🏿‍🌾	6-тері түсі, бағбан, ер, фермер, фермер: 6-тері түсі
👩‍🌾	бағбан, фермер, фермер әйел, әйел
👩🏻‍🌾	1–2 тері түсі, бағбан, фермер, фермер әйел: 1–2 тері түсі, әйел
👩🏼‍🌾	3-тері түрі, бағбан, фермер, фермер әйел: 3-тері түрі, әйел
👩🏽‍🌾	4-тері түсі, бағбан, фермер, фермер әйел: 4-тері түсі, әйел
👩🏾‍🌾	5-тері түсі, бағбан, фермер, фермер әйел: 5-тері түсі, әйел
👩🏿‍🌾	6-тері түсі, бағбан, фермер, фермер әйел: 6-тері түсі, әйел
👨‍🍳	аспаз, аспазшы, ер
👨🏻‍🍳	1–2 тері түсі, аспаз, аспаз: 1–2 тері түсі, аспазшы, ер
👨🏼‍🍳	3-тері түрі, аспаз, аспаз: 3-тері түрі, аспазшы, ер
👨🏽‍🍳	4-тері түсі, аспаз, аспаз: 4-тері түсі, аспазшы, ер
👨🏾‍🍳	5-тері түсі, аспаз, аспаз: 5-тері түсі, аспазшы, ер
👨🏿‍🍳	6-тері түсі, аспаз, аспаз: 6-тері түсі, аспазшы, ер
👩‍🍳	аспаз, аспаз әйел, аспазшы, әйел
👩🏻‍🍳	1–2 тері түсі, аспаз, аспаз әйел: 1–2 тері түсі, аспазшы, әйел
👩🏼‍🍳	3-тері түрі, аспаз, аспаз әйел: 3-тері түрі, аспазшы, әйел
👩🏽‍🍳	4-тері түсі, аспаз, аспаз әйел: 4-тері түсі, аспазшы, әйел
👩🏾‍🍳	5-тері түсі, аспаз, аспаз әйел: 5-тері түсі, аспазшы, әйел
👩🏿‍🍳	6-тері түсі, аспаз, аспаз әйел: 6-тері түсі, аспазшы, әйел
👨‍🔧	ер, механик, сантехник, электрик
👨🏻‍🔧	1–2 тері түсі, ер, механик, механик: 1–2 тері түсі, сантехник, электрик
👨🏼‍🔧	3-тері түрі, ер, механик, механик: 3-тері түрі, сантехник, электрик
👨🏽‍🔧	4-тері түсі, ер, механик, механик: 4-тері түсі, сантехник, электрик
👨🏾‍🔧	5-тері түсі, ер, механик, механик: 5-тері түсі, сантехник, электрик
👨🏿‍🔧	6-тері түсі, ер, механик, механик: 6-тері түсі, сантехник, электрик
👩‍🔧	механик, механик әйел, сантехник, электрик, әйел
👩🏻‍🔧	1–2 тері түсі, механик, механик әйел: 1–2 тері түсі, сантехник, электрик, әйел
👩🏼‍🔧	3-тері түрі, механик, механик әйел: 3-тері түрі, сантехник, электрик, әйел
👩🏽‍🔧	4-тері түсі, механик, механик әйел: 4-тері түсі, сантехник, электрик, әйел
👩🏾‍🔧	5-тері түсі, механик, механик әйел: 5-тері түсі, сантехник, электрик, әйел
👩🏿‍🔧	6-тері түсі, механик, механик әйел: 6-тері түсі, сантехник, электрик, әйел
👨‍🏭	ер, ер зауытшы, жұмысшы, зауыт, өнеркәсіп
👨🏻‍🏭	1–2 тері түсі, ер, ер зауытшы, жұмысшы, жұмысшы: 1–2 тері түсі, зауыт, өнеркәсіп
👨🏼‍🏭	3-тері түрі, ер, ер зауытшы, жұмысшы, жұмысшы: 3-тері түрі, зауыт, өнеркәсіп
👨🏽‍🏭	4-тері түсі, ер, ер зауытшы, жұмысшы, жұмысшы: 4-тері түсі, зауыт, өнеркәсіп
👨🏾‍🏭	5-тері түсі, ер, ер зауытшы, жұмысшы, жұмысшы: 5-тері түсі, зауыт, өнеркәсіп
👨🏿‍🏭	6-тері түсі, ер, ер зауытшы, жұмысшы, жұмысшы: 6-тері түсі, зауыт, өнеркәсіп
👩‍🏭	жұмысшы, жұмысшы әйел, зауыт, әйел, әйел зауытшы, өнеркәсіп
👩🏻‍🏭	1–2 тері түсі, жұмысшы, жұмысшы әйел: 1–2 тері түсі, зауыт, әйел, әйел зауытшы, өнеркәсіп
👩🏼‍🏭	3-тері түрі, жұмысшы, жұмысшы әйел: 3-тері түрі, зауыт, әйел, әйел зауытшы, өнеркәсіп
👩🏽‍🏭	4-тері түсі, жұмысшы, жұмысшы әйел: 4-тері түсі, зауыт, әйел, әйел зауытшы, өнеркәсіп
👩🏾‍🏭	5-тері түсі, жұмысшы, жұмысшы әйел: 5-тері түсі, зауыт, әйел, әйел зауытшы, өнеркәсіп
👩🏿‍🏭	6-тері түсі, жұмысшы, жұмысшы әйел: 6-тері түсі, зауыт, әйел, әйел зауытшы, өнеркәсіп
👨‍💼	бизнес, ер, кеңсе, кеңседе жұмыс істейтін қызметкер, менеджер
👨🏻‍💼	1–2 тері түсі, бизнес, ер, кеңсе, кеңседе жұмыс істейтін қызметкер, кеңседе жұмыс істейтін қызметкер: 1–2 тері түсі, менеджер
👨🏼‍💼	3-тері түрі, бизнес, ер, кеңсе, кеңседе жұмыс істейтін қызметкер, кеңседе жұмыс істейтін қызметкер: 3-тері түрі, менеджер
👨🏽‍💼	4-тері түсі, бизнес, ер, кеңсе, кеңседе жұмыс істейтін қызметкер, кеңседе жұмыс істейтін қызметкер: 4-тері түсі, менеджер
👨🏾‍💼	5-тері түсі, бизнес, ер, кеңсе, кеңседе жұмыс істейтін қызметкер, кеңседе жұмыс істейтін қызметкер: 5-тері түсі, менеджер
👨🏿‍💼	6-тері түсі, бизнес, ер, кеңсе, кеңседе жұмыс істейтін қызметкер, кеңседе жұмыс істейтін қызметкер: 6-тері түсі, менеджер
👩‍💼	бизнес, кеңсе, кеңседе жұмыс істейтін қызметкер әйел, менеджер, әйел
👩🏻‍💼	1–2 тері түсі, бизнес, кеңсе, кеңседе жұмыс істейтін қызметкер әйел, кеңседе жұмыс істейтін қызметкер әйел: 1–2 тері түсі, менеджер, әйел
👩🏼‍💼	3-тері түрі, бизнес, кеңсе, кеңседе жұмыс істейтін қызметкер әйел, кеңседе жұмыс істейтін қызметкер әйел: 3-тері түрі, менеджер, әйел
👩🏽‍💼	4-тері түсі, бизнес, кеңсе, кеңседе жұмыс істейтін қызметкер әйел, кеңседе жұмыс істейтін қызметкер әйел: 4-тері түсі, менеджер, әйел
👩🏾‍💼	5-тері түсі, бизнес, кеңсе, кеңседе жұмыс істейтін қызметкер әйел, кеңседе жұмыс істейтін қызметкер әйел: 5-тері түсі, менеджер, әйел
👩🏿‍💼	6-тері түсі, бизнес, кеңсе, кеңседе жұмыс істейтін қызметкер әйел, кеңседе жұмыс істейтін қызметкер әйел: 6-тері түсі, менеджер, әйел
👨‍🔬	биолог, ер, инженер, ғалым
👨🏻‍🔬	1–2 тері түсі, биолог, ер, инженер, ғалым, ғалым: 1–2 тері түсі
👨🏼‍🔬	3-тері түрі, биолог, ер, инженер, ғалым, ғалым: 3-тері түрі
👨🏽‍🔬	4-тері түсі, биолог, ер, инженер, ғалым, ғалым: 4-тері түсі
👨🏾‍🔬	5-тері түсі, биолог, ер, инженер, ғалым, ғалым: 5-тері түсі
👨🏿‍🔬	6-тері түсі, биолог, ер, инженер, ғалым, ғалым: 6-тері түсі
👩‍🔬	биолог, инженер, ғалым, ғалым әйел, әйел
👩🏻‍🔬	1–2 тері түсі, биолог, инженер, ғалым, ғалым әйел: 1–2 тері түсі, әйел
👩🏼‍🔬	3-тері түрі, биолог, инженер, ғалым, ғалым әйел: 3-тері түрі, әйел
👩🏽‍🔬	4-тері түсі, биолог, инженер, ғалым, ғалым әйел: 4-тері түсі, әйел
👩🏾‍🔬	5-тері түсі, биолог, инженер, ғалым, ғалым әйел: 5-тері түсі, әйел
👩🏿‍🔬	6-тері түсі, биолог, инженер, ғалым, ғалым әйел: 6-тері түсі, әйел
👨‍💻	бағдарлама, ер, технолог, әзірлеуші
👨🏻‍💻	1–2 тері түсі, бағдарлама, ер, технолог, технолог: 1–2 тері түсі, әзірлеуші
👨🏼‍💻	3-тері түрі, бағдарлама, ер, технолог, технолог: 3-тері түрі, әзірлеуші
👨🏽‍💻	4-тері түсі, бағдарлама, ер, технолог, технолог: 4-тері түсі, әзірлеуші
👨🏾‍💻	5-тері түсі, бағдарлама, ер, технолог, технолог: 5-тері түсі, әзірлеуші
👨🏿‍💻	6-тері түсі, бағдарлама, ер, технолог, технолог: 6-тері түсі, әзірлеуші
👩‍💻	бағдарлама, технолог, технолог әйел, әзірлеуші, әйел
👩🏻‍💻	1–2 тері түсі, бағдарлама, технолог, технолог әйел: 1–2 тері түсі, әзірлеуші, әйел
👩🏼‍💻	3-тері түрі, бағдарлама, технолог, технолог әйел: 3-тері түрі, әзірлеуші, әйел
👩🏽‍💻	4-тері түсі, бағдарлама, технолог, технолог әйел: 4-тері түсі, әзірлеуші, әйел
👩🏾‍💻	5-тері түсі, бағдарлама, технолог, технолог әйел: 5-тері түсі, әзірлеуші, әйел
👩🏿‍💻	6-тері түсі, бағдарлама, технолог, технолог әйел: 6-тері түсі, әзірлеуші, әйел
👨‍🎤	ер, жұлдыз, сахна, әнші
👨🏻‍🎤	1–2 тері түсі, ер, жұлдыз, сахна, әнші, әнші: 1–2 тері түсі
👨🏼‍🎤	3-тері түрі, ер, жұлдыз, сахна, әнші, әнші: 3-тері түрі
👨🏽‍🎤	4-тері түсі, ер, жұлдыз, сахна, әнші, әнші: 4-тері түсі
👨🏾‍🎤	5-тері түсі, ер, жұлдыз, сахна, әнші, әнші: 5-тері түсі
👨🏿‍🎤	6-тері түсі, ер, жұлдыз, сахна, әнші, әнші: 6-тері түсі
👩‍🎤	жұлдыз, сахна, әйел, әнші, әнші әйел
👩🏻‍🎤	1–2 тері түсі, жұлдыз, сахна, әйел, әнші, әнші әйел: 1–2 тері түсі
👩🏼‍🎤	3-тері түрі, жұлдыз, сахна, әйел, әнші, әнші әйел: 3-тері түрі
👩🏽‍🎤	4-тері түсі, жұлдыз, сахна, әйел, әнші, әнші әйел: 4-тері түсі
👩🏾‍🎤	5-тері түсі, жұлдыз, сахна, әйел, әнші, әнші әйел: 5-тері түсі
👩🏿‍🎤	6-тері түсі, жұлдыз, сахна, әйел, әнші, әнші әйел: 6-тері түсі
👨‍🎨	бояу, ер, суретші
👨🏻‍🎨	1–2 тері түсі, бояу, ер, суретші, суретші: 1–2 тері түсі
👨🏼‍🎨	3-тері түрі, бояу, ер, суретші, суретші: 3-тері түрі
👨🏽‍🎨	4-тері түсі, бояу, ер, суретші, суретші: 4-тері түсі
👨🏾‍🎨	5-тері түсі, бояу, ер, суретші, суретші: 5-тері түсі
👨🏿‍🎨	6-тері түсі, бояу, ер, суретші, суретші: 6-тері түсі
👩‍🎨	бояу, суретші, суретші әйел, әйел
👩🏻‍🎨	1–2 тері түсі, бояу, суретші, суретші әйел: 1–2 тері түсі, әйел
👩🏼‍🎨	3-тері түрі, бояу, суретші, суретші әйел: 3-тері түрі, әйел
👩🏽‍🎨	4-тері түсі, бояу, суретші, суретші әйел: 4-тері түсі, әйел
👩🏾‍🎨	5-тері түсі, бояу, суретші, суретші әйел: 5-тері түсі, әйел
👩🏿‍🎨	6-тері түсі, бояу, суретші, суретші әйел: 6-тері түсі, әйел
👨‍✈	ер, пилот, ұшақ, ұшқыш
👨🏻‍✈	1–2 тері түсі, ер, пилот, ұшақ, ұшқыш, ұшқыш: 1–2 тері түсі
👨🏼‍✈	3-тері түрі, ер, пилот, ұшақ, ұшқыш, ұшқыш: 3-тері түрі
👨🏽‍✈	4-тері түсі, ер, пилот, ұшақ, ұшқыш, ұшқыш: 4-тері түсі
👨🏾‍✈	5-тері түсі, ер, пилот, ұшақ, ұшқыш, ұшқыш: 5-тері түсі
👨🏿‍✈	6-тері түсі, ер, пилот, ұшақ, ұшқыш, ұшқыш: 6-тері түсі
👩‍✈	пилот, ұшақ, ұшқыш, ұшқыш әйел, әйел
👩🏻‍✈	1–2 тері түсі, пилот, ұшақ, ұшқыш, ұшқыш әйел: 1–2 тері түсі, әйел
👩🏼‍✈	3-тері түрі, пилот, ұшақ, ұшқыш, ұшқыш әйел: 3-тері түрі, әйел
👩🏽‍✈	4-тері түсі, пилот, ұшақ, ұшқыш, ұшқыш әйел: 4-тері түсі, әйел
👩🏾‍✈	5-тері түсі, пилот, ұшақ, ұшқыш, ұшқыш әйел: 5-тері түсі, әйел
👩🏿‍✈	6-тері түсі, пилот, ұшақ, ұшқыш, ұшқыш әйел: 6-тері түсі, әйел
👨‍🚀	ер, зымыран, ғарыш, ғарышкер
👨🏻‍🚀	1–2 тері түсі, ер, зымыран, ғарыш, ғарышкер, ғарышкер: 1–2 тері түсі
👨🏼‍🚀	3-тері түрі, ер, зымыран, ғарыш, ғарышкер, ғарышкер: 3-тері түрі
👨🏽‍🚀	4-тері түсі, ер, зымыран, ғарыш, ғарышкер, ғарышкер: 4-тері түсі
👨🏾‍🚀	5-тері түсі, ер, зымыран, ғарыш, ғарышкер, ғарышкер: 5-тері түсі
👨🏿‍🚀	6-тері түсі, ер, зымыран, ғарыш, ғарышкер, ғарышкер: 6-тері түсі
👩‍🚀	зымыран, ғарыш, ғарышкер, ғарышкер әйел, әйел
👩🏻‍🚀	1–2 тері түсі, зымыран, ғарыш, ғарышкер, ғарышкер әйел: 1–2 тері түсі, әйел
👩🏼‍🚀	3-тері түрі, зымыран, ғарыш, ғарышкер, ғарышкер әйел: 3-тері түрі, әйел
👩🏽‍🚀	4-тері түсі, зымыран, ғарыш, ғарышкер, ғарышкер әйел: 4-тері түсі, әйел
👩🏾‍🚀	5-тері түсі, зымыран, ғарыш, ғарышкер, ғарышкер әйел: 5-тері түсі, әйел
👩🏿‍🚀	6-тері түсі, зымыран, ғарыш, ғарышкер, ғарышкер әйел: 6-тері түсі, әйел
👨‍🚒	ер, ер өрт сөндіруші, өрт сөндіруші
👨🏻‍🚒	1–2 тері түсі, ер, ер өрт сөндіруші, өрт сөндіруші, өрт сөндіруші: 1–2 тері түсі
👨🏼‍🚒	3-тері түрі, ер, ер өрт сөндіруші, өрт сөндіруші, өрт сөндіруші: 3-тері түрі
👨🏽‍🚒	4-тері түсі, ер, ер өрт сөндіруші, өрт сөндіруші, өрт сөндіруші: 4-тері түсі
👨🏾‍🚒	5-тері түсі, ер, ер өрт сөндіруші, өрт сөндіруші, өрт сөндіруші: 5-тері түсі
👨🏿‍🚒	6-тері түсі, ер, ер өрт сөндіруші, өрт сөндіруші, өрт сөндіруші: 6-тері түсі
👩‍🚒	әйел, әйел өрт сөндіруші, өрт сөндіруші, өрт сөндіруші әйел
👩🏻‍🚒	1–2 тері түсі, әйел, әйел өрт сөндіруші, өрт сөндіруші, өрт сөндіруші әйел, өрт сөндіруші әйел: 1–2 тері түсі
👩🏼‍🚒	3-тері түрі, әйел, әйел өрт сөндіруші, өрт сөндіруші, өрт сөндіруші әйел, өрт сөндіруші әйел: 3-тері түрі
👩🏽‍🚒	4-тері түсі, әйел, әйел өрт сөндіруші, өрт сөндіруші, өрт сөндіруші әйел, өрт сөндіруші әйел: 4-тері түсі
👩🏾‍🚒	5-тері түсі, әйел, әйел өрт сөндіруші, өрт сөндіруші, өрт сөндіруші әйел, өрт сөндіруші әйел: 5-тері түсі
👩🏿‍🚒	6-тері түсі, әйел, әйел өрт сөндіруші, өрт сөндіруші, өрт сөндіруші әйел, өрт сөндіруші әйел: 6-тері түсі
👮	коп, офицер, полиция, полиция қызметкері
👮🏻	1–2 тері түсі, коп, офицер, полиция, полиция қызметкері, полиция қызметкері: 1–2 тері түсі
👮🏼	3-тері түрі, коп, офицер, полиция, полиция қызметкері, полиция қызметкері: 3-тері түрі
👮🏽	4-тері түсі, коп, офицер, полиция, полиция қызметкері, полиция қызметкері: 4-тері түсі
👮🏾	5-тері түсі, коп, офицер, полиция, полиция қызметкері, полиция қызметкері: 5-тері түсі
👮🏿	6-тері түсі, коп, офицер, полиция, полиция қызметкері, полиция қызметкері: 6-тері түсі
👮‍♂	ер, ер полиция қызметкері, полиция, қызметкер
👮🏻‍♂	1–2 тері түсі, ер, ер полиция қызметкері, ер полиция қызметкері: 1–2 тері түсі, полиция, қызметкер
👮🏼‍♂	3-тері түрі, ер, ер полиция қызметкері, ер полиция қызметкері: 3-тері түрі, полиция, қызметкер
👮🏽‍♂	4-тері түсі, ер, ер полиция қызметкері, ер полиция қызметкері: 4-тері түсі, полиция, қызметкер
👮🏾‍♂	5-тері түсі, ер, ер полиция қызметкері, ер полиция қызметкері: 5-тері түсі, полиция, қызметкер
👮🏿‍♂	6-тері түсі, ер, ер полиция қызметкері, ер полиция қызметкері: 6-тері түсі, полиция, қызметкер
👮‍♀	полиция, қызметкер, әйел, әйел полиция қызметкері
👮🏻‍♀	1–2 тері түсі, полиция, қызметкер, әйел, әйел полиция қызметкері, әйел полиция қызметкері: 1–2 тері түсі
👮🏼‍♀	3-тері түрі, полиция, қызметкер, әйел, әйел полиция қызметкері, әйел полиция қызметкері: 3-тері түрі
👮🏽‍♀	4-тері түсі, полиция, қызметкер, әйел, әйел полиция қызметкері, әйел полиция қызметкері: 4-тері түсі
👮🏾‍♀	5-тері түсі, полиция, қызметкер, әйел, әйел полиция қызметкері, әйел полиция қызметкері: 5-тері түсі
👮🏿‍♀	6-тері түсі, полиция, қызметкер, әйел, әйел полиция қызметкері, әйел полиция қызметкері: 6-тері түсі
🕵️	детектив, жансыз, тыңшы
🕵🏻	1–2 тері түсі, детектив, детектив: 1–2 тері түсі, жансыз, тыңшы
🕵🏼	3-тері түрі, детектив, детектив: 3-тері түрі, жансыз, тыңшы
🕵🏽	4-тері түсі, детектив, детектив: 4-тері түсі, жансыз, тыңшы
🕵🏾	5-тері түсі, детектив, детектив: 5-тері түсі, жансыз, тыңшы
🕵🏿	6-тері түсі, детектив, детектив: 6-тері түсі, жансыз, тыңшы
🕵‍♂	детектив, детектив ер адам, ер, тыңшы
🕵🏻‍♂	1–2 тері түсі, детектив, детектив ер адам, детектив ер адам: 1–2 тері түсі, ер, тыңшы
🕵🏼‍♂	3-тері түрі, детектив, детектив ер адам, детектив ер адам: 3-тері түрі, ер, тыңшы
🕵🏽‍♂	4-тері түсі, детектив, детектив ер адам, детектив ер адам: 4-тері түсі, ер, тыңшы
🕵🏾‍♂	5-тері түсі, детектив, детектив ер адам, детектив ер адам: 5-тері түсі, ер, тыңшы
🕵🏿‍♂	6-тері түсі, детектив, детектив ер адам, детектив ер адам: 6-тері түсі, ер, тыңшы
🕵‍♀	детектив, детектив әйел, тыңшы, әйел
🕵🏻‍♀	1–2 тері түсі, детектив, детектив әйел: 1–2 тері түсі, тыңшы, әйел
🕵🏼‍♀	3-тері түрі, детектив, детектив әйел: 3-тері түрі, тыңшы, әйел
🕵🏽‍♀	4-тері түсі, детектив, детектив әйел: 4-тері түсі, тыңшы, әйел
🕵🏾‍♀	5-тері түсі, детектив, детектив әйел: 5-тері түсі, тыңшы, әйел
🕵🏿‍♀	6-тері түсі, детектив, детектив әйел: 6-тері түсі, тыңшы, әйел
💂	күзет, күзетші
💂🏻	1–2 тері түсі, күзет, күзетші, күзетші: 1–2 тері түсі
💂🏼	3-тері түрі, күзет, күзетші, күзетші: 3-тері түрі
💂🏽	4-тері түсі, күзет, күзетші, күзетші: 4-тері түсі
💂🏾	5-тері түсі, күзет, күзетші, күзетші: 5-тері түсі
💂🏿	6-тері түсі, күзет, күзетші, күзетші: 6-тері түсі
💂‍♂	ер, күзет, күзетші, күзетші ер адам
💂🏻‍♂	1–2 тері түсі, ер, күзет, күзетші, күзетші ер адам, күзетші ер адам: 1–2 тері түсі
💂🏼‍♂	3-тері түрі, ер, күзет, күзетші, күзетші ер адам, күзетші ер адам: 3-тері түрі
💂🏽‍♂	4-тері түсі, ер, күзет, күзетші, күзетші ер адам, күзетші ер адам: 4-тері түсі
💂🏾‍♂	5-тері түсі, ер, күзет, күзетші, күзетші ер адам, күзетші ер адам: 5-тері түсі
💂🏿‍♂	6-тері түсі, ер, күзет, күзетші, күзетші ер адам, күзетші ер адам: 6-тері түсі
💂‍♀	күзет, күзетші, күзетші әйел, әйел
💂🏻‍♀	1–2 тері түсі, күзет, күзетші, күзетші әйел: 1–2 тері түсі, әйел
💂🏼‍♀	3-тері түрі, күзет, күзетші, күзетші әйел: 3-тері түрі, әйел
💂🏽‍♀	4-тері түсі, күзет, күзетші, күзетші әйел: 4-тері түсі, әйел
💂🏾‍♀	5-тері түсі, күзет, күзетші, күзетші әйел: 5-тері түсі, әйел
💂🏿‍♀	6-тері түсі, күзет, күзетші, күзетші әйел: 6-тері түсі, әйел
👷	жұмысшы, қалпақ, құрылыс, құрылысшы
👷🏻	1–2 тері түсі, жұмысшы, қалпақ, құрылыс, құрылысшы, құрылысшы: 1–2 тері түсі
👷🏼	3-тері түрі, жұмысшы, қалпақ, құрылыс, құрылысшы, құрылысшы: 3-тері түрі
👷🏽	4-тері түсі, жұмысшы, қалпақ, құрылыс, құрылысшы, құрылысшы: 4-тері түсі
👷🏾	5-тері түсі, жұмысшы, қалпақ, құрылыс, құрылысшы, құрылысшы: 5-тері түсі
👷🏿	6-тері түсі, жұмысшы, қалпақ, құрылыс, құрылысшы, құрылысшы: 6-тері түсі
👷‍♂	құрылысшы ер адам
👷🏻‍♂	1–2 тері түсі, құрылысшы ер адам, құрылысшы ер адам: 1–2 тері түсі
👷🏼‍♂	3-тері түрі, құрылысшы ер адам, құрылысшы ер адам: 3-тері түрі
👷🏽‍♂	4-тері түсі, құрылысшы ер адам, құрылысшы ер адам: 4-тері түсі
👷🏾‍♂	5-тері түсі, құрылысшы ер адам, құрылысшы ер адам: 5-тері түсі
👷🏿‍♂	6-тері түсі, құрылысшы ер адам, құрылысшы ер адам: 6-тері түсі
👷‍♀	құрылыс, құрылысшы, құрылысшы әйел, әйел
👷🏻‍♀	1–2 тері түсі, құрылыс, құрылысшы, құрылысшы әйел: 1–2 тері түсі, әйел
👷🏼‍♀	3-тері түрі, құрылыс, құрылысшы, құрылысшы әйел: 3-тері түрі, әйел
